GENE,2216.28,75930.028,0.0291884522945257,7,29
MRPL,298.0,75930.028,0.00392466600960558,7,29
TODD,83.81,75930.028,0.00110377939015115,7,29
TUAR,148.7,75930.028,0.00195838199875285,7,29
NAPJ,211.4,75930.028,0.00278414226319,7,29
CTCT,1929.62,75538.258,0.0255449364479652,7,30
GENE,2239.61,75538.258,0.029648684776395,7,30
MRPL,299.6,75538.258,0.0039662021329642,7,30
TODD,105.66,75538.258,0.00139876140643858,7,30
TUAR,149.05,75538.258,0.00197317232282481,7,30
NAPJ,211.4,75538.258,0.00279858187886726,7,30
CTCT,1942.51,75845.4125,0.0256114369474884,7,31
GENE,2273.31,75845.4125,0.0299729400245532,7,31
MRPL,299.6,75845.4125,0.00395014002989304,7,31
TODD,95.24,75845.4125,0.00125571207091793,7,31
TUAR,149.2,75845.4125,0.00196715918711629,7,31
NAPJ,211.4,75845.4125,0.00278724833884976,7,31
CTCT,1959.59,77137.7185,0.0254037847904459,7,32
GENE,2458.07,77137.7185,0.0318659930290782,7,32
MRPL,299.6,77137.7185,0.00388396242235243,7,32
TODD,95.24,77137.7185,0.00123467483679855,7,32
TUAR,149.55,77137.7185,0.00193874025454875,7,32
NAPJ,211.35,77137.7185,0.00273990473285777,7,32
CTCT,1975.71,79017.693,0.0250033875324606,7,33
GENE,2706.98,79017.693,0.0342578971522239,7,33
MRPL,299.55,79017.693,0.00379092312907693,7,33
TODD,116.43,79017.693,0.00147346746759615,7,33
TUAR,149.9,79017.693,0.00189704348872853,7,33
NAPJ,211.35,79017.693,0.00267471742056554,7,33
CTCT,2102.4,82538.633,0.0254717085028534,7,34
GENE,2985.75,82538.633,0.0361739695882775,7,34
MRPL,299.6,82538.633,0.00362981538596599,7,34
TODD,148.85,82538.633,0.00180339793124512,7,34
TUAR,150.2,82538.633,0.00181975390845157,7,34
NAPJ,211.35,82538.633,0.00256061909821065,7,34
CTCT,2414.37,88066.7485,0.0274152281209746,7,35
GENE,3294.96,88066.7485,0.0374143482769777,7,35
MRPL,300.2,88066.7485,0.00340877805883795,7,35
TODD,215.13,88066.7485,0.00244280620852035,7,35
TUAR,150.5,88066.7485,0.00170893103882449,7,35
NAPJ,211.35,88066.7485,0.00239988421963824,7,35
CTCT,2726.03,93909.3005,0.0290283282431648,7,36
GENE,3607.97,93909.3005,0.0384197303226638,7,36
MRPL,300.2,93909.3005,0.00319670148112753,7,36
TODD,241.06,93909.3005,0.00256694490020187,7,36
TUAR,150.95,93909.3005,0.00160740202723584,7,36
NAPJ,211.4,93909.3005,0.00225110823820906,7,36
CTCT,2730.69,94825.746,0.0287969261006394,7,37
GENE,3588.14,94825.746,0.0378393015753338,7,37
MRPL,300.09,94825.746,0.00316464686710717,7,37
TODD,251.69,94825.746,0.00265423696218535,7,37
TUAR,151.5,94825.746,0.00159766736767882,7,37
NAPJ,211.55,94825.746,0.00223093420219441,7,37
CTCT,2651.77,94127.1635,0.0281722076964531,7,38
GENE,3565.73,94127.1635,0.0378820509129652,7,38
MRPL,299.98,94127.1635,0.00318696525897118,7,38
TODD,252.23,94127.1635,0.00267967280242116,7,38
TUAR,151.95,94127.1635,0.00161430552403717,7,38
NAPJ,211.55,94127.1635,0.00224749150121792,7,38
CTCT,2572.26,92434.709,0.0278278584725138,7,39
GENE,3478.55,92434.709,0.0376325088014287,7,39
MRPL,300.3,92434.709,0.00324877963320034,7,39
TODD,252.49,92434.709,0.00273154968227357,7,39
TUAR,152.25,92434.709,0.00164710855529388,7,39
NAPJ,211.55,92434.709,0.00228864246221622,7,39
CTCT,2533.31,90673.244,0.027938892315356,7,40
GENE,3438.63,90673.244,0.0379233150630411,7,40
MRPL,300.3,90673.244,0.00331189209465143,7,40
TODD,252.73,90673.244,0.00278726103590162,7,40
TUAR,152.75,90673.244,0.0016846204377556,7,40
NAPJ,211.55,90673.244,0.00233310280593909,7,40
CTCT,2452.77,88541.6735,0.0277018708032439,7,41
GENE,3277.86,88541.6735,0.0370205336134741,7,41
MRPL,300.3,88541.6735,0.00339162326765825,7,41
TODD,252.26,88541.6735,0.00284905389776713,7,41
TUAR,152.95,88541.6735,0.0017274351608003,7,41
NAPJ,211.55,88541.6735,0.00238927040383984,7,41
CTCT,2372.84,86111.6795,0.0275553794070408,7,42
GENE,3052.5,86111.6795,0.0354481531160939,7,42
MRPL,300.35,86111.6795,0.00348791246139846,7,42
TODD,186.43,86111.6795,0.00216497925812723,7,42
TUAR,153.15,86111.6795,0.00177850438975586,7,42
NAPJ,211.6,86111.6795,0.00245727410298623,7,42
CTCT,2241.77,82934.7275,0.0270305343440117,7,43
GENE,2765.58,82934.7275,0.0333464651463405,7,43
MRPL,300.35,82934.7275,0.00362152272098561,7,43
TODD,152.11,82934.7275,0.00183409296184159,7,43
TUAR,153.35,82934.7275,0.00184904447898499,7,43
NAPJ,211.5,82934.7275,0.00255019828696007,7,43
CTCT,2153.45,79033.3895,0.0272473446175556,7,44
GENE,2492.91,79033.3895,0.0315424912909752,7,44
MRPL,300.4,79033.3895,0.00380092517732648,7,44
TODD,129.6,79033.3895,0.00163981325892647,7,44
TUAR,153.55,79033.3895,0.00194284973694567,7,44
NAPJ,211.5,79033.3895,0.00267608413783139,7,44
CTCT,2149.87,74213.0705,0.0289688862826394,7,45
GENE,2259.76,74213.0705,0.0304496227521,7,45
MRPL,300.4,74213.0705,0.00404780449018074,7,45
TODD,118.19,74213.0705,0.00159257660683909,7,45
TUAR,153.7,74213.0705,0.0020710637488042,7,45
NAPJ,211.45,74213.0705,0.00284922856008228,7,45
CTCT,2026.79,69590.648,0.0291244593670115,7,46
GENE,1973.29,69590.648,0.0283556779066061,7,46
MRPL,300.4,69590.648,0.00431667197580916,7,46
TODD,118.19,69590.648,0.00169836038888444,7,46
TUAR,153.9,69590.648,0.00221150405152141,7,46
NAPJ,211.4,69590.648,0.0030377644996207,7,46
CTCT,2035.39,66936.4995,0.0304077747597184,7,47
GENE,1808.09,66936.4995,0.0270120190554632,7,47
MRPL,300.35,66936.4995,0.00448708854277628,7,47
TODD,107.51,66936.4995,0.00160614912346888,7,47
TUAR,154.2,66936.4995,0.00230367588911637,7,47
NAPJ,211.4,66936.4995,0.00315821713981323,7,47
CTCT,1946.81,63660.447,0.0305811550459267,7,48
GENE,1618.6,63660.447,0.0254255204962667,7,48
MRPL,300.35,63660.447,0.00471800017364,7,48
TODD,118.36,63660.447,0.0018592392227469,7,48
TUAR,154.3,63660.447,0.00242379699281722,7,48
NAPJ,211.35,63660.447,0.00331995783818483,7,48
CTCT,2180.54,80170.535,0.0271987707204399,8,33
GENE,2498.07,80170.535,0.0311594527839935,8,33
MRPL,291.35,80170.535,0.00363412817439724,8,33
TODD,111.83,80170.535,0.00139490150589615,8,33
TUAR,148.2,80170.535,0.00184855944892971,8,33
NAPJ,210.6,80170.535,0.00262690026953169,8,33
CTCT,2892.4,90631.308,0.0319139165463661,8,18
GENE,2739.67,90631.308,0.0302287372924156,8,18
MRPL,296.25,90631.308,0.00326873799504251,8,18
TODD,342.69,90631.308,0.00378114370808816,8,18
TUAR,150.85,90631.308,0.00166443587021827,8,18
NAPJ,211.0,90631.308,0.00232811381250285,8,18
CTCT,2920.47,95507.3615,0.0305784805917814,8,38
GENE,2843.92,95507.3615,0.0297769716944803,8,38
MRPL,298.65,95507.3615,0.00312698409116872,8,38
TODD,328.59,95507.3615,0.0034404677800674,8,38
TUAR,150.85,95507.3615,0.00157945940114784,8,38
NAPJ,210.65,95507.3615,0.00220558914717794,8,38
CTCT,2515.31,86001.6135,0.0292472419718032,8,35
GENE,2669.5,86001.6135,0.0310401153113249,8,35
MRPL,293.5,86001.6135,0.0034127266693665,8,35
TODD,213.36,86001.6135,0.00248088368714152,8,35
TUAR,148.9,86001.6135,0.00173136286565135,8,35
NAPJ,210.6,86001.6135,0.00244879126599177,8,35
CTCT,2289.17,82578.0965,0.0277212735219684,8,34
GENE,2599.68,82578.0965,0.0314814716030661,8,34
MRPL,293.5,82578.0965,0.00355421125503904,8,34
TODD,144.99,82578.0965,0.00175579246973803,8,34
TUAR,148.45,82578.0965,0.00179769220037665,8,34
NAPJ,210.6,82578.0965,0.00255031308453568,8,34
CTCT,2133.29,76834.212,0.0277648451707945,8,31
GENE,2280.01,76834.212,0.0296744111854756,8,31
MRPL,289.2,76834.212,0.00376394827866524,8,31
TODD,99.64,76834.212,0.00129681814137692,8,31
TUAR,147.5,76834.212,0.00191971774240361,8,31
NAPJ,210.65,76834.212,0.00274161723686318,8,31
CTCT,2136.9,76206.867,0.0280407801045016,8,30
GENE,2249.82,76206.867,0.0295225363352098,8,30
MRPL,289.2,76206.867,0.00379493359830683,8,30
TODD,100.76,76206.867,0.00132219055797163,8,30
TUAR,146.95,76206.867,0.00192830391518392,8,30
NAPJ,210.7,76206.867,0.00276484270111774,8,30
CTCT,2194.69,78234.9775,0.0280525420998555,8,27
GENE,2311.48,78234.9775,0.0295453526525268,8,27
MRPL,289.3,78234.9775,0.00369783451398066,8,27
TODD,87.37,78234.9775,0.00111676391803142,8,27
TUAR,147.15,78234.9775,0.00188087227353008,8,27
NAPJ,207.55,78234.9775,0.00265290547313061,8,27
CTCT,2427.05,82168.1515,0.0295376001004477,8,23
GENE,2450.45,82168.1515,0.0298223819724118,8,23
MRPL,289.13,82168.1515,0.00351875994192227,8,23
TODD,87.44,82168.1515,0.00106415926857013,8,23
TUAR,148.35,82168.1515,0.0018054440472596,8,23
NAPJ,210.65,82168.1515,0.00256364535595035,8,23
CTCT,2537.85,84184.787,0.0301461830627427,8,22
GENE,2533.19,84184.787,0.0300908286434222,8,22
MRPL,289.8,84184.787,0.00344242719293214,8,22
TODD,87.54,84184.787,0.00103985533633292,8,22
TUAR,148.9,84184.787,0.00176872811948791,8,22
NAPJ,210.75,84184.787,0.00250342143171307,8,22
CTCT,2640.72,85792.3655,0.0307803612199036,8,21
GENE,2585.6,85792.3655,0.0301378798093637,8,21
MRPL,290.8,85792.3655,0.00338957899464842,8,21
TODD,166.45,85792.3655,0.00194014932482541,8,21
TUAR,149.17,85792.3655,0.00173873280134699,8,21
NAPJ,210.8,85792.3655,0.00245709508965573,8,21
CTCT,2751.06,87555.7575,0.0314206635697258,8,20
GENE,2648.03,87555.7575,0.0302439277051541,8,20
MRPL,296.2,87555.7575,0.00338298712109252,8,20
TODD,249.45,87555.7575,0.00284904165211522,8,20
TUAR,150.05,87555.7575,0.00171376508278168,8,20
NAPJ,210.8,87555.7575,0.00240760866011581,8,20
CTCT,2799.89,89459.3945,0.0312978867747646,8,19
GENE,2723.39,89459.3945,0.0304427502021602,8,19
MRPL,296.25,89459.3945,0.0033115582958702,8,19
TODD,340.34,89459.3945,0.00380440759634249,8,19
TUAR,150.65,89459.3945,0.00168400424395897,8,19
NAPJ,210.8,89459.3945,0.00235637633339895,8,19
CTCT,2881.11,91124.3415,0.0316173478191884,8,17
GENE,2740.64,91124.3415,0.0300758277633205,8,17
MRPL,296.2,91124.3415,0.00325050359897525,8,17
TODD,332.32,91124.3415,0.00364688506418452,8,17
TUAR,151.25,91124.3415,0.00165981995052332,8,17
NAPJ,211.05,91124.3415,0.00231606611939138,8,17
CTCT,2832.35,90197.442,0.0314016665794136,8,16
GENE,2673.82,90197.442,0.0296440779329418,8,16
MRPL,296.25,90197.442,0.00328446121565177,8,16
TODD,332.4,90197.442,0.00368524863487814,8,16
TUAR,151.25,90197.442,0.00167687682318086,8,16
NAPJ,211.15,90197.442,0.00234097547910505,8,16
CTCT,2777.86,86181.2535,0.0322327639386215,8,15
GENE,2508.26,86181.2535,0.0291044733991946,8,15
MRPL,296.25,86181.2535,0.00343752252338729,8,15
TODD,332.92,86181.2535,0.00386302109193619,8,15
TUAR,151.4,86181.2535,0.00175676256553869,8,15
NAPJ,211.15,86181.2535,0.00245006879599402,8,15
CTCT,2457.88,78741.826,0.0312144145603126,8,14
GENE,2267.84,78741.826,0.0288009577019461,8,14
MRPL,296.25,78741.826,0.00376229527621064,8,14
TODD,321.24,78741.826,0.0040796615511558,8,14
TUAR,151.85,78741.826,0.00192845413567117,8,14
NAPJ,211.15,78741.826,0.00268154817745781,8,14
CTCT,2191.58,70951.306,0.0308885082397215,8,13
GENE,1881.34,70951.306,0.0265159319266089,8,13
MRPL,298.35,70951.306,0.0042049965930155,8,13
TODD,66.53,70951.306,0.000937685347187267,8,13
TUAR,151.95,70951.306,0.00214160962731257,8,13
NAPJ,211.1,70951.306,0.00297527997581891,8,13
CTCT,1952.22,63533.9295,0.0307272038006086,8,12
GENE,1635.03,63533.9295,0.0257347532706914,8,12
MRPL,300.55,63533.9295,0.00473054322887427,8,12
TODD,66.53,63533.9295,0.00104715701552821,8,12
TUAR,152.1,63533.9295,0.00239399642359599,8,12
NAPJ,211.1,63533.9295,0.00332263408955368,8,12
CTCT,1911.65,59159.585,0.0323134450655798,8,11
GENE,1430.89,59159.585,0.0241869512776332,8,11
MRPL,300.55,59159.585,0.0050803263748385,8,11
TODD,66.53,59159.585,0.00112458530599902,8,11
TUAR,152.3,59159.585,0.0025743926364595,8,11
NAPJ,211.05,59159.585,0.00356746924441745,8,11
CTCT,1910.38,56071.7555,0.0340702726883591,8,10
GENE,1308.42,56071.7555,0.0233347429259639,8,10
MRPL,300.55,56071.7555,0.00536009613610189,8,10
TODD,66.53,56071.7555,0.00118651537492883,8,10
TUAR,152.35,56071.7555,0.00271705422171061,8,10
NAPJ,211.05,56071.7555,0.00376392709873334,8,10
CTCT,1869.97,54379.036,0.0343877004366168,8,8
GENE,1277.54,54379.036,0.0234932447129074,8,8
MRPL,300.55,54379.036,0.00552694608267789,8,8
TODD,66.53,54379.036,0.00122344941900037,8,8
TUAR,152.75,54379.036,0.00280898690443869,8,8
NAPJ,211.0,54379.036,0.00388017176325082,8,8
CTCT,1895.13,54545.749,0.0347438624410493,8,7
GENE,1268.53,54545.749,0.0232562577883017,8,7
MRPL,300.6,54545.749,0.0055109702499456,8,7
TODD,65.28,54545.749,0.00119679353930954,8,7
TUAR,152.95,54545.749,0.00280406819603852,8,7
NAPJ,211.0,54545.749,0.00386831245089329,8,7
CTCT,1971.65,56537.1305,0.0348735420875313,8,4
GENE,1273.12,56537.1305,0.022518298837257,8,4
MRPL,300.6,56537.1305,0.00531685986433287,8,4
TODD,66.53,56537.1305,0.00117674879166356,8,4
TUAR,153.05,56537.1305,0.00270707053305438,8,4
NAPJ,211.1,56537.1305,0.00373382939907076,8,4
CTCT,1936.34,61691.1855,0.0313876283022637,8,1
GENE,1508.6,61691.1855,0.0244540607831244,8,1
MRPL,300.6,61691.1855,0.00487265721291739,8,1
TODD,66.53,61691.1855,0.00107843607576645,8,1
TUAR,152.7,61691.1855,0.00247523205726043,8,1
NAPJ,211.1,61691.1855,0.003421882693436,8,1
CTCT,1956.14,64594.2325,0.0302835086708399,8,48
GENE,1653.27,64594.2325,0.025594699960248,8,48
MRPL,300.65,64594.2325,0.00465444031709797,8,48
TODD,66.03,64594.2325,0.00102222748757019,8,48
TUAR,153.05,64594.2325,0.0023694065874999,8,48
NAPJ,210.85,64594.2325,0.00326422331900917,8,48
CTCT,1966.38,67752.0045,0.0290232003394084,8,47
GENE,1827.64,67752.0045,0.0269754380477407,8,47
MRPL,300.7,67752.0045,0.00443824507066798,8,47
TODD,66.03,67752.0045,0.000974583711394104,8,47
TUAR,153.1,67752.0045,0.00225971174033677,8,47
NAPJ,210.85,67752.0045,0.00311208504539523,8,47
CTCT,1991.52,70348.6965,0.0283092665405677,8,46
GENE,2023.82,70348.6965,0.0287684079547942,8,46
MRPL,300.7,70348.6965,0.00427442177269056,8,46
TODD,66.03,70348.6965,0.000938610141838236,8,46
TUAR,152.95,70348.6965,0.00217416963795484,8,46
NAPJ,210.85,70348.6965,0.00299721260649087,8,46
CTCT,2152.97,74845.727,0.0287654364022678,8,45
GENE,2283.14,74845.727,0.0305046138438872,8,45
MRPL,300.7,74845.727,0.00401759742409877,8,45
TODD,66.03,74845.727,0.000882214692095916,8,45
TUAR,152.75,74845.727,0.00204086467087159,8,45
NAPJ,210.8,74845.727,0.00281646004988368,8,45
CTCT,2380.13,79553.627,0.0299185604699079,8,44
GENE,2427.51,79553.627,0.0305141335667826,8,44
MRPL,300.7,79553.627,0.00377984023280296,8,44
TODD,77.59,79553.627,0.000975316939352118,8,44
TUAR,152.5,79553.627,0.00191694591121534,8,44
NAPJ,210.8,79553.627,0.00264978490547012,8,44
CTCT,2429.17,83543.2615,0.0290767915494896,8,43
GENE,2544.38,83543.2615,0.0304558375423253,8,43
MRPL,300.7,83543.2615,0.00359933278400916,8,43
TODD,112.26,83543.2615,0.00134373494623501,8,43
TUAR,152.5,83543.2615,0.00182540156156101,8,43
NAPJ,210.8,83543.2615,0.00252324360116106,8,43
CTCT,2499.52,86626.7485,0.0288539053269441,8,42
GENE,2605.33,86626.7485,0.0300753525338654,8,42
MRPL,300.65,86626.7485,0.00347063701692555,8,42
TODD,170.39,86626.7485,0.00196694442479276,8,42
TUAR,152.4,86626.7485,0.00175927184892551,8,42
NAPJ,210.7,86626.7485,0.00243227413758927,8,42
CTCT,2627.82,89319.234,0.0294205389177431,8,41
GENE,2732.08,89319.234,0.0305878126988863,8,41
MRPL,300.65,89319.234,0.00336601632745753,8,41
TODD,295.57,89319.234,0.00330914167938341,8,41
TUAR,152.45,89319.234,0.00170679923206686,8,41
NAPJ,210.7,89319.234,0.00235895439945219,8,41
CTCT,2741.98,91720.4295,0.029894975579023,8,40
GENE,2800.55,91720.4295,0.0305335465093957,8,40
MRPL,300.6,91720.4295,0.00327735054925795,8,40
TODD,341.02,91720.4295,0.00371803753928126,8,40
TUAR,152.15,91720.4295,0.00165884526303924,8,40
NAPJ,210.7,91720.4295,0.0022971981394832,8,40
CTCT,2871.6,93787.5685,0.0306181303762023,8,39
GENE,2807.38,93787.5685,0.0299333914387598,8,39
MRPL,299.85,93787.5685,0.00319711881644527,8,39
TODD,340.6,93787.5685,0.00363161136862185,8,39
TUAR,151.6,93787.5685,0.00161641891803603,8,39
NAPJ,210.7,93787.5685,0.00224656639861604,8,39
CTCT,2901.4,95047.708,0.0305257229348445,8,37
GENE,2820.85,95047.708,0.0296782537880871,8,37
MRPL,297.35,95047.708,0.00312842893591921,8,37
TODD,328.3,95047.708,0.0034540548836801,8,37
TUAR,149.95,95047.708,0.00157762878406284,8,37
NAPJ,210.65,95047.708,0.00221625544089922,8,37
CTCT,2754.23,91550.7685,0.0300841821988638,8,36
GENE,2845.31,91550.7685,0.0310790400410456,8,36
MRPL,295.6,91550.7685,0.00322880959759502,8,36
TODD,316.56,91550.7685,0.00345775360695088,8,36
TUAR,149.35,91550.7685,0.00163133529567259,8,36
NAPJ,210.65,91550.7685,0.00230090913982879,8,36
CTCT,2173.21,78451.613,0.0277012787487238,8,32
GENE,2386.33,78451.613,0.0304178576927411,8,32
MRPL,291.25,78451.613,0.00371247943620994,8,32
TODD,99.67,78451.613,0.00127046463659071,8,32
TUAR,147.45,78451.613,0.0018795024647868,8,32
NAPJ,210.65,78451.613,0.00268509456905622,8,32
CTCT,2146.86,76477.454,0.0280718027041015,8,29
GENE,2261.21,76477.454,0.0295670146132218,8,29
MRPL,289.25,76477.454,0.00378216042599954,8,29
TODD,89.23,76477.454,0.00116674909183038,8,29
TUAR,146.95,76477.454,0.00192148132964782,8,29
NAPJ,210.7,76477.454,0.00275506033451375,8,29
CTCT,2167.78,77202.842,0.0280790181273379,8,28
GENE,2291.52,77202.842,0.0296818088639794,8,28
MRPL,289.25,77202.842,0.00374662373180511,8,28
TODD,87.37,77202.842,0.00113169408970722,8,28
TUAR,147.35,77202.842,0.00190860849397228,8,28
NAPJ,207.55,77202.842,0.002688372534265,8,28
CTCT,2213.68,79095.1085,0.0279875714438144,8,26
GENE,2315.93,79095.1085,0.0292803188960794,8,26
MRPL,287.45,79095.1085,0.00363423232424038,8,26
TODD,87.4,79095.1085,0.00110499880027347,8,26
TUAR,147.4,79095.1085,0.00186357921236052,8,26
NAPJ,210.7,79095.1085,0.00266388154711236,8,26
CTCT,2274.1,80136.5685,0.0283778060698968,8,25
GENE,2342.01,80136.5685,0.0292252344196645,8,25
MRPL,287.45,80136.5685,0.0035870016071377,8,25
TODD,85.14,80136.5685,0.00106243630833781,8,25
TUAR,147.75,80136.5685,0.00184372756115705,8,25
NAPJ,210.7,80136.5685,0.00262926157113902,8,25
CTCT,2346.64,80777.538,0.0290506501943647,8,24
GENE,2400.94,80777.538,0.0297228667702153,8,24
MRPL,284.72,80777.538,0.00352474223713033,8,24
TODD,86.18,80777.538,0.00106688074598164,8,24
TUAR,148.1,80777.538,0.00183343047667534,8,24
NAPJ,210.65,80777.538,0.00260777940521039,8,24
CTCT,1886.17,54925.0715,0.0343407836983881,8,9
GENE,1280.87,54925.0715,0.0233203155684558,8,9
MRPL,300.55,54925.0715,0.00547200015934435,8,9
TODD,66.53,54925.0715,0.00121128654334114,8,9
TUAR,152.7,54925.0715,0.00278015113735446,8,9
NAPJ,211.0,54925.0715,0.00384159718390171,8,9
CTCT,1890.08,54874.7765,0.0344435115831406,8,6
GENE,1267.46,54874.7765,0.0230973150296111,8,6
MRPL,300.6,54874.7765,0.00547792663902695,8,6
TODD,65.28,54874.7765,0.00118961760144937,8,6
TUAR,153.05,54874.7765,0.00278907741883924,8,6
NAPJ,211.0,54874.7765,0.00384511816644939,8,6
CTCT,1927.52,55577.165,0.0346818697931066,8,5
GENE,1266.42,55577.165,0.0227866966586007,8,5
MRPL,300.6,55577.165,0.00540869617944708,8,5
TODD,65.28,55577.165,0.00117458312240288,8,5
TUAR,153.05,55577.165,0.00275382884319486,8,5
NAPJ,210.95,55577.165,0.00379562361628198,8,5
CTCT,1987.46,57888.209,0.0343327256851218,8,3
GENE,1297.26,57888.209,0.0224097449620526,8,3
MRPL,300.6,57888.209,0.00519276732158012,8,3
TODD,66.53,57888.209,0.00114928413141958,8,3
TUAR,153.05,57888.209,0.00264388901719174,8,3
NAPJ,211.1,57888.209,0.00364668390414359,8,3
CTCT,1925.54,59649.9445,0.0322806670842753,8,2
GENE,1365.14,59649.9445,0.0228858553254815,8,2
MRPL,300.6,59649.9445,0.00503940116826094,8,2
TODD,66.53,59649.9445,0.00111534051804524,8,2
TUAR,152.95,59649.9445,0.0025641264427329,8,2
NAPJ,211.1,59649.9445,0.00353898066074479,8,2
CTCT,23.02,1823.983,0.012620731662521,4,49
GENE,66.05,1823.983,0.0362119603088406,4,49
MRPL,9.6,1823.983,0.00526320694874897,4,49
TODD,28.18,1823.983,0.0154497053974736,4,49
TUAR,4.75,1823.983,0.00260419093818309,4,49
NAPJ,6.8,1823.983,0.00372810492203052,4,49
CTCT,23.02,1759.887,0.0130803852747364,4,50
GENE,59.44,1759.887,0.0337748957745583,4,50
MRPL,9.6,1759.887,0.00545489568364332,4,50
TODD,28.3,1759.887,0.0160805779007402,4,50
TUAR,4.75,1759.887,0.00269903692680269,4,50
NAPJ,6.8,1759.887,0.00386388444258069,4,50
