Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2018-11-03,42,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2018-11-03,42,NI,ROT1101 WHE0,TRUS,PLRO,.000,.000,9.600
2018-11-03,42,NI,WKM2201 MOK0,TUAR,ENOF,61.000,.000,.000
2018-11-03,42,NI,PEN0331,VCTR,ILRO,.000,.000,19.040
2018-11-03,42,NI,CPK0331,VWEN,ILRO,.000,.000,5.629
2018-11-03,42,NI,HAM0331,WNET,ILRO,.000,6.674,5.626
2018-11-03,42,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2018-11-03,43,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2018-11-03,43,NI,BOB1101,CNTP,ILRO,.000,2.605,5.985
2018-11-03,43,SI,CYD2201 CYD0,CTCT,ENOF,320.000,.000,.000
2018-11-03,43,NI,OKI2201 OKI0,CTCT,ENOF,37.000,.000,.000
2018-11-03,43,NI,PPI2201 PPI0,CTCT,ENOF,47.000,.000,.000
2018-11-03,43,SI,ROX1101 ROX0,CTCT,ENOF,39.010,.000,.000
2018-11-03,43,SI,ROX2201 ROX0,CTCT,ENOF,157.000,.000,.000
2018-11-03,43,NI,THI2201 THI1,CTCT,ENOF,83.000,.000,.000
2018-11-03,43,NI,THI2201 THI2,CTCT,ENOF,85.000,.000,.000
2018-11-03,43,NI,TWH0331 TRC1,CTCT,ENOF,46.000,.000,.000
2018-11-03,43,NI,WRK0331 TAA0,CTCT,ENOF,27.000,.000,.000
2018-11-03,43,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2018-11-03,43,SI,ROX2201 ROX0,CTCT,PLRO,.000,.000,9.986
2018-11-03,43,NI,HLY2201 HLY4,GENE,ENOF,177.000,.000,.000
2018-11-03,43,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2018-11-03,43,SI,TKA0111 TKA1,GENE,ENOF,21.000,.000,.000
2018-11-03,43,SI,TKB2201 TKB1,GENE,ENOF,130.000,.000,.000
2018-11-03,43,NI,TKU2201 TKU0,GENE,ENOF,94.000,.000,.000
2018-11-03,43,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2018-11-03,43,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2018-11-03,43,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2018-11-03,43,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2018-11-03,43,NI,TUI1101 KTW0,GENE,PLRO,.000,2.300,3.000
2018-11-03,43,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2018-11-03,43,NI,TUI1101 TUI0,GENE,PLRO,.000,.000,5.700
2018-11-03,43,NI,TKU2201 TKU0,GENE,TWRO,.000,.000,19.200
2018-11-03,43,NI,MHO0331 MHO0,KING,ENOF,27.000,.000,.000
2018-11-03,43,SI,AVI2201 AVI0,MERI,ENOF,110.934,.000,.000
2018-11-03,43,SI,BEN2202 BEN0,MERI,ENOF,95.918,.000,.000
2018-11-03,43,NI,HWA1102 WAA1,MERI,ENOF,3.000,.000,.000
2018-11-03,43,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2018-11-03,43,SI,OHA2201 OHA0,MERI,ENOF,98.492,.000,.000
2018-11-03,43,SI,OHB2201 OHB0,MERI,ENOF,106.787,.000,.000
2018-11-03,43,SI,OHC2201 OHC0,MERI,ENOF,106.787,.000,.000
2018-11-03,43,SI,WTK0111 WTK0,MERI,ENOF,35.000,.000,.000
2018-11-03,43,SI,AVI2201 AVI0,MERI,PLRO,.000,1.311,1.311
2018-11-03,43,SI,BEN2202 BEN0,MERI,PLRO,.000,.000,.001
2018-11-03,43,SI,OHA2201 OHA0,MERI,PLRO,.000,1.165,1.165
2018-11-03,43,SI,OHB2201 OHB0,MERI,PLRO,.000,1.262,1.262
2018-11-03,43,SI,OHC2201 OHC0,MERI,PLRO,.000,1.262,1.262
2018-11-03,43,SI,WTK0111 WTK0,MERI,PLRO,.000,.000,5.000
2018-11-03,43,SI,BEN2202 BEN0,MERI,TWRO,.000,.000,.002
2018-11-03,43,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2018-11-03,43,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2018-11-03,43,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2018-11-03,43,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2018-11-03,43,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2018-11-03,43,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2018-11-03,43,NI,MTI2201 MTI0,MRPL,ENOF,91.000,.000,.000
2018-11-03,43,NI,NAP2202 NTM0,MRPL,ENOF,82.000,.000,.000
2018-11-03,43,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2018-11-03,43,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2018-11-03,43,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2018-11-03,43,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2018-11-03,43,NI,SWN2201,MRPL,ILRO,.000,.002,.002
2018-11-03,43,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2018-11-03,43,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2018-11-03,43,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,10.000
2018-11-03,43,NI,MTI2201 MTI0,MRPL,PLRO,.000,3.146,40.000
2018-11-03,43,NI,WPA2201 WPA0,MRPL,PLRO,.000,3.000,9.000
2018-11-03,43,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2018-11-03,43,NI,MAT1101 ANI0,PUNZ,ENOF,16.000,.000,.000
2018-11-03,43,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2018-11-03,43,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2018-11-03,43,NI,HWA1102 WAA0,TODD,ENOF,3.000,.000,.000
2018-11-03,43,NI,KPA1101 KPI1,TODD,ENOF,14.500,.000,.000
2018-11-03,43,NI,MKE1101 MKE1,TODD,ENOF,92.300,.000,.000
2018-11-03,43,SI,ASB0661 HBK0,TRUS,ENOF,23.000,.000,.000
2018-11-03,43,SI,BWK1101 WPI0,TRUS,ENOF,49.000,.000,.000
2018-11-03,43,SI,COL0661 COL0,TRUS,ENOF,28.000,.000,.000
2018-11-03,43,NI,HWA1101 PTA1,TRUS,ENOF,1.000,.000,.000
2018-11-03,43,SI,HWB0331 WPI0,TRUS,ENOF,4.000,.000,.000
2018-11-03,43,NI,MAT1101 MAT0,TRUS,ENOF,25.200,.000,.000
2018-11-03,43,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2018-11-03,43,NI,ROT1101 WHE0,TRUS,ENOF,14.000,.000,.000
2018-11-03,43,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2018-11-03,43,NI,TGA0331 KMI0,TRUS,ENOF,16.000,.000,.000
2018-11-03,43,NI,MAT1101 MAT0,TRUS,PLRO,.000,.000,3.780
2018-11-03,43,NI,ROT1101 WHE0,TRUS,PLRO,.000,.000,9.600
2018-11-03,43,NI,WKM2201 MOK0,TUAR,ENOF,61.000,.000,.000
2018-11-03,43,NI,PEN0331,VCTR,ILRO,.000,.000,17.675
2018-11-03,43,NI,CPK0331,VWEN,ILRO,.000,.000,5.526
2018-11-03,43,NI,HAM0331,WNET,ILRO,.000,6.468,5.252
2018-11-03,43,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2018-11-03,44,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2018-11-03,44,NI,BOB1101,CNTP,ILRO,.000,2.150,4.941
2018-11-03,44,SI,CYD2201 CYD0,CTCT,ENOF,310.000,.000,.000
2018-11-03,44,NI,OKI2201 OKI0,CTCT,ENOF,37.000,.000,.000
2018-11-03,44,NI,PPI2201 PPI0,CTCT,ENOF,47.000,.000,.000
2018-11-03,44,SI,ROX1101 ROX0,CTCT,ENOF,39.010,.000,.000
2018-11-03,44,SI,ROX2201 ROX0,CTCT,ENOF,157.000,.000,.000
2018-11-03,44,NI,THI2201 THI1,CTCT,ENOF,83.000,.000,.000
2018-11-03,44,NI,THI2201 THI2,CTCT,ENOF,85.000,.000,.000
2018-11-03,44,NI,TWH0331 TRC1,CTCT,ENOF,46.000,.000,.000
2018-11-03,44,NI,WRK0331 TAA0,CTCT,ENOF,27.000,.000,.000
2018-11-03,44,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2018-11-03,44,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,1.377
2018-11-03,44,SI,ROX2201 ROX0,CTCT,PLRO,.000,.000,10.990
2018-11-03,44,NI,HLY2201 HLY4,GENE,ENOF,177.000,.000,.000
2018-11-03,44,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2018-11-03,44,SI,TKA0111 TKA1,GENE,ENOF,21.000,.000,.000
2018-11-03,44,SI,TKB2201 TKB1,GENE,ENOF,130.000,.000,.000
2018-11-03,44,NI,TKU2201 TKU0,GENE,ENOF,79.000,.000,.000
2018-11-03,44,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2018-11-03,44,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2018-11-03,44,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2018-11-03,44,NI,RPO2201 RPO0,GENE,PLRO,.000,.000,.001
2018-11-03,44,NI,TUI1101 KTW0,GENE,PLRO,.000,.000,3.000
2018-11-03,44,NI,TUI1101 PRI0,GENE,PLRO,.000,.000,.001
2018-11-03,44,NI,TUI1101 TUI0,GENE,PLRO,.000,.000,5.700
2018-11-03,44,NI,TKU2201 TKU0,GENE,TWRO,.000,.000,19.200
2018-11-03,44,NI,MHO0331 MHO0,KING,ENOF,27.000,.000,.000
2018-11-03,44,SI,AVI2201 AVI0,MERI,ENOF,98.084,.000,.000
2018-11-03,44,SI,BEN2202 BEN0,MERI,ENOF,87.000,.000,.000
2018-11-03,44,NI,HWA1102 WAA1,MERI,ENOF,3.000,.000,.000
2018-11-03,44,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2018-11-03,44,SI,OHA2201 OHA0,MERI,ENOF,87.082,.000,.000
2018-11-03,44,SI,OHB2201 OHB0,MERI,ENOF,99.050,.000,.000
2018-11-03,44,SI,OHC2201 OHC0,MERI,ENOF,94.417,.000,.000
2018-11-03,44,SI,WTK0111 WTK0,MERI,ENOF,35.000,.000,.000
2018-11-03,44,SI,AVI2201 AVI0,MERI,PLRO,.000,1.311,1.311
2018-11-03,44,SI,BEN2202 BEN0,MERI,PLRO,.000,.000,.001
2018-11-03,44,SI,OHA2201 OHA0,MERI,PLRO,.000,1.165,1.165
2018-11-03,44,SI,OHB2201 OHB0,MERI,PLRO,.000,1.262,1.262
2018-11-03,44,SI,OHC2201 OHC0,MERI,PLRO,.000,1.262,1.262
2018-11-03,44,SI,WTK0111 WTK0,MERI,PLRO,.000,.000,5.000
2018-11-03,44,SI,BEN2202 BEN0,MERI,TWRO,.000,.000,.002
2018-11-03,44,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2018-11-03,44,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2018-11-03,44,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2018-11-03,44,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2018-11-03,44,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2018-11-03,44,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2018-11-03,44,NI,MTI2201 MTI0,MRPL,ENOF,88.000,.000,.000
2018-11-03,44,NI,NAP2202 NTM0,MRPL,ENOF,82.000,.000,.000
2018-11-03,44,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2018-11-03,44,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2018-11-03,44,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2018-11-03,44,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2018-11-03,44,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2018-11-03,44,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,10.994
2018-11-03,44,NI,MTI2201 MTI0,MRPL,PLRO,.000,10.928,38.000
2018-11-03,44,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,10.000
2018-11-03,44,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2018-11-03,44,NI,MAT1101 ANI0,PUNZ,ENOF,16.000,.000,.000
2018-11-03,44,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2018-11-03,44,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2018-11-03,44,NI,HWA1102 WAA0,TODD,ENOF,3.000,.000,.000
2018-11-03,44,NI,KPA1101 KPI1,TODD,ENOF,14.500,.000,.000
2018-11-03,44,NI,MKE1101 MKE1,TODD,ENOF,92.300,.000,.000
2018-11-03,44,SI,ASB0661 HBK0,TRUS,ENOF,23.000,.000,.000
2018-11-03,44,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2018-11-03,44,SI,COL0661 COL0,TRUS,ENOF,12.000,.000,.000
2018-11-03,44,NI,HWA1101 PTA1,TRUS,ENOF,1.000,.000,.000
2018-11-03,44,SI,HWB0331 WPI0,TRUS,ENOF,4.000,.000,.000
2018-11-03,44,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2018-11-03,44,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2018-11-03,44,NI,ROT1101 WHE0,TRUS,ENOF,14.000,.000,.000
2018-11-03,44,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2018-11-03,44,NI,TGA0331 KMI0,TRUS,ENOF,16.000,.000,.000
2018-11-03,44,NI,MAT1101 MAT0,TRUS,PLRO,.000,.000,3.780
2018-11-03,44,NI,ROT1101 WHE0,TRUS,PLRO,.000,.000,9.600
2018-11-03,44,NI,WKM2201 MOK0,TUAR,ENOF,61.000,.000,.000
2018-11-03,44,NI,PEN0331,VCTR,ILRO,.000,.000,16.685
2018-11-03,44,NI,CPK0331,VWEN,ILRO,.000,.000,5.526
2018-11-03,44,NI,HAM0331,WNET,ILRO,.000,.000,4.477
2018-11-03,44,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2018-11-03,45,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2018-11-03,45,NI,BOB1101,CNTP,ILRO,.000,1.876,4.311
2018-11-03,45,SI,CYD2201 CYD0,CTCT,ENOF,310.000,.000,.000
2018-11-03,45,NI,OKI2201 OKI0,CTCT,ENOF,37.000,.000,.000
2018-11-03,45,NI,PPI2201 PPI0,CTCT,ENOF,47.000,.000,.000
2018-11-03,45,SI,ROX1101 ROX0,CTCT,ENOF,39.010,.000,.000
2018-11-03,45,SI,ROX2201 ROX0,CTCT,ENOF,157.000,.000,.000
2018-11-03,45,NI,THI2201 THI1,CTCT,ENOF,83.000,.000,.000
2018-11-03,45,NI,THI2201 THI2,CTCT,ENOF,85.000,.000,.000
2018-11-03,45,NI,TWH0331 TRC1,CTCT,ENOF,46.000,.000,.000
2018-11-03,45,NI,WRK0331 TAA0,CTCT,ENOF,27.000,.000,.000
2018-11-03,45,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2018-11-03,45,SI,ROX2201 ROX0,CTCT,PLRO,.000,.000,10.424
2018-11-03,45,NI,HLY2201 HLY4,GENE,ENOF,177.000,.000,.000
2018-11-03,45,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2018-11-03,45,SI,TKA0111 TKA1,GENE,ENOF,21.000,.000,.000
2018-11-03,45,SI,TKB2201 TKB1,GENE,ENOF,130.000,.000,.000
2018-11-03,45,NI,TKU2201 TKU0,GENE,ENOF,47.000,.000,.000
2018-11-03,45,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2018-11-03,45,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2018-11-03,45,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2018-11-03,45,NI,RPO2201 RPO0,GENE,PLRO,.000,.000,.001
2018-11-03,45,NI,TUI1101 KTW0,GENE,PLRO,.000,2.300,3.000
2018-11-03,45,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2018-11-03,45,NI,TUI1101 TUI0,GENE,PLRO,.000,.200,5.700
2018-11-03,45,NI,TKU2201 TKU0,GENE,TWRO,.000,.000,9.600
2018-11-03,45,NI,MHO0331 MHO0,KING,ENOF,27.000,.000,.000
2018-11-03,45,SI,AVI2201 AVI0,MERI,ENOF,80.775,.000,.000
2018-11-03,45,SI,BEN2202 BEN0,MERI,ENOF,87.000,.000,.000
2018-11-03,45,NI,HWA1102 WAA1,MERI,ENOF,3.000,.000,.000
2018-11-03,45,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2018-11-03,45,SI,OHA2201 OHA0,MERI,ENOF,71.715,.000,.000
2018-11-03,45,SI,OHB2201 OHB0,MERI,ENOF,86.591,.000,.000
2018-11-03,45,SI,OHC2201 OHC0,MERI,ENOF,77.837,.000,.000
2018-11-03,45,SI,WTK0111 WTK0,MERI,ENOF,35.000,.000,.000
2018-11-03,45,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2018-11-03,45,SI,BEN2202 BEN0,MERI,PLRO,.000,.000,.001
2018-11-03,45,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2018-11-03,45,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2018-11-03,45,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2018-11-03,45,SI,WTK0111 WTK0,MERI,PLRO,.000,.000,5.000
2018-11-03,45,SI,AVI2201 AVI0,MERI,TWRO,.000,.000,.001
2018-11-03,45,SI,BEN2202 BEN0,MERI,TWRO,.000,.000,.002
2018-11-03,45,SI,OHA2201 OHA0,MERI,TWRO,.000,.000,.001
2018-11-03,45,SI,OHB2201 OHB0,MERI,TWRO,.000,.000,.001
2018-11-03,45,SI,OHC2201 OHC0,MERI,TWRO,.000,.000,.001
2018-11-03,45,NI,ARA2201 ARA0,MRPL,ENOF,42.658,.000,.000
2018-11-03,45,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2018-11-03,45,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2018-11-03,45,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2018-11-03,45,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2018-11-03,45,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2018-11-03,45,NI,MTI2201 MTI0,MRPL,ENOF,76.000,.000,.000
2018-11-03,45,NI,NAP2202 NTM0,MRPL,ENOF,84.000,.000,.000
2018-11-03,45,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2018-11-03,45,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2018-11-03,45,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2018-11-03,45,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2018-11-03,45,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2018-11-03,45,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,10.994
2018-11-03,45,NI,MTI2201 MTI0,MRPL,PLRO,.000,.000,39.000
2018-11-03,45,NI,WPA2201 WPA0,MRPL,PLRO,.000,3.000,10.000
2018-11-03,45,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2018-11-03,45,NI,MAT1101 ANI0,PUNZ,ENOF,16.000,.000,.000
2018-11-03,45,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2018-11-03,45,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2018-11-03,45,NI,HWA1102 WAA0,TODD,ENOF,3.000,.000,.000
2018-11-03,45,NI,KPA1101 KPI1,TODD,ENOF,14.500,.000,.000
2018-11-03,45,NI,MKE1101 MKE1,TODD,ENOF,92.300,.000,.000
2018-11-03,45,SI,ASB0661 HBK0,TRUS,ENOF,22.500,.000,.000
2018-11-03,45,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2018-11-03,45,SI,COL0661 COL0,TRUS,ENOF,12.000,.000,.000
2018-11-03,45,NI,HWA1101 PTA1,TRUS,ENOF,1.000,.000,.000
2018-11-03,45,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2018-11-03,45,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2018-11-03,45,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2018-11-03,45,NI,ROT1101 WHE0,TRUS,ENOF,14.000,.000,.000
2018-11-03,45,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2018-11-03,45,NI,TGA0331 KMI0,TRUS,ENOF,16.000,.000,.000
2018-11-03,45,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2018-11-03,45,NI,ROT1101 WHE0,TRUS,PLRO,.000,.000,9.600
2018-11-03,45,NI,WKM2201 MOK0,TUAR,ENOF,61.000,.000,.000
2018-11-03,45,NI,PEN0331,VCTR,ILRO,.000,.000,14.875
2018-11-03,45,NI,CPK0331,VWEN,ILRO,.000,.000,5.553
2018-11-03,45,NI,HAM0331,WNET,ILRO,.000,4.965,3.862
2018-11-03,45,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2018-11-03,46,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2018-11-03,46,NI,BOB1101,CNTP,ILRO,.000,1.606,3.690
2018-11-03,46,SI,CYD2201 CYD0,CTCT,ENOF,220.000,.000,.000
2018-11-03,46,NI,OKI2201 OKI0,CTCT,ENOF,37.000,.000,.000
2018-11-03,46,NI,PPI2201 PPI0,CTCT,ENOF,47.000,.000,.000
2018-11-03,46,SI,ROX1101 ROX0,CTCT,ENOF,39.010,.000,.000
2018-11-03,46,SI,ROX2201 ROX0,CTCT,ENOF,157.000,.000,.000
2018-11-03,46,NI,THI2201 THI1,CTCT,ENOF,83.000,.000,.000
2018-11-03,46,NI,THI2201 THI2,CTCT,ENOF,85.000,.000,.000
2018-11-03,46,NI,TWH0331 TRC1,CTCT,ENOF,46.000,.000,.000
2018-11-03,46,NI,WRK0331 TAA0,CTCT,ENOF,27.000,.000,.000
2018-11-03,46,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2018-11-03,46,SI,ROX2201 ROX0,CTCT,PLRO,.000,.000,10.307
2018-11-03,46,NI,HLY2201 HLY4,GENE,ENOF,177.000,.000,.000
2018-11-03,46,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2018-11-03,46,SI,TKA0111 TKA1,GENE,ENOF,21.000,.000,.000
2018-11-03,46,SI,TKB2201 TKB1,GENE,ENOF,130.000,.000,.000
2018-11-03,46,NI,TKU2201 TKU0,GENE,ENOF,40.000,.000,.000
2018-11-03,46,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2018-11-03,46,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2018-11-03,46,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2018-11-03,46,NI,HLY2201 HLY4,GENE,PLRO,.000,12.854,.000
2018-11-03,46,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2018-11-03,46,NI,TUI1101 KTW0,GENE,PLRO,.000,2.300,3.000
2018-11-03,46,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2018-11-03,46,NI,TUI1101 TUI0,GENE,PLRO,.000,.200,5.700
2018-11-03,46,NI,TKU2201 TKU0,GENE,TWRO,.000,.000,15.500
2018-11-03,46,NI,MHO0331 MHO0,KING,ENOF,27.000,.000,.000
2018-11-03,46,SI,AVI2201 AVI0,MERI,ENOF,87.186,.000,.000
2018-11-03,46,SI,BEN2202 BEN0,MERI,ENOF,87.000,.000,.000
2018-11-03,46,NI,HWA1102 WAA1,MERI,ENOF,3.000,.000,.000
2018-11-03,46,SI,MAN2201 MAN0,MERI,ENOF,738.000,.000,.000
2018-11-03,46,SI,OHA2201 OHA0,MERI,ENOF,80.330,.000,.000
2018-11-03,46,SI,OHB2201 OHB0,MERI,ENOF,87.096,.000,.000
2018-11-03,46,SI,OHC2201 OHC0,MERI,ENOF,87.096,.000,.000
2018-11-03,46,SI,WTK0111 WTK0,MERI,ENOF,35.000,.000,.000
2018-11-03,46,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2018-11-03,46,SI,BEN2202 BEN0,MERI,PLRO,.000,.000,.001
2018-11-03,46,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2018-11-03,46,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2018-11-03,46,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2018-11-03,46,SI,WTK0111 WTK0,MERI,PLRO,.000,.000,5.000
2018-11-03,46,SI,AVI2201 AVI0,MERI,TWRO,.000,.000,.001
2018-11-03,46,SI,BEN2202 BEN0,MERI,TWRO,.000,.000,.002
2018-11-03,46,SI,OHA2201 OHA0,MERI,TWRO,.000,.000,.001
2018-11-03,46,SI,OHB2201 OHB0,MERI,TWRO,.000,.000,.001
2018-11-03,46,SI,OHC2201 OHC0,MERI,TWRO,.000,.000,.001
2018-11-03,46,NI,ARA2201 ARA0,MRPL,ENOF,26.000,.000,.000
2018-11-03,46,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2018-11-03,46,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2018-11-03,46,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2018-11-03,46,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2018-11-03,46,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2018-11-03,46,NI,MTI2201 MTI0,MRPL,ENOF,80.000,.000,.000
2018-11-03,46,NI,NAP2202 NTM0,MRPL,ENOF,84.000,.000,.000
2018-11-03,46,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2018-11-03,46,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2018-11-03,46,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2018-11-03,46,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2018-11-03,46,NI,SWN2201,MRPL,ILRO,.000,.002,.002
2018-11-03,46,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2018-11-03,46,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,10.994
2018-11-03,46,NI,MTI2201 MTI0,MRPL,PLRO,.000,15.000,37.000
2018-11-03,46,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,10.000
2018-11-03,46,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2018-11-03,46,NI,MAT1101 ANI0,PUNZ,ENOF,16.000,.000,.000
2018-11-03,46,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2018-11-03,46,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2018-11-03,46,NI,HWA1102 WAA0,TODD,ENOF,3.000,.000,.000
2018-11-03,46,NI,KPA1101 KPI1,TODD,ENOF,14.500,.000,.000
