Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-19,15,NI,KAW0112 ONU0,SKOG,ENOF,45.000,.000,.000
2019-06-19,15,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-19,15,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-19,15,NI,MKE1101 MKE1,TODD,ENOF,47.600,.000,.000
2019-06-19,15,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-19,15,SI,BWK1101 WPI0,TRUS,ENOF,34.000,.000,.000
2019-06-19,15,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-19,15,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-19,15,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-19,15,NI,HWA1101 PTA3,TRUS,ENOF,10.000,.000,.000
2019-06-19,15,SI,HWB0331 WPI0,TRUS,ENOF,27.000,.000,.000
2019-06-19,15,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-19,15,NI,MAT1101 MAT0,TRUS,ENOF,38.000,.000,.000
2019-06-19,15,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-19,15,NI,ROT1101 WHE0,TRUS,ENOF,15.500,.000,.000
2019-06-19,15,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-19,15,NI,TGA0331 KMI0,TRUS,ENOF,21.000,.000,.000
2019-06-19,15,NI,ROT1101 WHE0,TRUS,PLRO,.000,5.200,10.000
2019-06-19,15,NI,WKM2201 MOK0,TUAR,ENOF,106.000,.000,.000
2019-06-19,15,NI,PEN0331,VCTR,ILRO,.000,.000,51.200
2019-06-19,15,NI,CPK0331,VWEN,ILRO,.000,.000,8.253
2019-06-19,15,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-19,14,NI,GLN0332 GLN0,ALNT,ENOF,61.000,.000,.000
2019-06-19,14,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-19,14,NI,OKI2201 OKI0,CTCT,ENOF,29.000,.000,.000
2019-06-19,14,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-19,14,SI,ROX1101 ROX0,CTCT,ENOF,120.001,.000,.000
2019-06-19,14,SI,ROX2201 ROX0,CTCT,ENOF,200.001,.000,.000
2019-06-19,14,NI,SFD2201 SFD22,CTCT,ENOF,103.000,.000,.000
2019-06-19,14,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-19,14,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-19,14,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-19,14,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-19,14,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-19,14,SI,CYD2201 CYD0,CTCT,PLRO,.000,33.000,43.000
2019-06-19,14,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.999,3.999
2019-06-19,14,SI,ROX2201 ROX0,CTCT,PLRO,.000,9.999,9.999
2019-06-19,14,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-19,14,NI,WGN0331,ERGY,ILRO,.000,111.806,144.030
2019-06-19,14,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-19,14,NI,HLY2201 HLY5,GENE,ENOF,400.000,.000,.000
2019-06-19,14,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-19,14,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-19,14,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-19,14,NI,TKU2201 TKU0,GENE,ENOF,151.361,.000,.000
2019-06-19,14,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-19,14,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-19,14,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-19,14,NI,HLY2201 HLY4,GENE,PLRO,.000,.002,.002
2019-06-19,14,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.002
2019-06-19,14,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-19,14,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-19,14,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-19,14,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-19,14,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-19,14,NI,TKU2201 TKU0,GENE,TWRO,.000,6.120,19.160
2019-06-19,14,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-19,14,SI,AVI2201 AVI0,MERI,ENOF,165.745,.000,.000
2019-06-19,14,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-19,14,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-19,14,SI,OHA2201 OHA0,MERI,ENOF,147.157,.000,.000
2019-06-19,14,SI,OHB2201 OHB0,MERI,ENOF,159.549,.000,.000
2019-06-19,14,SI,OHC2201 OHC0,MERI,ENOF,159.549,.000,.000
2019-06-19,14,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-19,14,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-19,14,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-19,14,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-19,14,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-19,14,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-19,14,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-19,14,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-19,14,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-19,14,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-19,14,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-19,14,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-19,14,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-19,14,NI,KPO1101 KPO0,MRPL,ENOF,78.000,.000,.000
2019-06-19,14,NI,MTI2201 MTI0,MRPL,ENOF,144.000,.000,.000
2019-06-19,14,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-19,14,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-19,14,NI,WKM2201 WKM0,MRPL,ENOF,118.000,.000,.000
2019-06-19,14,NI,WPA2201 WPA0,MRPL,ENOF,42.000,.000,.000
2019-06-19,14,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-19,14,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-19,14,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-19,14,NI,KPO1101 KPO0,MRPL,PLRO,.000,4.000,5.000
2019-06-19,14,NI,MTI2201 MTI0,MRPL,PLRO,.000,16.000,27.000
2019-06-19,14,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,1.000
2019-06-19,14,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,1.000
2019-06-19,14,NI,MPE1101,NTHP,ILRO,.000,.600,3.000
2019-06-19,14,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-19,14,NI,KAW0112 ONU0,SKOG,ENOF,45.000,.000,.000
2019-06-19,14,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-19,14,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-19,14,NI,MKE1101 MKE1,TODD,ENOF,47.600,.000,.000
2019-06-19,14,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-19,14,SI,BWK1101 WPI0,TRUS,ENOF,34.000,.000,.000
2019-06-19,14,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-19,14,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-19,14,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-19,14,NI,HWA1101 PTA3,TRUS,ENOF,10.000,.000,.000
2019-06-19,14,SI,HWB0331 WPI0,TRUS,ENOF,27.000,.000,.000
2019-06-19,14,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-19,14,NI,MAT1101 MAT0,TRUS,ENOF,40.000,.000,.000
2019-06-19,14,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-19,14,NI,ROT1101 WHE0,TRUS,ENOF,7.500,.000,.000
2019-06-19,14,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-19,14,NI,TGA0331 KMI0,TRUS,ENOF,12.000,.000,.000
2019-06-19,14,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,4.786
2019-06-19,14,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.175
2019-06-19,14,NI,WKM2201 MOK0,TUAR,ENOF,106.000,.000,.000
2019-06-19,14,NI,PEN0331,VCTR,ILRO,.000,.000,36.400
2019-06-19,14,NI,CPK0331,VWEN,ILRO,.000,.000,6.937
2019-06-19,14,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-19,13,NI,GLN0332 GLN0,ALNT,ENOF,61.000,.000,.000
2019-06-19,13,SI,CYD2201 CYD0,CTCT,ENOF,320.000,.000,.000
2019-06-19,13,NI,OKI2201 OKI0,CTCT,ENOF,29.000,.000,.000
2019-06-19,13,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-19,13,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-19,13,SI,ROX2201 ROX0,CTCT,ENOF,200.001,.000,.000
2019-06-19,13,NI,SFD2201 SFD22,CTCT,ENOF,103.000,.000,.000
2019-06-19,13,NI,SFD2201 SPL0,CTCT,ENOF,280.000,.000,.000
2019-06-19,13,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-19,13,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-19,13,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-19,13,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-19,13,SI,CYD2201 CYD0,CTCT,PLRO,.000,33.000,43.000
2019-06-19,13,SI,ROX1101 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-19,13,SI,ROX2201 ROX0,CTCT,PLRO,.000,9.999,9.999
2019-06-19,13,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,28.000
2019-06-19,13,NI,WGN0331,ERGY,ILRO,.000,141.334,152.279
2019-06-19,13,NI,HLY2201 HLY4,GENE,ENOF,80.000,.000,.000
2019-06-19,13,NI,HLY2201 HLY5,GENE,ENOF,400.000,.000,.000
2019-06-19,13,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-19,13,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-19,13,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-19,13,NI,TKU2201 TKU0,GENE,ENOF,2.470,.000,.000
2019-06-19,13,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-19,13,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-19,13,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-19,13,NI,HLY2201 HLY4,GENE,PLRO,.000,.003,.002
2019-06-19,13,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.002
2019-06-19,13,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-19,13,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-19,13,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-19,13,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-19,13,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-19,13,NI,TKU2201 TKU0,GENE,TWRO,.000,1.377,.000
2019-06-19,13,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-19,13,SI,AVI2201 AVI0,MERI,ENOF,126.144,.000,.000
2019-06-19,13,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-19,13,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-19,13,SI,OHA2201 OHA0,MERI,ENOF,112.000,.000,.000
2019-06-19,13,SI,OHB2201 OHB0,MERI,ENOF,121.428,.000,.000
2019-06-19,13,SI,OHC2201 OHC0,MERI,ENOF,121.428,.000,.000
2019-06-19,13,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-19,13,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-19,13,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-19,13,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-19,13,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-19,13,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-19,13,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-19,13,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-19,13,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-19,13,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-19,13,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-19,13,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-19,13,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-19,13,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-19,13,NI,MTI2201 MTI0,MRPL,ENOF,125.000,.000,.000
2019-06-19,13,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-19,13,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-19,13,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-19,13,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-19,13,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-19,13,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-19,13,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-19,13,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,6.000
2019-06-19,13,NI,MTI2201 MTI0,MRPL,PLRO,.000,16.000,22.000
2019-06-19,13,NI,WPA2201 WPA0,MRPL,PLRO,.000,3.000,6.000
2019-06-19,13,NI,MPE1101,NTHP,ILRO,.000,.000,3.000
2019-06-19,13,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-19,13,NI,KAW0112 ONU0,SKOG,ENOF,45.000,.000,.000
2019-06-19,13,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-19,13,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-19,13,NI,MKE1101 MKE1,TODD,ENOF,47.600,.000,.000
2019-06-19,13,SI,BWK1101 WPI0,TRUS,ENOF,34.000,.000,.000
2019-06-19,13,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-19,13,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-19,13,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-19,13,NI,HWA1101 PTA3,TRUS,ENOF,10.000,.000,.000
2019-06-19,13,SI,HWB0331 WPI0,TRUS,ENOF,27.000,.000,.000
2019-06-19,13,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-19,13,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-19,13,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-19,13,NI,ROT1101 WHE0,TRUS,ENOF,7.500,.000,.000
2019-06-19,13,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-19,13,NI,TGA0331 KMI0,TRUS,ENOF,6.000,.000,.000
2019-06-19,13,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,8.659
2019-06-19,13,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.175
2019-06-19,13,NI,WKM2201 MOK0,TUAR,ENOF,106.000,.000,.000
2019-06-19,13,NI,PEN0331,VCTR,ILRO,.000,.000,21.100
2019-06-19,13,NI,CPK0331,VWEN,ILRO,.000,.000,3.528
2019-06-19,13,NI,HAM0331,WNET,ILRO,.000,5.231,4.234
2019-06-19,13,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-19,11,NI,GLN0332 GLN0,ALNT,ENOF,61.000,.000,.000
2019-06-19,11,SI,CYD2201 CYD0,CTCT,ENOF,206.000,.000,.000
2019-06-19,11,NI,OKI2201 OKI0,CTCT,ENOF,29.000,.000,.000
2019-06-19,11,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-19,11,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-19,11,SI,ROX2201 ROX0,CTCT,ENOF,200.001,.000,.000
2019-06-19,11,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-19,11,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-19,11,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-19,11,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-19,11,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-19,11,SI,CYD2201 CYD0,CTCT,PLRO,.000,.000,20.000
2019-06-19,11,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-19,11,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.999,10.999
2019-06-19,11,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-19,11,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-19,11,NI,HLY2201 HLY5,GENE,ENOF,297.612,.000,.000
2019-06-19,11,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-19,11,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-19,11,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-19,11,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-19,11,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-19,11,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-19,11,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-19,11,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.002
2019-06-19,11,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-19,11,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-19,11,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-19,11,SI,AVI2201 AVI0,MERI,ENOF,115.654,.000,.000
2019-06-19,11,SI,BEN2202 BEN0,MERI,ENOF,176.000,.000,.000
2019-06-19,11,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-19,11,SI,OHA2201 OHA0,MERI,ENOF,102.684,.000,.000
2019-06-19,11,SI,OHB2201 OHB0,MERI,ENOF,111.331,.000,.000
2019-06-19,11,SI,OHC2201 OHC0,MERI,ENOF,111.331,.000,.000
2019-06-19,11,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-19,11,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-19,11,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-19,11,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-19,11,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-19,11,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-19,11,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-19,11,SI,AVI2201 AVI0,MERI,TWRO,.000,.000,10.490
2019-06-19,11,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-19,11,SI,OHA2201 OHA0,MERI,TWRO,.000,.000,9.314
2019-06-19,11,SI,OHB2201 OHB0,MERI,TWRO,.000,.000,10.098
2019-06-19,11,SI,OHC2201 OHC0,MERI,TWRO,.000,.000,1.023
2019-06-19,11,NI,ARA2201 ARA0,MRPL,ENOF,44.000,.000,.000
2019-06-19,11,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-19,11,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-19,11,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-19,11,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-19,11,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-19,11,NI,MTI2201 MTI0,MRPL,ENOF,67.000,.000,.000
2019-06-19,11,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-19,11,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-19,11,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-19,11,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-19,11,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-19,11,NI,ARI1101 ARI0,MRPL,PLRO,.000,.324,1.000
2019-06-19,11,NI,ATI2201 ATI0,MRPL,PLRO,.000,.000,3.000
2019-06-19,11,NI,KPO1101 KPO0,MRPL,PLRO,.000,4.000,6.000
2019-06-19,11,NI,MTI2201 MTI0,MRPL,PLRO,.000,16.000,23.000
2019-06-19,11,NI,WKM2201 WKM0,MRPL,PLRO,.000,1.000,.000
2019-06-19,11,NI,WPA2201 WPA0,MRPL,PLRO,.000,1.000,2.000
2019-06-19,11,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-19,11,NI,KAW0112 ONU0,SKOG,ENOF,43.000,.000,.000
2019-06-19,11,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-19,11,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-19,11,NI,MKE1101 MKE1,TODD,ENOF,47.600,.000,.000
2019-06-19,11,SI,BWK1101 WPI0,TRUS,ENOF,34.000,.000,.000
2019-06-19,11,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-19,11,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-19,11,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-19,11,NI,HWA1101 PTA3,TRUS,ENOF,10.000,.000,.000
2019-06-19,11,SI,HWB0331 WPI0,TRUS,ENOF,27.000,.000,.000
2019-06-19,11,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-19,11,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-19,11,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-19,11,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-19,11,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-19,11,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-19,11,NI,WKM2201 MOK0,TUAR,ENOF,106.000,.000,.000
2019-06-19,11,NI,PEN0331,VCTR,ILRO,.000,.000,10.200
2019-06-19,11,NI,CPK0331,VWEN,ILRO,.000,.000,1.002
2019-06-19,11,NI,HAM0331,WNET,ILRO,.000,3.823,3.095
2019-06-19,11,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-19,10,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-19,10,SI,CYD2201 CYD0,CTCT,ENOF,200.000,.000,.000
2019-06-19,10,NI,OKI2201 OKI0,CTCT,ENOF,29.000,.000,.000
2019-06-19,10,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-19,10,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-19,10,SI,ROX2201 ROX0,CTCT,ENOF,160.001,.000,.000
2019-06-19,10,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-19,10,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-19,10,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-19,10,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-19,10,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-19,10,SI,CYD2201 CYD0,CTCT,PLRO,.000,20.000,26.000
2019-06-19,10,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-19,10,SI,ROX2201 ROX0,CTCT,PLRO,.000,12.000,12.000
2019-06-19,10,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-19,10,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-19,10,NI,HLY2201 HLY5,GENE,ENOF,290.000,.000,.000
2019-06-19,10,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-19,10,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-19,10,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-19,10,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-19,10,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-19,10,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-19,10,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-19,10,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.002
2019-06-19,10,NI,TUI1101 KTW0,GENE,PLRO,.000,.800,12.300
2019-06-19,10,NI,TUI1101 PRI0,GENE,PLRO,.000,5.000,5.000
2019-06-19,10,SI,AVI2201 AVI0,MERI,ENOF,103.328,.000,.000
2019-06-19,10,SI,BEN2202 BEN0,MERI,ENOF,176.000,.000,.000
2019-06-19,10,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-19,10,SI,OHA2201 OHA0,MERI,ENOF,77.769,.000,.000
2019-06-19,10,SI,OHB2201 OHB0,MERI,ENOF,84.319,.000,.000
2019-06-19,10,SI,OHC2201 OHC0,MERI,ENOF,96.542,.000,.000
2019-06-19,10,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-19,10,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-19,10,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-19,10,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
