Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-05,24,NI,THI2201 THI2,CTCT,ENOF,80.000,.000,.000
2019-06-05,24,NI,WHI2201 WHI0,CTCT,ENOF,2.199,.000,.000
2019-06-05,24,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-05,24,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-05,24,SI,CYD2201 CYD0,CTCT,PLRO,.000,14.000,14.000
2019-06-05,24,SI,ROX1101 ROX0,CTCT,PLRO,.000,6.000,6.000
2019-06-05,24,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.801,4.800
2019-06-05,24,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-05,24,NI,WHI2201 WHI0,CTCT,PLRO,.000,2.265,.682
2019-06-05,24,SI,ROX2201 ROX0,CTCT,TWRO,.000,.002,.000
2019-06-05,24,NI,WGN0331,ERGY,ILRO,.000,94.604,109.152
2019-06-05,24,NI,HLY2201 HLY4,GENE,ENOF,230.000,.000,.000
2019-06-05,24,NI,HLY2201 HLY5,GENE,ENOF,366.214,.000,.000
2019-06-05,24,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-05,24,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-05,24,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-05,24,NI,TKU2201 TKU0,GENE,ENOF,79.000,.000,.000
2019-06-05,24,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-05,24,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-05,24,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-05,24,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-05,24,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-05,24,NI,TUI1101 KTW0,GENE,PLRO,.000,.002,.201
2019-06-05,24,NI,TUI1101 PRI0,GENE,PLRO,.000,.003,8.200
2019-06-05,24,NI,TUI1101 TUI0,GENE,PLRO,.000,.302,1.501
2019-06-05,24,NI,TKU2201 TKU0,GENE,TWRO,.000,17.100,58.651
2019-06-05,24,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-05,24,SI,AVI2201 AVI0,MERI,ENOF,150.582,.000,.000
2019-06-05,24,SI,BEN2202 BEN0,MERI,ENOF,531.997,.000,.000
2019-06-05,24,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-05,24,SI,OHA2201 OHA0,MERI,ENOF,133.692,.000,.000
2019-06-05,24,SI,OHB2201 OHB0,MERI,ENOF,108.363,.000,.000
2019-06-05,24,SI,OHC2201 OHC0,MERI,ENOF,108.363,.000,.000
2019-06-05,24,SI,WTK0111 WTK0,MERI,ENOF,80.000,.000,.000
2019-06-05,24,SI,AVI2201 AVI0,MERI,PLRO,.000,4.508,6.011
2019-06-05,24,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-05,24,SI,OHA2201 OHA0,MERI,PLRO,.000,4.004,5.337
2019-06-05,24,SI,OHB2201 OHB0,MERI,PLRO,.000,3.244,4.326
2019-06-05,24,SI,OHC2201 OHC0,MERI,PLRO,.000,3.244,4.326
2019-06-05,24,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-05,24,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-05,24,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-05,24,NI,ARI1101 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-05,24,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-05,24,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-05,24,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-05,24,NI,KPO1101 KPO0,MRPL,ENOF,78.000,.000,.000
2019-06-05,24,NI,MTI2201 MTI0,MRPL,ENOF,154.000,.000,.000
2019-06-05,24,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-05,24,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-05,24,NI,WKM2201 WKM0,MRPL,ENOF,87.000,.000,.000
2019-06-05,24,NI,WPA2201 WPA0,MRPL,ENOF,45.000,.000,.000
2019-06-05,24,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-05,24,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-05,24,NI,KPO1101 KPO0,MRPL,PLRO,.000,9.000,7.000
2019-06-05,24,NI,MTI2201 MTI0,MRPL,PLRO,.000,27.000,29.000
2019-06-05,24,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,1.000
2019-06-05,24,NI,WPA2201 WPA0,MRPL,PLRO,.000,5.000,1.000
2019-06-05,24,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-05,24,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-05,24,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-05,24,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-05,24,NI,HWA1102 WAA0,TODD,ENOF,28.000,.000,.000
2019-06-05,24,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-05,24,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-05,24,SI,BWK1101 WPI0,TRUS,ENOF,27.000,.000,.000
2019-06-05,24,SI,COL0661 COL0,TRUS,ENOF,11.000,.000,.000
2019-06-05,24,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-05,24,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-05,24,NI,HWA1101 PTA3,TRUS,ENOF,10.500,.000,.000
2019-06-05,24,SI,HWB0331 WPI0,TRUS,ENOF,27.000,.000,.000
2019-06-05,24,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-05,24,NI,MAT1101 MAT0,TRUS,ENOF,32.040,.000,.000
2019-06-05,24,SI,NSY0331 PAE0,TRUS,ENOF,6.000,.000,.000
2019-06-05,24,NI,ROT1101 WHE0,TRUS,ENOF,15.500,.000,.000
2019-06-05,24,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-05,24,NI,TGA0331 KMI0,TRUS,ENOF,38.500,.000,.000
2019-06-05,24,NI,HWA1101 PTA3,TRUS,PLRO,.000,.500,.000
2019-06-05,24,NI,MAT1101 MAT0,TRUS,PLRO,.000,7.960,7.560
2019-06-05,24,NI,ROT1101 WHE0,TRUS,PLRO,.000,5.200,10.000
2019-06-05,24,NI,WKM2201 MOK0,TUAR,ENOF,77.000,.000,.000
2019-06-05,24,NI,PEN0331,VCTR,ILRO,.000,.000,31.150
2019-06-05,24,NI,CPK0331,VWEN,ILRO,.000,.000,8.074
2019-06-05,24,NI,HAM0331,WNET,ILRO,.000,6.000,6.000
2019-06-05,24,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-05,23,NI,GLN0332 GLN0,ALNT,ENOF,56.000,.000,.000
2019-06-05,23,NI,BOB1101,CNTP,ILRO,.000,2.294,5.271
2019-06-05,23,SI,CYD2201 CYD0,CTCT,ENOF,440.000,.000,.000
2019-06-05,23,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-05,23,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-05,23,SI,ROX1101 ROX0,CTCT,ENOF,117.000,.000,.000
2019-06-05,23,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-05,23,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-05,23,NI,THI2201 THI1,CTCT,ENOF,79.000,.000,.000
2019-06-05,23,NI,THI2201 THI2,CTCT,ENOF,80.000,.000,.000
2019-06-05,23,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-05,23,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-05,23,SI,CYD2201 CYD0,CTCT,PLRO,.000,24.000,24.000
2019-06-05,23,SI,ROX1101 ROX0,CTCT,PLRO,.000,7.000,7.000
2019-06-05,23,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.801,4.800
2019-06-05,23,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-05,23,SI,ROX2201 ROX0,CTCT,TWRO,.000,.002,.000
2019-06-05,23,NI,WGN0331,ERGY,ILRO,.000,99.598,116.371
2019-06-05,23,NI,HLY2201 HLY4,GENE,ENOF,230.000,.000,.000
2019-06-05,23,NI,HLY2201 HLY5,GENE,ENOF,367.753,.000,.000
2019-06-05,23,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-05,23,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-05,23,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-05,23,NI,TKU2201 TKU0,GENE,ENOF,79.000,.000,.000
2019-06-05,23,NI,TUI1101 KTW0,GENE,ENOF,8.899,.000,.000
2019-06-05,23,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-05,23,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-05,23,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-05,23,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-05,23,NI,TUI1101 KTW0,GENE,PLRO,.000,.002,.201
2019-06-05,23,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,8.200
2019-06-05,23,NI,TUI1101 TUI0,GENE,PLRO,.000,.301,1.501
2019-06-05,23,NI,TKU2201 TKU0,GENE,TWRO,.000,17.100,36.612
2019-06-05,23,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-05,23,SI,AVI2201 AVI0,MERI,ENOF,157.495,.000,.000
2019-06-05,23,SI,BEN2202 BEN0,MERI,ENOF,503.000,.000,.000
2019-06-05,23,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-05,23,SI,OHA2201 OHA0,MERI,ENOF,139.829,.000,.000
2019-06-05,23,SI,OHB2201 OHB0,MERI,ENOF,113.338,.000,.000
2019-06-05,23,SI,OHC2201 OHC0,MERI,ENOF,113.338,.000,.000
2019-06-05,23,SI,WTK0111 WTK0,MERI,ENOF,80.000,.000,.000
2019-06-05,23,SI,AVI2201 AVI0,MERI,PLRO,.000,4.508,6.011
2019-06-05,23,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-05,23,SI,OHA2201 OHA0,MERI,PLRO,.000,4.004,5.337
2019-06-05,23,SI,OHB2201 OHB0,MERI,PLRO,.000,3.244,4.326
2019-06-05,23,SI,OHC2201 OHC0,MERI,PLRO,.000,3.244,4.326
2019-06-05,23,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-05,23,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-05,23,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-05,23,NI,ARI1101 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-05,23,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-05,23,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-05,23,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-05,23,NI,KPO1101 KPO0,MRPL,ENOF,78.000,.000,.000
2019-06-05,23,NI,MTI2201 MTI0,MRPL,ENOF,167.000,.000,.000
2019-06-05,23,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-05,23,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-05,23,NI,WKM2201 WKM0,MRPL,ENOF,87.000,.000,.000
2019-06-05,23,NI,WPA2201 WPA0,MRPL,ENOF,45.000,.000,.000
2019-06-05,23,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-05,23,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-05,23,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,6.000
2019-06-05,23,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.000,29.000
2019-06-05,23,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-05,23,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,1.000
2019-06-05,23,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-05,23,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-05,23,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-05,23,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-05,23,NI,HWA1102 WAA0,TODD,ENOF,28.000,.000,.000
2019-06-05,23,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-05,23,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-05,23,SI,BWK1101 WPI0,TRUS,ENOF,24.000,.000,.000
2019-06-05,23,SI,COL0661 COL0,TRUS,ENOF,11.000,.000,.000
2019-06-05,23,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-05,23,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-05,23,NI,HWA1101 PTA3,TRUS,ENOF,10.500,.000,.000
2019-06-05,23,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-05,23,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-05,23,NI,MAT1101 MAT0,TRUS,ENOF,27.900,.000,.000
2019-06-05,23,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-05,23,NI,ROT1101 WHE0,TRUS,ENOF,15.500,.000,.000
2019-06-05,23,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-05,23,NI,TGA0331 KMI0,TRUS,ENOF,38.500,.000,.000
2019-06-05,23,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-05,23,NI,HWA1101 PTA3,TRUS,PLRO,.000,.500,.000
2019-06-05,23,NI,MAT1101 MAT0,TRUS,PLRO,.000,12.100,7.560
2019-06-05,23,NI,ROT1101 WHE0,TRUS,PLRO,.000,5.200,10.000
2019-06-05,23,NI,WKM2201 MOK0,TUAR,ENOF,77.000,.000,.000
2019-06-05,23,NI,PEN0331,VCTR,ILRO,.000,.000,32.800
2019-06-05,23,NI,CPK0331,VWEN,ILRO,.000,.000,10.798
2019-06-05,23,NI,HAM0331,WNET,ILRO,.000,6.000,6.000
2019-06-05,23,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-05,22,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-05,22,NI,BOB1101,CNTP,ILRO,.000,2.560,5.882
2019-06-05,22,SI,CYD2201 CYD0,CTCT,ENOF,440.000,.000,.000
2019-06-05,22,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-05,22,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-05,22,SI,ROX1101 ROX0,CTCT,ENOF,118.000,.000,.000
2019-06-05,22,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-05,22,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-05,22,NI,THI2201 THI1,CTCT,ENOF,79.000,.000,.000
2019-06-05,22,NI,THI2201 THI2,CTCT,ENOF,80.000,.000,.000
2019-06-05,22,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-05,22,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-05,22,SI,CYD2201 CYD0,CTCT,PLRO,.000,24.000,24.000
2019-06-05,22,SI,ROX1101 ROX0,CTCT,PLRO,.000,6.000,6.000
2019-06-05,22,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.801,4.800
2019-06-05,22,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-05,22,SI,ROX2201 ROX0,CTCT,TWRO,.000,.002,.000
2019-06-05,22,NI,WGN0331,ERGY,ILRO,.000,99.173,117.857
2019-06-05,22,NI,HLY2201 HLY4,GENE,ENOF,230.000,.000,.000
2019-06-05,22,NI,HLY2201 HLY5,GENE,ENOF,344.583,.000,.000
2019-06-05,22,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-05,22,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-05,22,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-05,22,NI,TKU2201 TKU0,GENE,ENOF,126.000,.000,.000
2019-06-05,22,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-05,22,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-05,22,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-05,22,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-05,22,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-05,22,NI,TUI1101 KTW0,GENE,PLRO,.000,.002,.201
2019-06-05,22,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,8.200
2019-06-05,22,NI,TUI1101 TUI0,GENE,PLRO,.000,.301,1.501
2019-06-05,22,NI,TKU2201 TKU0,GENE,TWRO,.000,13.101,19.200
2019-06-05,22,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-05,22,SI,AVI2201 AVI0,MERI,ENOF,172.222,.000,.000
2019-06-05,22,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-05,22,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-05,22,SI,OHA2201 OHA0,MERI,ENOF,152.906,.000,.000
2019-06-05,22,SI,OHB2201 OHB0,MERI,ENOF,123.936,.000,.000
2019-06-05,22,SI,OHC2201 OHC0,MERI,ENOF,123.936,.000,.000
2019-06-05,22,SI,WTK0111 WTK0,MERI,ENOF,80.000,.000,.000
2019-06-05,22,SI,AVI2201 AVI0,MERI,PLRO,.000,4.508,6.011
2019-06-05,22,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-05,22,SI,OHA2201 OHA0,MERI,PLRO,.000,4.004,5.337
2019-06-05,22,SI,OHB2201 OHB0,MERI,PLRO,.000,3.244,4.326
2019-06-05,22,SI,OHC2201 OHC0,MERI,PLRO,.000,3.244,4.326
2019-06-05,22,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-05,22,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-05,22,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-05,22,NI,ARI1101 ARI0,MRPL,ENOF,61.692,.000,.000
2019-06-05,22,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-05,22,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-05,22,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-05,22,NI,KPO1101 KPO0,MRPL,ENOF,78.000,.000,.000
2019-06-05,22,NI,MTI2201 MTI0,MRPL,ENOF,168.000,.000,.000
2019-06-05,22,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-05,22,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-05,22,NI,WKM2201 WKM0,MRPL,ENOF,87.000,.000,.000
2019-06-05,22,NI,WPA2201 WPA0,MRPL,ENOF,45.000,.000,.000
2019-06-05,22,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-05,22,NI,SWN2201,MRPL,ILRO,.000,.070,.070
2019-06-05,22,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-05,22,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,6.000
2019-06-05,22,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.000,29.000
2019-06-05,22,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-05,22,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,1.000
2019-06-05,22,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-05,22,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-05,22,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-05,22,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-05,22,NI,HWA1102 WAA0,TODD,ENOF,28.000,.000,.000
2019-06-05,22,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-05,22,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-05,22,SI,BWK1101 WPI0,TRUS,ENOF,24.000,.000,.000
2019-06-05,22,SI,COL0661 COL0,TRUS,ENOF,11.000,.000,.000
2019-06-05,22,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-05,22,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-05,22,NI,HWA1101 PTA3,TRUS,ENOF,10.500,.000,.000
2019-06-05,22,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-05,22,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-05,22,NI,MAT1101 MAT0,TRUS,ENOF,32.040,.000,.000
2019-06-05,22,SI,NSY0331 PAE0,TRUS,ENOF,11.000,.000,.000
2019-06-05,22,NI,ROT1101 WHE0,TRUS,ENOF,15.500,.000,.000
2019-06-05,22,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-05,22,NI,TGA0331 KMI0,TRUS,ENOF,38.500,.000,.000
2019-06-05,22,NI,HWA1101 PTA3,TRUS,PLRO,.000,.500,.000
2019-06-05,22,NI,MAT1101 MAT0,TRUS,PLRO,.000,7.960,3.780
2019-06-05,22,NI,ROT1101 WHE0,TRUS,PLRO,.000,5.200,10.000
2019-06-05,22,NI,WKM2201 MOK0,TUAR,ENOF,77.000,.000,.000
2019-06-05,22,NI,PEN0331,VCTR,ILRO,.000,.000,35.950
2019-06-05,22,NI,CPK0331,VWEN,ILRO,.000,.000,6.416
2019-06-05,22,NI,HAM0331,WNET,ILRO,.000,6.000,6.000
2019-06-05,22,NI,NAP2201 NAP0,NAPJ,ENOF,139.000,.000,.000
2019-06-05,21,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-05,21,NI,BOB1101,CNTP,ILRO,.000,2.826,6.493
2019-06-05,21,SI,CYD2201 CYD0,CTCT,ENOF,440.000,.000,.000
2019-06-05,21,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-05,21,NI,PPI2201 PPI0,CTCT,ENOF,36.000,.000,.000
2019-06-05,21,SI,ROX1101 ROX0,CTCT,ENOF,118.000,.000,.000
2019-06-05,21,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-05,21,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-05,21,NI,THI2201 THI1,CTCT,ENOF,79.000,.000,.000
2019-06-05,21,NI,THI2201 THI2,CTCT,ENOF,80.000,.000,.000
2019-06-05,21,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-05,21,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-05,21,SI,CYD2201 CYD0,CTCT,PLRO,.000,24.000,24.000
2019-06-05,21,SI,ROX1101 ROX0,CTCT,PLRO,.000,6.000,6.000
2019-06-05,21,SI,ROX2201 ROX0,CTCT,PLRO,.000,4.801,4.800
2019-06-05,21,SI,ROX2201 ROX0,CTCT,TWRO,.000,.002,.000
2019-06-05,21,NI,WGN0331,ERGY,ILRO,.000,111.321,133.907
2019-06-05,21,NI,HLY2201 HLY4,GENE,ENOF,230.000,.000,.000
2019-06-05,21,NI,HLY2201 HLY5,GENE,ENOF,366.166,.000,.000
2019-06-05,21,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-05,21,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-05,21,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-05,21,NI,TKU2201 TKU0,GENE,ENOF,126.000,.000,.000
2019-06-05,21,NI,TUI1101 KTW0,GENE,ENOF,7.700,.000,.000
2019-06-05,21,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-05,21,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-05,21,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-05,21,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-05,21,NI,TUI1101 KTW0,GENE,PLRO,.000,.002,.201
2019-06-05,21,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,8.200
2019-06-05,21,NI,TUI1101 TUI0,GENE,PLRO,.000,.301,1.501
2019-06-05,21,NI,TKU2201 TKU0,GENE,TWRO,.000,13.101,19.200
2019-06-05,21,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-05,21,SI,AVI2201 AVI0,MERI,ENOF,179.736,.000,.000
2019-06-05,21,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-05,21,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-05,21,SI,OHA2201 OHA0,MERI,ENOF,159.578,.000,.000
2019-06-05,21,SI,OHB2201 OHB0,MERI,ENOF,129.343,.000,.000
2019-06-05,21,SI,OHC2201 OHC0,MERI,ENOF,129.343,.000,.000
2019-06-05,21,SI,WTK0111 WTK0,MERI,ENOF,80.000,.000,.000
2019-06-05,21,SI,AVI2201 AVI0,MERI,PLRO,.000,4.508,6.011
2019-06-05,21,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-05,21,SI,OHA2201 OHA0,MERI,PLRO,.000,4.004,5.337
2019-06-05,21,SI,OHB2201 OHB0,MERI,PLRO,.000,3.244,4.326
2019-06-05,21,SI,OHC2201 OHC0,MERI,PLRO,.000,3.244,4.326
2019-06-05,21,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-05,21,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-05,21,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-05,21,NI,ARI1101 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-05,21,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-05,21,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-05,21,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-05,21,NI,KPO1101 KPO0,MRPL,ENOF,90.000,.000,.000
2019-06-05,21,NI,MTI2201 MTI0,MRPL,ENOF,164.000,.000,.000
2019-06-05,21,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-05,21,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-05,21,NI,WKM2201 WKM0,MRPL,ENOF,87.000,.000,.000
2019-06-05,21,NI,WPA2201 WPA0,MRPL,ENOF,49.030,.000,.000
