Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-22,23,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-22,23,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-22,23,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-22,23,NI,TKU2201 TKU0,GENE,TWRO,.000,9.200,28.700
2019-06-22,23,SI,AVI2201 AVI0,MERI,ENOF,146.339,.000,.000
2019-06-22,23,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-22,23,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-22,23,SI,OHA2201 OHA0,MERI,ENOF,118.282,.000,.000
2019-06-22,23,SI,OHB2201 OHB0,MERI,ENOF,128.246,.000,.000
2019-06-22,23,SI,OHC2201 OHC0,MERI,ENOF,138.022,.000,.000
2019-06-22,23,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-22,23,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-22,23,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-22,23,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-22,23,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-22,23,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-22,23,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-22,23,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-22,23,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-22,23,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-22,23,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-22,23,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-22,23,NI,MTI2201 MTI0,MRPL,ENOF,139.000,.000,.000
2019-06-22,23,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-22,23,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-22,23,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-22,23,NI,WPA2201 WPA0,MRPL,ENOF,29.564,.000,.000
2019-06-22,23,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-22,23,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-22,23,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-22,23,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,7.000
2019-06-22,23,NI,MTI2201 MTI0,MRPL,PLRO,.000,22.000,28.000
2019-06-22,23,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-22,23,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,7.000
2019-06-22,23,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-22,23,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-22,23,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-22,23,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-22,23,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-22,23,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-22,23,SI,ARG1101 BRR0,TRUS,ENOF,8.000,.000,.000
2019-06-22,23,SI,BWK1101 WPI0,TRUS,ENOF,12.512,.000,.000
2019-06-22,23,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-22,23,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-22,23,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-22,23,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-22,23,SI,NSY0331 PAE0,TRUS,ENOF,10.000,.000,.000
2019-06-22,23,NI,ROT1101 WHE0,TRUS,ENOF,7.500,.000,.000
2019-06-22,23,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-22,23,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-22,23,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-22,23,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.175
2019-06-22,23,NI,WKM2201 MOK0,TUAR,ENOF,102.000,.000,.000
2019-06-22,23,NI,PEN0331,VCTR,ILRO,.000,.000,25.110
2019-06-22,23,NI,CPK0331,VWEN,ILRO,.000,.000,5.398
2019-06-22,23,NI,HAM0331,WNET,ILRO,.000,6.481,5.450
2019-06-22,23,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-22,22,NI,GLN0332 GLN0,ALNT,ENOF,51.000,.000,.000
2019-06-22,22,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-22,22,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-22,22,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-22,22,SI,ROX1101 ROX0,CTCT,ENOF,116.000,.000,.000
2019-06-22,22,SI,ROX2201 ROX0,CTCT,ENOF,191.000,.000,.000
2019-06-22,22,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-22,22,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-22,22,NI,THI2201 THI2,CTCT,ENOF,82.000,.000,.000
2019-06-22,22,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-22,22,NI,WRK2201 WRK0,CTCT,ENOF,115.000,.000,.000
2019-06-22,22,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,2.171
2019-06-22,22,SI,ROX2201 ROX0,CTCT,PLRO,.000,.000,19.000
2019-06-22,22,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-22,22,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-22,22,NI,HLY2201 HLY5,GENE,ENOF,310.000,.000,.000
2019-06-22,22,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-22,22,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-22,22,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-22,22,NI,TKU2201 TKU0,GENE,ENOF,188.000,.000,.000
2019-06-22,22,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-22,22,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-22,22,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-22,22,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-22,22,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.001
2019-06-22,22,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-22,22,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-22,22,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-22,22,NI,TKU2201 TKU0,GENE,TWRO,.000,12.200,38.300
2019-06-22,22,SI,AVI2201 AVI0,MERI,ENOF,151.584,.000,.000
2019-06-22,22,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-22,22,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-22,22,SI,OHA2201 OHA0,MERI,ENOF,122.939,.000,.000
2019-06-22,22,SI,OHB2201 OHB0,MERI,ENOF,140.161,.000,.000
2019-06-22,22,SI,OHC2201 OHC0,MERI,ENOF,145.918,.000,.000
2019-06-22,22,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-22,22,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-22,22,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-22,22,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-22,22,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-22,22,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-22,22,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-22,22,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-22,22,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-22,22,NI,ATI2201 ATI0,MRPL,ENOF,48.218,.000,.000
2019-06-22,22,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-22,22,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-22,22,NI,MTI2201 MTI0,MRPL,ENOF,131.000,.000,.000
2019-06-22,22,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-22,22,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-22,22,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-22,22,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-22,22,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-22,22,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-22,22,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-22,22,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,8.000
2019-06-22,22,NI,MTI2201 MTI0,MRPL,PLRO,.000,25.000,33.000
2019-06-22,22,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-22,22,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-22,22,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-22,22,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-22,22,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-22,22,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-22,22,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-22,22,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-22,22,SI,ARG1101 BRR0,TRUS,ENOF,8.000,.000,.000
2019-06-22,22,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-22,22,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-22,22,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-22,22,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-22,22,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-22,22,SI,NSY0331 PAE0,TRUS,ENOF,10.000,.000,.000
2019-06-22,22,NI,ROT1101 WHE0,TRUS,ENOF,7.500,.000,.000
2019-06-22,22,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-22,22,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-22,22,NI,MAT1101 MAT0,TRUS,PLRO,.000,18.501,5.670
2019-06-22,22,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.175
2019-06-22,22,NI,WKM2201 MOK0,TUAR,ENOF,105.000,.000,.000
2019-06-22,22,NI,PEN0331,VCTR,ILRO,.000,.000,17.390
2019-06-22,22,NI,CPK0331,VWEN,ILRO,.000,.000,5.780
2019-06-22,22,NI,HAM0331,WNET,ILRO,.000,6.896,5.799
2019-06-22,22,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-22,21,NI,GLN0332 GLN0,ALNT,ENOF,51.000,.000,.000
2019-06-22,21,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-22,21,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-22,21,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-22,21,SI,ROX1101 ROX0,CTCT,ENOF,116.000,.000,.000
2019-06-22,21,SI,ROX2201 ROX0,CTCT,ENOF,191.000,.000,.000
2019-06-22,21,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-22,21,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-22,21,NI,THI2201 THI2,CTCT,ENOF,82.000,.000,.000
2019-06-22,21,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-22,21,NI,WRK2201 WRK0,CTCT,ENOF,115.000,.000,.000
2019-06-22,21,SI,CYD2201 CYD0,CTCT,PLRO,.000,15.396,.000
2019-06-22,21,SI,ROX1101 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-22,21,SI,ROX2201 ROX0,CTCT,PLRO,.000,19.000,19.000
2019-06-22,21,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-22,21,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-22,21,NI,HLY2201 HLY5,GENE,ENOF,330.000,.000,.000
2019-06-22,21,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-22,21,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-22,21,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-22,21,NI,TKU2201 TKU0,GENE,ENOF,188.000,.000,.000
2019-06-22,21,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-22,21,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-22,21,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-22,21,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-22,21,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.001
2019-06-22,21,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-22,21,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-22,21,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.700
2019-06-22,21,NI,TKU2201 TKU0,GENE,TWRO,.000,12.200,38.300
2019-06-22,21,SI,AVI2201 AVI0,MERI,ENOF,159.451,.000,.000
2019-06-22,21,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-22,21,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-22,21,SI,OHA2201 OHA0,MERI,ENOF,134.603,.000,.000
2019-06-22,21,SI,OHB2201 OHB0,MERI,ENOF,153.491,.000,.000
2019-06-22,21,SI,OHC2201 OHC0,MERI,ENOF,153.491,.000,.000
2019-06-22,21,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-22,21,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-22,21,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-22,21,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-22,21,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-22,21,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-22,21,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-22,21,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-22,21,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-22,21,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-22,21,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-22,21,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-22,21,NI,MTI2201 MTI0,MRPL,ENOF,136.000,.000,.000
2019-06-22,21,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-22,21,NI,OHK2201 OHK0,MRPL,ENOF,71.780,.000,.000
2019-06-22,21,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-22,21,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-22,21,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-22,21,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-22,21,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-22,21,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,8.000
2019-06-22,21,NI,MTI2201 MTI0,MRPL,PLRO,.000,25.000,33.000
2019-06-22,21,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-22,21,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-22,21,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-22,21,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-22,21,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-22,21,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-22,21,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-22,21,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-22,21,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-22,21,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-22,21,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-22,21,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-22,21,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-22,21,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-22,21,SI,NSY0331 PAE0,TRUS,ENOF,10.000,.000,.000
2019-06-22,21,NI,ROT1101 WHE0,TRUS,ENOF,7.500,.000,.000
2019-06-22,21,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-22,21,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-22,21,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,5.670
2019-06-22,21,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.175
2019-06-22,21,NI,WKM2201 MOK0,TUAR,ENOF,105.000,.000,.000
2019-06-22,21,NI,PEN0331,VCTR,ILRO,.000,.000,31.399
2019-06-22,21,NI,CPK0331,VWEN,ILRO,.000,.000,7.242
2019-06-22,21,NI,HAM0331,WNET,ILRO,.000,6.000,5.000
2019-06-22,21,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-22,20,NI,GLN0332 GLN0,ALNT,ENOF,51.000,.000,.000
2019-06-22,20,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-22,20,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-22,20,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-22,20,SI,ROX1101 ROX0,CTCT,ENOF,116.000,.000,.000
2019-06-22,20,SI,ROX2201 ROX0,CTCT,ENOF,191.000,.000,.000
2019-06-22,20,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-22,20,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-22,20,NI,THI2201 THI2,CTCT,ENOF,82.000,.000,.000
2019-06-22,20,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-22,20,NI,WRK2201 WRK0,CTCT,ENOF,115.000,.000,.000
2019-06-22,20,SI,CYD2201 CYD0,CTCT,PLRO,.000,56.000,18.903
2019-06-22,20,SI,ROX1101 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-22,20,SI,ROX2201 ROX0,CTCT,PLRO,.000,19.000,19.000
2019-06-22,20,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-22,20,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-22,20,NI,HLY2201 HLY5,GENE,ENOF,350.000,.000,.000
2019-06-22,20,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-22,20,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-22,20,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-22,20,NI,TKU2201 TKU0,GENE,ENOF,188.000,.000,.000
2019-06-22,20,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-22,20,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-22,20,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-22,20,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.001
2019-06-22,20,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.001
2019-06-22,20,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-22,20,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.001
2019-06-22,20,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.700
2019-06-22,20,NI,TKU2201 TKU0,GENE,TWRO,.000,12.200,38.300
2019-06-22,20,SI,AVI2201 AVI0,MERI,ENOF,160.501,.000,.000
2019-06-22,20,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-22,20,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-22,20,SI,OHA2201 OHA0,MERI,ENOF,142.497,.000,.000
2019-06-22,20,SI,OHB2201 OHB0,MERI,ENOF,154.501,.000,.000
2019-06-22,20,SI,OHC2201 OHC0,MERI,ENOF,154.501,.000,.000
2019-06-22,20,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-22,20,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-22,20,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-22,20,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-22,20,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-22,20,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-22,20,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-22,20,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-22,20,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-22,20,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-22,20,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-22,20,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-22,20,NI,MTI2201 MTI0,MRPL,ENOF,139.000,.000,.000
2019-06-22,20,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-22,20,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-22,20,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-22,20,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-22,20,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-22,20,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-22,20,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-22,20,NI,ARI1102 ARI0,MRPL,PLRO,.000,3.685,.000
2019-06-22,20,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.980,6.000
2019-06-22,20,NI,MTI2201 MTI0,MRPL,PLRO,.000,27.000,35.000
2019-06-22,20,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-22,20,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-22,20,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-22,20,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-22,20,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-22,20,NI,KAW0113,SKOG,ILRO,.000,57.000,57.000
2019-06-22,20,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-22,20,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-22,20,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-22,20,SI,BWK1101 WPI0,TRUS,ENOF,18.857,.000,.000
2019-06-22,20,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-22,20,SI,HWB0331 WPI0,TRUS,ENOF,2.000,.000,.000
2019-06-22,20,SI,KUM0661 KUM0,TRUS,ENOF,3.000,.000,.000
2019-06-22,20,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-22,20,SI,NSY0331 PAE0,TRUS,ENOF,10.000,.000,.000
2019-06-22,20,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-22,20,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-22,20,NI,TGA0331 KMI0,TRUS,ENOF,33.000,.000,.000
2019-06-22,20,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-22,20,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-22,20,NI,WKM2201 MOK0,TUAR,ENOF,103.000,.000,.000
2019-06-22,20,NI,PEN0331,VCTR,ILRO,.000,.000,35.750
2019-06-22,20,NI,CPK0331,VWEN,ILRO,.000,.000,7.357
2019-06-22,20,NI,HAM0331,WNET,ILRO,.000,6.000,5.000
2019-06-22,20,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-22,19,NI,GLN0332 GLN0,ALNT,ENOF,51.000,.000,.000
2019-06-22,19,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-22,19,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-22,19,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-22,19,SI,ROX1101 ROX0,CTCT,ENOF,116.000,.000,.000
2019-06-22,19,SI,ROX2201 ROX0,CTCT,ENOF,191.000,.000,.000
2019-06-22,19,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-22,19,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-22,19,NI,THI2201 THI2,CTCT,ENOF,82.000,.000,.000
2019-06-22,19,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-22,19,NI,WRK2201 WRK0,CTCT,ENOF,115.000,.000,.000
2019-06-22,19,SI,CYD2201 CYD0,CTCT,PLRO,.000,12.376,.000
2019-06-22,19,SI,ROX1101 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-22,19,SI,ROX2201 ROX0,CTCT,PLRO,.000,19.000,19.000
2019-06-22,19,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-22,19,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-22,19,NI,HLY2201 HLY5,GENE,ENOF,330.000,.000,.000
2019-06-22,19,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-22,19,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-22,19,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-22,19,NI,TKU2201 TKU0,GENE,ENOF,188.000,.000,.000
2019-06-22,19,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
