Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-15,5,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-15,5,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-15,5,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-15,5,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-15,5,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-15,5,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-15,5,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-15,5,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-15,5,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-15,5,SI,STK0661 COB0,TRUS,ENOF,8.598,.000,.000
2019-06-15,5,NI,HWA1101 PTA1,TRUS,PLRO,.000,.000,7.380
2019-06-15,5,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-15,5,NI,WKM2201 MOK0,TUAR,ENOF,102.000,.000,.000
2019-06-15,5,NI,PEN0331,VCTR,ILRO,.000,.000,4.675
2019-06-15,5,NI,CPK0331,VWEN,ILRO,.000,.000,1.540
2019-06-15,5,NI,HAM0331,WNET,ILRO,.000,1.576,1.281
2019-06-15,5,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-15,6,NI,GLN0332 GLN0,ALNT,ENOF,49.000,.000,.000
2019-06-15,6,SI,CYD2201 CYD0,CTCT,ENOF,191.733,.000,.000
2019-06-15,6,NI,OKI2201 OKI0,CTCT,ENOF,40.000,.000,.000
2019-06-15,6,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-15,6,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-15,6,SI,ROX2201 ROX0,CTCT,ENOF,155.000,.000,.000
2019-06-15,6,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-15,6,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-15,6,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-15,6,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-15,6,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-15,6,NI,WGN0331,ERGY,ILRO,.000,16.603,.000
2019-06-15,6,NI,HLY2201 HLY5,GENE,ENOF,220.000,.000,.000
2019-06-15,6,NI,RPO2201 RPO0,GENE,ENOF,60.000,.000,.000
2019-06-15,6,SI,TKA0111 TKA1,GENE,ENOF,20.000,.000,.000
2019-06-15,6,SI,TKB2201 TKB1,GENE,ENOF,111.000,.000,.000
2019-06-15,6,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-15,6,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-15,6,NI,RPO2201 RPO0,GENE,PLRO,.000,5.000,5.000
2019-06-15,6,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.500
2019-06-15,6,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.000
2019-06-15,6,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,13.800
2019-06-15,6,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-15,6,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-15,6,SI,AVI2201 AVI0,MERI,ENOF,80.250,.000,.000
2019-06-15,6,SI,BEN2202 BEN0,MERI,ENOF,265.000,.000,.000
2019-06-15,6,SI,MAN2201 MAN0,MERI,ENOF,666.000,.000,.000
2019-06-15,6,SI,OHA2201 OHA0,MERI,ENOF,71.250,.000,.000
2019-06-15,6,SI,OHB2201 OHB0,MERI,ENOF,77.250,.000,.000
2019-06-15,6,SI,OHC2201 OHC0,MERI,ENOF,77.250,.000,.000
2019-06-15,6,SI,WTK0111 WTK0,MERI,ENOF,65.000,.000,.000
2019-06-15,6,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-15,6,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.000
2019-06-15,6,SI,MAN2201 MAN0,MERI,PLRO,.000,51.000,67.000
2019-06-15,6,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-15,6,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-15,6,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-15,6,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,4.249
2019-06-15,6,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.000
2019-06-15,6,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-15,6,NI,ARI1101 ARI0,MRPL,ENOF,7.000,.000,.000
2019-06-15,6,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-15,6,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-15,6,NI,MTI2201 MTI0,MRPL,ENOF,24.000,.000,.000
2019-06-15,6,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-15,6,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-15,6,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-15,6,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,12.000
2019-06-15,6,NI,MTI2201 MTI0,MRPL,PLRO,.000,6.000,11.000
2019-06-15,6,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-15,6,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-15,6,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-15,6,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-15,6,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-15,6,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-15,6,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-15,6,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-15,6,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-15,6,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2019-06-15,6,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-15,6,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,.000
2019-06-15,6,NI,WKM2201 MOK0,TUAR,ENOF,102.000,.000,.000
2019-06-15,6,NI,PEN0331,VCTR,ILRO,.000,.000,4.230
2019-06-15,6,NI,CPK0331,VWEN,ILRO,.000,.000,1.385
2019-06-15,6,NI,HAM0331,WNET,ILRO,.000,1.576,1.281
2019-06-15,6,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-15,7,NI,GLN0332 GLN0,ALNT,ENOF,49.000,.000,.000
2019-06-15,7,SI,CYD2201 CYD0,CTCT,ENOF,185.000,.000,.000
2019-06-15,7,NI,OKI2201 OKI0,CTCT,ENOF,40.000,.000,.000
2019-06-15,7,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-15,7,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-15,7,SI,ROX2201 ROX0,CTCT,ENOF,155.000,.000,.000
2019-06-15,7,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-15,7,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-15,7,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-15,7,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-15,7,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-15,7,NI,HLY2201 HLY5,GENE,ENOF,220.000,.000,.000
2019-06-15,7,NI,RPO2201 RPO0,GENE,ENOF,60.000,.000,.000
2019-06-15,7,SI,TKA0111 TKA1,GENE,ENOF,20.000,.000,.000
2019-06-15,7,SI,TKB2201 TKB1,GENE,ENOF,111.000,.000,.000
2019-06-15,7,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-15,7,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-15,7,NI,RPO2201 RPO0,GENE,PLRO,.000,5.000,2.358
2019-06-15,7,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.000
2019-06-15,7,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,.000
2019-06-15,7,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,13.800
2019-06-15,7,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-15,7,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-15,7,SI,AVI2201 AVI0,MERI,ENOF,58.021,.000,.000
2019-06-15,7,SI,BEN2202 BEN0,MERI,ENOF,265.000,.000,.000
2019-06-15,7,SI,MAN2201 MAN0,MERI,ENOF,666.000,.000,.000
2019-06-15,7,SI,OHA2201 OHA0,MERI,ENOF,50.526,.000,.000
2019-06-15,7,SI,OHB2201 OHB0,MERI,ENOF,74.978,.000,.000
2019-06-15,7,SI,OHC2201 OHC0,MERI,ENOF,68.992,.000,.000
2019-06-15,7,SI,WTK0111 WTK0,MERI,ENOF,65.000,.000,.000
2019-06-15,7,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-15,7,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.000
2019-06-15,7,SI,MAN2201 MAN0,MERI,PLRO,.000,51.000,67.000
2019-06-15,7,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-15,7,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-15,7,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-15,7,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,.000
2019-06-15,7,SI,BEN2202 BEN0,MERI,TWRO,.000,.001,.000
2019-06-15,7,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-15,7,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-15,7,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-15,7,NI,MTI2201 MTI0,MRPL,ENOF,31.000,.000,.000
2019-06-15,7,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-15,7,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-15,7,NI,SWN2201,MRPL,ILRO,.000,.814,.814
2019-06-15,7,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,10.000
2019-06-15,7,NI,MTI2201 MTI0,MRPL,PLRO,.000,18.000,26.000
2019-06-15,7,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-15,7,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-15,7,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-15,7,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-15,7,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-15,7,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-15,7,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-15,7,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-15,7,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-15,7,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2019-06-15,7,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-15,7,NI,ROT1101 WHE0,TRUS,PLRO,.000,.861,.000
2019-06-15,7,NI,WKM2201 MOK0,TUAR,ENOF,102.000,.000,.000
2019-06-15,7,NI,PEN0331,VCTR,ILRO,.000,.000,4.200
2019-06-15,7,NI,CPK0331,VWEN,ILRO,.000,.000,1.230
2019-06-15,7,NI,HAM0331,WNET,ILRO,.000,1.576,1.281
2019-06-15,7,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-15,8,NI,GLN0332 GLN0,ALNT,ENOF,49.000,.000,.000
2019-06-15,8,SI,CYD2201 CYD0,CTCT,ENOF,185.000,.000,.000
2019-06-15,8,NI,OKI2201 OKI0,CTCT,ENOF,40.000,.000,.000
2019-06-15,8,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-15,8,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-15,8,SI,ROX2201 ROX0,CTCT,ENOF,155.000,.000,.000
2019-06-15,8,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-15,8,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-15,8,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-15,8,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-15,8,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-15,8,NI,WGN0331,ERGY,ILRO,.000,1.134,.000
2019-06-15,8,NI,HLY2201 HLY5,GENE,ENOF,220.000,.000,.000
2019-06-15,8,NI,RPO2201 RPO0,GENE,ENOF,60.000,.000,.000
2019-06-15,8,SI,TKA0111 TKA1,GENE,ENOF,20.000,.000,.000
2019-06-15,8,SI,TKB2201 TKB1,GENE,ENOF,111.000,.000,.000
2019-06-15,8,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-15,8,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-15,8,NI,RPO2201 RPO0,GENE,PLRO,.000,5.000,5.000
2019-06-15,8,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.000
2019-06-15,8,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,.000
2019-06-15,8,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,13.800
2019-06-15,8,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-15,8,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-15,8,SI,AVI2201 AVI0,MERI,ENOF,56.924,.000,.000
2019-06-15,8,SI,BEN2202 BEN0,MERI,ENOF,265.000,.000,.000
2019-06-15,8,SI,MAN2201 MAN0,MERI,ENOF,666.000,.000,.000
2019-06-15,8,SI,OHA2201 OHA0,MERI,ENOF,49.362,.000,.000
2019-06-15,8,SI,OHB2201 OHB0,MERI,ENOF,53.520,.000,.000
2019-06-15,8,SI,OHC2201 OHC0,MERI,ENOF,53.520,.000,.000
2019-06-15,8,SI,WTK0111 WTK0,MERI,ENOF,65.000,.000,.000
2019-06-15,8,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-15,8,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.000
2019-06-15,8,SI,MAN2201 MAN0,MERI,PLRO,.000,51.000,67.000
2019-06-15,8,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-15,8,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-15,8,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-15,8,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,.000
2019-06-15,8,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.000
2019-06-15,8,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-15,8,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-15,8,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-15,8,NI,MTI2201 MTI0,MRPL,ENOF,31.000,.000,.000
2019-06-15,8,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-15,8,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-15,8,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-15,8,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,6.355
2019-06-15,8,NI,MTI2201 MTI0,MRPL,PLRO,.000,18.000,26.000
2019-06-15,8,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-15,8,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-15,8,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-15,8,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-15,8,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-15,8,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-15,8,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-15,8,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-15,8,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-15,8,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2019-06-15,8,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-15,8,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,.000
2019-06-15,8,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-15,8,NI,PEN0331,VCTR,ILRO,.000,.000,4.265
2019-06-15,8,NI,CPK0331,VWEN,ILRO,.000,.000,1.203
2019-06-15,8,NI,HAM0331,WNET,ILRO,.000,1.576,1.281
2019-06-15,8,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-15,9,NI,GLN0332 GLN0,ALNT,ENOF,49.000,.000,.000
2019-06-15,9,SI,CYD2201 CYD0,CTCT,ENOF,185.000,.000,.000
2019-06-15,9,NI,OKI2201 OKI0,CTCT,ENOF,40.000,.000,.000
2019-06-15,9,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-15,9,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-15,9,SI,ROX2201 ROX0,CTCT,ENOF,155.000,.000,.000
2019-06-15,9,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-15,9,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-15,9,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-15,9,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-15,9,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-15,9,NI,HLY2201 HLY5,GENE,ENOF,220.000,.000,.000
2019-06-15,9,NI,RPO2201 RPO0,GENE,ENOF,60.000,.000,.000
2019-06-15,9,SI,TKA0111 TKA1,GENE,ENOF,20.000,.000,.000
2019-06-15,9,SI,TKB2201 TKB1,GENE,ENOF,111.000,.000,.000
2019-06-15,9,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-15,9,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-15,9,NI,RPO2201 RPO0,GENE,PLRO,.000,5.000,5.000
2019-06-15,9,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,13.800
2019-06-15,9,NI,TUI1101 TUI0,GENE,PLRO,.000,.000,12.600
2019-06-15,9,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-15,9,SI,AVI2201 AVI0,MERI,ENOF,55.795,.000,.000
2019-06-15,9,SI,BEN2202 BEN0,MERI,ENOF,265.000,.000,.000
2019-06-15,9,SI,MAN2201 MAN0,MERI,ENOF,666.000,.000,.000
2019-06-15,9,SI,OHA2201 OHA0,MERI,ENOF,49.362,.000,.000
2019-06-15,9,SI,OHB2201 OHB0,MERI,ENOF,53.520,.000,.000
2019-06-15,9,SI,OHC2201 OHC0,MERI,ENOF,53.520,.000,.000
2019-06-15,9,SI,WTK0111 WTK0,MERI,ENOF,65.000,.000,.000
2019-06-15,9,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-15,9,SI,MAN2201 MAN0,MERI,PLRO,.000,51.000,67.000
2019-06-15,9,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-15,9,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-15,9,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-15,9,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-15,9,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-15,9,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-15,9,NI,MTI2201 MTI0,MRPL,ENOF,31.000,.000,.000
2019-06-15,9,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-15,9,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-15,9,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-15,9,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,10.000
2019-06-15,9,NI,MTI2201 MTI0,MRPL,PLRO,.000,16.587,14.634
2019-06-15,9,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-15,9,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-15,9,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-15,9,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-15,9,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-15,9,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-15,9,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-15,9,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-15,9,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-15,9,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-15,9,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
2019-06-15,9,NI,HWA1101 PTA1,TRUS,PLRO,.000,.000,7.380
2019-06-15,9,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,3.780
2019-06-15,9,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-15,9,NI,PEN0331,VCTR,ILRO,.000,.000,4.465
2019-06-15,9,NI,CPK0331,VWEN,ILRO,.000,.000,1.176
2019-06-15,9,NI,HAM0331,WNET,ILRO,.000,1.655,1.352
2019-06-15,9,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-15,10,NI,GLN0332 GLN0,ALNT,ENOF,49.000,.000,.000
2019-06-15,10,SI,CYD2201 CYD0,CTCT,ENOF,185.000,.000,.000
2019-06-15,10,NI,OKI2201 OKI0,CTCT,ENOF,40.000,.000,.000
2019-06-15,10,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-15,10,SI,ROX1101 ROX0,CTCT,ENOF,40.010,.000,.000
2019-06-15,10,SI,ROX2201 ROX0,CTCT,ENOF,155.000,.000,.000
2019-06-15,10,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-15,10,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-15,10,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-15,10,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-15,10,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-15,10,NI,HLY2201 HLY5,GENE,ENOF,220.000,.000,.000
2019-06-15,10,NI,RPO2201 RPO0,GENE,ENOF,60.000,.000,.000
2019-06-15,10,SI,TKA0111 TKA1,GENE,ENOF,20.000,.000,.000
2019-06-15,10,SI,TKB2201 TKB1,GENE,ENOF,111.000,.000,.000
2019-06-15,10,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-15,10,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-15,10,NI,RPO2201 RPO0,GENE,PLRO,.000,5.000,5.000
2019-06-15,10,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.000
2019-06-15,10,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,3.511
2019-06-15,10,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,13.800
2019-06-15,10,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-15,10,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-15,10,SI,AVI2201 AVI0,MERI,ENOF,57.516,.000,.000
2019-06-15,10,SI,BEN2202 BEN0,MERI,ENOF,265.000,.000,.000
2019-06-15,10,SI,MAN2201 MAN0,MERI,ENOF,666.000,.000,.000
2019-06-15,10,SI,OHA2201 OHA0,MERI,ENOF,50.992,.000,.000
2019-06-15,10,SI,OHB2201 OHB0,MERI,ENOF,74.951,.000,.000
2019-06-15,10,SI,OHC2201 OHC0,MERI,ENOF,55.287,.000,.000
2019-06-15,10,SI,WTK0111 WTK0,MERI,ENOF,65.000,.000,.000
2019-06-15,10,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-15,10,SI,MAN2201 MAN0,MERI,PLRO,.000,51.000,67.000
2019-06-15,10,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-15,10,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-15,10,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-15,10,SI,WTK0111 WTK0,MERI,PLRO,.000,2.532,.000
2019-06-15,10,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-15,10,NI,ARI1101 ARI0,MRPL,ENOF,14.000,.000,.000
2019-06-15,10,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-15,10,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-15,10,NI,MTI2201 MTI0,MRPL,ENOF,6.000,.000,.000
2019-06-15,10,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-15,10,NI,WPA2201 WPA0,MRPL,ENOF,11.000,.000,.000
2019-06-15,10,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-15,10,NI,SWN2201,MRPL,ILRO,.000,.001,.001
2019-06-15,10,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,12.000
2019-06-15,10,NI,MTI2201 MTI0,MRPL,PLRO,.000,6.000,10.716
2019-06-15,10,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-15,10,NI,KAW0112 ONU0,SKOG,ENOF,46.000,.000,.000
2019-06-15,10,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-15,10,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-15,10,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-15,10,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-15,10,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-15,10,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-15,10,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-15,10,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-15,10,SI,STK0661 COB0,TRUS,ENOF,2.000,.000,.000
