Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-08,39,NI,BOB1101,CNTP,ILRO,.000,2.378,5.465
2019-06-08,39,SI,CYD2201 CYD0,CTCT,ENOF,432.000,.000,.000
2019-06-08,39,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-08,39,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-08,39,SI,ROX1101 ROX0,CTCT,ENOF,114.000,.000,.000
2019-06-08,39,SI,ROX2201 ROX0,CTCT,ENOF,195.000,.000,.000
2019-06-08,39,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-08,39,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-08,39,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-08,39,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-08,39,NI,WRK2201 WRK0,CTCT,ENOF,122.000,.000,.000
2019-06-08,39,SI,CYD2201 CYD0,CTCT,PLRO,.000,21.600,22.000
2019-06-08,39,SI,ROX1101 ROX0,CTCT,PLRO,.000,9.000,9.000
2019-06-08,39,SI,ROX2201 ROX0,CTCT,PLRO,.000,3.900,3.900
2019-06-08,39,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-08,39,NI,WGN0331,ERGY,ILRO,.000,123.094,121.892
2019-06-08,39,NI,HLY2201 HLY5,GENE,ENOF,384.000,.000,.000
2019-06-08,39,NI,HLY2201 HLY6,GENE,ENOF,35.000,.000,.000
2019-06-08,39,NI,RPO2201 RPO0,GENE,ENOF,60.000,.000,.000
2019-06-08,39,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-08,39,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-08,39,NI,TKU2201 TKU0,GENE,ENOF,240.000,.000,.000
2019-06-08,39,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-08,39,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-08,39,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-08,39,NI,RPO2201 RPO0,GENE,PLRO,.000,5.002,5.000
2019-06-08,39,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-08,39,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-08,39,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-08,39,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-08,39,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-08,39,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-08,39,SI,AVI2201 AVI0,MERI,ENOF,150.010,.000,.000
2019-06-08,39,SI,BEN2202 BEN0,MERI,ENOF,310.000,.000,.000
2019-06-08,39,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-08,39,SI,OHA2201 OHA0,MERI,ENOF,96.862,.000,.000
2019-06-08,39,SI,OHB2201 OHB0,MERI,ENOF,139.630,.000,.000
2019-06-08,39,SI,OHC2201 OHC0,MERI,ENOF,130.877,.000,.000
2019-06-08,39,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-08,39,SI,AVI2201 AVI0,MERI,PLRO,.000,9.179,10.490
2019-06-08,39,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-08,39,SI,OHA2201 OHA0,MERI,PLRO,.000,8.149,9.314
2019-06-08,39,SI,OHB2201 OHB0,MERI,PLRO,.000,8.836,10.098
2019-06-08,39,SI,OHC2201 OHC0,MERI,PLRO,.000,8.836,10.098
2019-06-08,39,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-08,39,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-08,39,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-08,39,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-08,39,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-08,39,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-08,39,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-08,39,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-08,39,NI,MTI2201 MTI0,MRPL,ENOF,91.635,.000,.000
2019-06-08,39,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-08,39,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-08,39,NI,SWN2201 SWN1,MRPL,ENOF,.861,.000,.000
2019-06-08,39,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-08,39,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-08,39,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-08,39,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-08,39,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-08,39,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,6.000
2019-06-08,39,NI,MTI2201 MTI0,MRPL,PLRO,.000,15.120,21.000
2019-06-08,39,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,1.000
2019-06-08,39,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,6.000
2019-06-08,39,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-08,39,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-08,39,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-08,39,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-08,39,NI,HWA1102 WAA0,TODD,ENOF,31.000,.000,.000
2019-06-08,39,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-08,39,SI,ARG1101 BRR0,TRUS,ENOF,10.000,.000,.000
2019-06-08,39,SI,BWK1101 WPI0,TRUS,ENOF,4.000,.000,.000
2019-06-08,39,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-08,39,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-08,39,NI,HWA1101 PTA2,TRUS,ENOF,3.000,.000,.000
2019-06-08,39,SI,HWB0331 WPI0,TRUS,ENOF,20.000,.000,.000
2019-06-08,39,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-08,39,SI,NSY0331 PAE0,TRUS,ENOF,10.000,.000,.000
2019-06-08,39,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-08,39,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-08,39,NI,TGA0331 KMI0,TRUS,ENOF,34.000,.000,.000
2019-06-08,39,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-08,39,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.500,.000
2019-06-08,39,NI,MAT1101 MAT0,TRUS,PLRO,.000,7.960,3.780
2019-06-08,39,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.380,1.495
2019-06-08,39,NI,WKM2201 MOK0,TUAR,ENOF,93.000,.000,.000
2019-06-08,39,NI,PEN0331,VCTR,ILRO,.000,.000,51.225
2019-06-08,39,NI,CPK0331,VWEN,ILRO,.000,.000,5.709
2019-06-08,39,NI,HAM0331,WNET,ILRO,.000,7.423,6.463
2019-06-08,39,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-08,40,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-08,40,NI,BOB1101,CNTP,ILRO,.000,2.443,5.614
2019-06-08,40,SI,CYD2201 CYD0,CTCT,ENOF,432.000,.000,.000
2019-06-08,40,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-08,40,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-08,40,SI,ROX1101 ROX0,CTCT,ENOF,114.000,.000,.000
2019-06-08,40,SI,ROX2201 ROX0,CTCT,ENOF,195.000,.000,.000
2019-06-08,40,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-08,40,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-08,40,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-08,40,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-08,40,NI,WRK2201 WRK0,CTCT,ENOF,122.000,.000,.000
2019-06-08,40,SI,CYD2201 CYD0,CTCT,PLRO,.000,21.600,22.000
2019-06-08,40,SI,ROX1101 ROX0,CTCT,PLRO,.000,9.000,9.000
2019-06-08,40,SI,ROX2201 ROX0,CTCT,PLRO,.000,3.900,3.900
2019-06-08,40,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-08,40,NI,WGN0331,ERGY,ILRO,.000,124.194,123.404
2019-06-08,40,NI,HLY2201 HLY5,GENE,ENOF,385.000,.000,.000
2019-06-08,40,NI,HLY2201 HLY6,GENE,ENOF,28.000,.000,.000
2019-06-08,40,NI,RPO2201 RPO0,GENE,ENOF,60.000,.000,.000
2019-06-08,40,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-08,40,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-08,40,NI,TKU2201 TKU0,GENE,ENOF,240.000,.000,.000
2019-06-08,40,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-08,40,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-08,40,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-08,40,NI,RPO2201 RPO0,GENE,PLRO,.000,5.002,5.000
2019-06-08,40,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-08,40,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-08,40,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-08,40,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-08,40,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-08,40,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-08,40,SI,AVI2201 AVI0,MERI,ENOF,107.787,.000,.000
2019-06-08,40,SI,BEN2202 BEN0,MERI,ENOF,310.000,.000,.000
2019-06-08,40,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-08,40,SI,OHA2201 OHA0,MERI,ENOF,95.699,.000,.000
2019-06-08,40,SI,OHB2201 OHB0,MERI,ENOF,103.757,.000,.000
2019-06-08,40,SI,OHC2201 OHC0,MERI,ENOF,103.757,.000,.000
2019-06-08,40,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-08,40,SI,AVI2201 AVI0,MERI,PLRO,.000,9.179,10.490
2019-06-08,40,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-08,40,SI,OHA2201 OHA0,MERI,PLRO,.000,8.149,9.314
2019-06-08,40,SI,OHB2201 OHB0,MERI,PLRO,.000,8.836,10.098
2019-06-08,40,SI,OHC2201 OHC0,MERI,PLRO,.000,8.836,10.098
2019-06-08,40,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-08,40,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-08,40,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-08,40,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-08,40,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-08,40,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-08,40,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-08,40,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-08,40,NI,MTI2201 MTI0,MRPL,ENOF,75.000,.000,.000
2019-06-08,40,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-08,40,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-08,40,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-08,40,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-08,40,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-08,40,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-08,40,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-08,40,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-08,40,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,6.000
2019-06-08,40,NI,MTI2201 MTI0,MRPL,PLRO,.000,15.825,21.000
2019-06-08,40,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,1.000
2019-06-08,40,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,6.000
2019-06-08,40,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-08,40,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-08,40,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-08,40,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-08,40,NI,HWA1102 WAA0,TODD,ENOF,31.000,.000,.000
2019-06-08,40,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-08,40,SI,ARG1101 BRR0,TRUS,ENOF,10.000,.000,.000
2019-06-08,40,SI,BWK1101 WPI0,TRUS,ENOF,4.000,.000,.000
2019-06-08,40,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-08,40,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-08,40,NI,HWA1101 PTA2,TRUS,ENOF,1.974,.000,.000
2019-06-08,40,SI,HWB0331 WPI0,TRUS,ENOF,20.000,.000,.000
2019-06-08,40,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-08,40,SI,NSY0331 PAE0,TRUS,ENOF,10.000,.000,.000
2019-06-08,40,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-08,40,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-08,40,NI,TGA0331 KMI0,TRUS,ENOF,34.000,.000,.000
2019-06-08,40,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-08,40,NI,HWA1101 PTA2,TRUS,PLRO,.000,4.935,.000
2019-06-08,40,NI,MAT1101 MAT0,TRUS,PLRO,.000,7.960,3.780
2019-06-08,40,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.380,1.495
2019-06-08,40,NI,WKM2201 MOK0,TUAR,ENOF,93.000,.000,.000
2019-06-08,40,NI,PEN0331,VCTR,ILRO,.000,.000,48.825
2019-06-08,40,NI,CPK0331,VWEN,ILRO,.000,.000,5.718
2019-06-08,40,NI,HAM0331,WNET,ILRO,.000,7.571,6.561
2019-06-08,40,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-08,41,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-08,41,NI,BOB1101,CNTP,ILRO,.000,2.508,5.762
2019-06-08,41,SI,CYD2201 CYD0,CTCT,ENOF,432.000,.000,.000
2019-06-08,41,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-08,41,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-08,41,SI,ROX1101 ROX0,CTCT,ENOF,114.000,.000,.000
2019-06-08,41,SI,ROX2201 ROX0,CTCT,ENOF,195.000,.000,.000
2019-06-08,41,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-08,41,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-08,41,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-08,41,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-08,41,NI,WRK2201 WRK0,CTCT,ENOF,122.000,.000,.000
2019-06-08,41,SI,CYD2201 CYD0,CTCT,PLRO,.000,21.600,22.000
2019-06-08,41,SI,ROX1101 ROX0,CTCT,PLRO,.000,9.000,9.000
2019-06-08,41,SI,ROX2201 ROX0,CTCT,PLRO,.000,3.900,3.900
2019-06-08,41,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-08,41,NI,WGN0331,ERGY,ILRO,.000,139.296,123.503
2019-06-08,41,NI,HLY2201 HLY5,GENE,ENOF,385.000,.000,.000
2019-06-08,41,NI,RPO2201 RPO0,GENE,ENOF,60.000,.000,.000
2019-06-08,41,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-08,41,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-08,41,NI,TKU2201 TKU0,GENE,ENOF,188.000,.000,.000
2019-06-08,41,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-08,41,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-08,41,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-08,41,NI,RPO2201 RPO0,GENE,PLRO,.000,5.002,5.000
2019-06-08,41,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-08,41,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-08,41,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-08,41,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-08,41,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-08,41,NI,TKU2201 TKU0,GENE,TWRO,.000,3.402,10.300
2019-06-08,41,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-08,41,SI,AVI2201 AVI0,MERI,ENOF,103.066,.000,.000
2019-06-08,41,SI,BEN2202 BEN0,MERI,ENOF,310.000,.000,.000
2019-06-08,41,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-08,41,SI,OHA2201 OHA0,MERI,ENOF,91.508,.000,.000
2019-06-08,41,SI,OHB2201 OHB0,MERI,ENOF,99.213,.000,.000
2019-06-08,41,SI,OHC2201 OHC0,MERI,ENOF,99.213,.000,.000
2019-06-08,41,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-08,41,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-08,41,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-08,41,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-08,41,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-08,41,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-08,41,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-08,41,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-08,41,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-08,41,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-08,41,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-08,41,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-08,41,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-08,41,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-08,41,NI,MTI2201 MTI0,MRPL,ENOF,76.000,.000,.000
2019-06-08,41,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-08,41,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-08,41,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-08,41,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-08,41,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-08,41,NI,SWN2201,MRPL,ILRO,.000,.018,.018
2019-06-08,41,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-08,41,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-08,41,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,6.000
2019-06-08,41,NI,MTI2201 MTI0,MRPL,PLRO,.000,16.340,22.000
2019-06-08,41,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.000,6.000
2019-06-08,41,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-08,41,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-08,41,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-08,41,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-08,41,NI,HWA1102 WAA0,TODD,ENOF,31.000,.000,.000
2019-06-08,41,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-08,41,SI,ARG1101 BRR0,TRUS,ENOF,10.000,.000,.000
2019-06-08,41,SI,BWK1101 WPI0,TRUS,ENOF,4.000,.000,.000
2019-06-08,41,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-08,41,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-08,41,NI,HWA1101 PTA2,TRUS,ENOF,2.840,.000,.000
2019-06-08,41,SI,HWB0331 WPI0,TRUS,ENOF,20.000,.000,.000
2019-06-08,41,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-08,41,SI,NSY0331 PAE0,TRUS,ENOF,10.000,.000,.000
2019-06-08,41,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-08,41,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-08,41,NI,TGA0331 KMI0,TRUS,ENOF,34.000,.000,.000
2019-06-08,41,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-08,41,NI,HWA1101 PTA2,TRUS,PLRO,.000,7.101,.000
2019-06-08,41,NI,MAT1101 MAT0,TRUS,PLRO,.000,7.960,3.780
2019-06-08,41,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.380,1.495
2019-06-08,41,NI,WKM2201 MOK0,TUAR,ENOF,93.000,.000,.000
2019-06-08,41,NI,PEN0331,VCTR,ILRO,.000,.000,44.450
2019-06-08,41,NI,CPK0331,VWEN,ILRO,.000,.000,5.629
2019-06-08,41,NI,HAM0331,WNET,ILRO,.000,6.822,5.764
2019-06-08,41,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-08,42,NI,GLN0332 GLN0,ALNT,ENOF,50.000,.000,.000
2019-06-08,42,NI,BOB1101,CNTP,ILRO,.000,2.435,5.596
2019-06-08,42,SI,CYD2201 CYD0,CTCT,ENOF,432.000,.000,.000
2019-06-08,42,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-08,42,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-08,42,SI,ROX1101 ROX0,CTCT,ENOF,114.000,.000,.000
2019-06-08,42,SI,ROX2201 ROX0,CTCT,ENOF,195.000,.000,.000
2019-06-08,42,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-08,42,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-08,42,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-08,42,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-08,42,NI,WRK2201 WRK0,CTCT,ENOF,122.000,.000,.000
2019-06-08,42,SI,CYD2201 CYD0,CTCT,PLRO,.000,21.600,22.000
2019-06-08,42,SI,ROX1101 ROX0,CTCT,PLRO,.000,9.000,9.000
2019-06-08,42,SI,ROX2201 ROX0,CTCT,PLRO,.000,3.900,3.900
2019-06-08,42,NI,WGN0331,ERGY,ILRO,.000,137.793,138.493
2019-06-08,42,NI,HLY2201 HLY5,GENE,ENOF,386.000,.000,.000
2019-06-08,42,NI,RPO2201 RPO0,GENE,ENOF,60.000,.000,.000
2019-06-08,42,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-08,42,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-08,42,NI,TKU2201 TKU0,GENE,ENOF,141.000,.000,.000
2019-06-08,42,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-08,42,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-08,42,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-08,42,NI,RPO2201 RPO0,GENE,PLRO,.000,5.002,5.000
2019-06-08,42,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-08,42,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-08,42,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-08,42,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-08,42,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-08,42,NI,TKU2201 TKU0,GENE,TWRO,.000,12.202,38.300
2019-06-08,42,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-08,42,SI,AVI2201 AVI0,MERI,ENOF,131.915,.000,.000
2019-06-08,42,SI,BEN2202 BEN0,MERI,ENOF,310.000,.000,.000
2019-06-08,42,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-08,42,SI,OHA2201 OHA0,MERI,ENOF,88.247,.000,.000
2019-06-08,42,SI,OHB2201 OHB0,MERI,ENOF,110.936,.000,.000
2019-06-08,42,SI,OHC2201 OHC0,MERI,ENOF,126.983,.000,.000
2019-06-08,42,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-08,42,SI,AVI2201 AVI0,MERI,PLRO,.000,6.556,9.179
2019-06-08,42,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-08,42,SI,OHA2201 OHA0,MERI,PLRO,.000,5.822,8.149
2019-06-08,42,SI,OHB2201 OHB0,MERI,PLRO,.000,6.311,8.836
2019-06-08,42,SI,OHC2201 OHC0,MERI,PLRO,.000,6.311,8.836
2019-06-08,42,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-08,42,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-08,42,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-08,42,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-08,42,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-08,42,NI,ATI2201 ATI0,MRPL,ENOF,19.000,.000,.000
2019-06-08,42,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-08,42,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-08,42,NI,MTI2201 MTI0,MRPL,ENOF,63.000,.000,.000
2019-06-08,42,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-08,42,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
