Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-11,36,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-11,36,NI,WKM2201 WKM0,MRPL,PLRO,.000,1.000,1.000
2019-06-11,36,NI,WPA2201 WPA0,MRPL,PLRO,.000,1.000,1.000
2019-06-11,36,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-11,36,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-11,36,NI,KAW0112 ONU0,SKOG,ENOF,46.000,.000,.000
2019-06-11,36,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-11,36,NI,MKE1101 MKE1,TODD,ENOF,47.100,.000,.000
2019-06-11,36,SI,ARG1101 BRR0,TRUS,ENOF,10.000,.000,.000
2019-06-11,36,SI,BWK1101 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-11,36,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-11,36,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-11,36,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-11,36,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-11,36,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-11,36,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-11,36,NI,MAT1101 MAT0,TRUS,ENOF,56.700,.000,.000
2019-06-11,36,SI,NSY0331 PAE0,TRUS,ENOF,4.000,.000,.000
2019-06-11,36,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-11,36,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-11,36,NI,TGA0331 KMI0,TRUS,ENOF,30.000,.000,.000
2019-06-11,36,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-11,36,NI,HWA1101 PTA2,TRUS,PLRO,.000,2.000,.000
2019-06-11,36,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,3.780
2019-06-11,36,NI,ROT1101 WHE0,TRUS,PLRO,.000,6.200,12.600
2019-06-11,36,NI,MAT1101 MAT0,TRUS,TWRO,.000,3.400,.000
2019-06-11,36,NI,WKM2201 MOK0,TUAR,ENOF,99.000,.000,.000
2019-06-11,36,NI,PEN0331,VCTR,ILRO,.000,.000,41.600
2019-06-11,36,NI,CPK0331,VWEN,ILRO,.000,.000,7.190
2019-06-11,36,NI,HAM0331,WNET,ILRO,.000,8.000,8.000
2019-06-11,36,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-11,35,NI,GLN0332 GLN0,ALNT,ENOF,45.000,.000,.000
2019-06-11,35,NI,BOB1101,CNTP,ILRO,.000,1.833,4.212
2019-06-11,35,SI,CYD2201 CYD0,CTCT,ENOF,430.000,.000,.000
2019-06-11,35,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-11,35,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-11,35,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-11,35,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-11,35,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-11,35,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-11,35,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-11,35,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-11,35,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-11,35,SI,CYD2201 CYD0,CTCT,PLRO,.000,20.000,20.000
2019-06-11,35,SI,ROX1101 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-11,35,SI,ROX2201 ROX0,CTCT,PLRO,.000,10.000,10.000
2019-06-11,35,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,58.000
2019-06-11,35,NI,WGN0331,ERGY,ILRO,.000,91.008,63.459
2019-06-11,35,NI,HLY2201 HLY4,GENE,ENOF,121.915,.000,.000
2019-06-11,35,NI,HLY2201 HLY5,GENE,ENOF,386.000,.000,.000
2019-06-11,35,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-11,35,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-11,35,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-11,35,NI,TKU2201 TKU0,GENE,ENOF,188.000,.000,.000
2019-06-11,35,NI,TUI1101 KTW0,GENE,ENOF,24.088,.000,.000
2019-06-11,35,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-11,35,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-11,35,NI,HLY2201 HLY4,GENE,PLRO,.000,27.000,34.999
2019-06-11,35,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.002
2019-06-11,35,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-11,35,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-11,35,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-11,35,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-11,35,NI,TKU2201 TKU0,GENE,TWRO,.000,12.242,38.320
2019-06-11,35,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-11,35,SI,AVI2201 AVI0,MERI,ENOF,167.582,.000,.000
2019-06-11,35,SI,BEN2202 BEN0,MERI,ENOF,403.000,.000,.000
2019-06-11,35,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-11,35,SI,OHA2201 OHA0,MERI,ENOF,148.784,.000,.000
2019-06-11,35,SI,OHB2201 OHB0,MERI,ENOF,161.317,.000,.000
2019-06-11,35,SI,OHC2201 OHC0,MERI,ENOF,161.317,.000,.000
2019-06-11,35,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-11,35,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-11,35,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-11,35,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-11,35,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-11,35,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-11,35,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-11,35,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-11,35,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-11,35,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-11,35,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-11,35,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-11,35,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-11,35,NI,KPO1101 KPO0,MRPL,ENOF,78.000,.000,.000
2019-06-11,35,NI,MTI2201 MTI0,MRPL,ENOF,130.000,.000,.000
2019-06-11,35,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-11,35,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-11,35,NI,SWN2201 SWN1,MRPL,ENOF,.062,.000,.000
2019-06-11,35,NI,WKM2201 WKM0,MRPL,ENOF,92.000,.000,.000
2019-06-11,35,NI,WPA2201 WPA0,MRPL,ENOF,42.000,.000,.000
2019-06-11,35,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-11,35,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-11,35,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-11,35,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,8.000
2019-06-11,35,NI,MTI2201 MTI0,MRPL,PLRO,.000,16.120,26.780
2019-06-11,35,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-11,35,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,1.000
2019-06-11,35,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-11,35,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-11,35,NI,KAW0112 ONU0,SKOG,ENOF,46.000,.000,.000
2019-06-11,35,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-11,35,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-11,35,NI,MKE1101 MKE1,TODD,ENOF,47.000,.000,.000
2019-06-11,35,SI,ARG1101 BRR0,TRUS,ENOF,10.000,.000,.000
2019-06-11,35,SI,BWK1101 WPI0,TRUS,ENOF,23.476,.000,.000
2019-06-11,35,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-11,35,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-11,35,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-11,35,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-11,35,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-11,35,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-11,35,NI,MAT1101 MAT0,TRUS,ENOF,56.700,.000,.000
2019-06-11,35,SI,NSY0331 PAE0,TRUS,ENOF,4.000,.000,.000
2019-06-11,35,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-11,35,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-11,35,NI,TGA0331 KMI0,TRUS,ENOF,24.000,.000,.000
2019-06-11,35,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-11,35,NI,HWA1101 PTA2,TRUS,PLRO,.000,2.000,.000
2019-06-11,35,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,3.780
2019-06-11,35,NI,ROT1101 WHE0,TRUS,PLRO,.000,6.200,12.600
2019-06-11,35,NI,MAT1101 MAT0,TRUS,TWRO,.000,3.400,.000
2019-06-11,35,NI,WKM2201 MOK0,TUAR,ENOF,99.000,.000,.000
2019-06-11,35,NI,PEN0331,VCTR,ILRO,.000,.000,28.700
2019-06-11,35,NI,CPK0331,VWEN,ILRO,.000,.000,6.116
2019-06-11,35,NI,HAM0331,WNET,ILRO,.000,8.000,7.989
2019-06-11,35,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-11,34,NI,GLN0332 GLN0,ALNT,ENOF,45.000,.000,.000
2019-06-11,34,NI,BOB1101,CNTP,ILRO,.000,1.671,3.840
2019-06-11,34,SI,CYD2201 CYD0,CTCT,ENOF,420.000,.000,.000
2019-06-11,34,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-11,34,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-11,34,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-11,34,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-11,34,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-11,34,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-11,34,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-11,34,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-11,34,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-11,34,SI,CYD2201 CYD0,CTCT,PLRO,.000,30.000,30.000
2019-06-11,34,SI,ROX1101 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-11,34,SI,ROX2201 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-11,34,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,61.200
2019-06-11,34,NI,WGN0331,ERGY,ILRO,.000,85.350,60.764
2019-06-11,34,NI,HLY2201 HLY4,GENE,ENOF,128.391,.000,.000
2019-06-11,34,NI,HLY2201 HLY5,GENE,ENOF,386.000,.000,.000
2019-06-11,34,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-11,34,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-11,34,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-11,34,NI,TKU2201 TKU0,GENE,ENOF,126.000,.000,.000
2019-06-11,34,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-11,34,NI,TUI1101 PRI0,GENE,ENOF,25.846,.000,.000
2019-06-11,34,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-11,34,NI,HLY2201 HLY4,GENE,PLRO,.000,27.000,34.999
2019-06-11,34,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.002
2019-06-11,34,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-11,34,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-11,34,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-11,34,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-11,34,NI,TKU2201 TKU0,GENE,TWRO,.000,16.181,28.740
2019-06-11,34,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-11,34,SI,AVI2201 AVI0,MERI,ENOF,137.160,.000,.000
2019-06-11,34,SI,BEN2202 BEN0,MERI,ENOF,403.000,.000,.000
2019-06-11,34,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-11,34,SI,OHA2201 OHA0,MERI,ENOF,121.774,.000,.000
2019-06-11,34,SI,OHB2201 OHB0,MERI,ENOF,132.033,.000,.000
2019-06-11,34,SI,OHC2201 OHC0,MERI,ENOF,132.033,.000,.000
2019-06-11,34,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-11,34,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-11,34,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-11,34,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-11,34,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-11,34,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-11,34,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-11,34,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-11,34,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-11,34,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-11,34,NI,ARI1102 ARI0,MRPL,ENOF,80.000,.000,.000
2019-06-11,34,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-11,34,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-11,34,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-11,34,NI,MTI2201 MTI0,MRPL,ENOF,120.000,.000,.000
2019-06-11,34,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-11,34,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-11,34,NI,SWN2201 SWN1,MRPL,ENOF,.023,.000,.000
2019-06-11,34,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-11,34,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-11,34,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-11,34,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-11,34,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-11,34,NI,ARI1102 ARI0,MRPL,PLRO,.000,4.000,.000
2019-06-11,34,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.980,8.000
2019-06-11,34,NI,MTI2201 MTI0,MRPL,PLRO,.000,22.000,33.000
2019-06-11,34,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-11,34,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-11,34,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-11,34,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-11,34,NI,KAW0112 ONU0,SKOG,ENOF,46.000,.000,.000
2019-06-11,34,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-11,34,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-11,34,SI,ARG1101 BRR0,TRUS,ENOF,10.208,.000,.000
2019-06-11,34,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-11,34,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-11,34,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-11,34,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-11,34,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-11,34,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-11,34,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-11,34,NI,MAT1101 MAT0,TRUS,ENOF,51.300,.000,.000
2019-06-11,34,SI,NSY0331 PAE0,TRUS,ENOF,3.500,.000,.000
2019-06-11,34,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-11,34,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-11,34,NI,TGA0331 KMI0,TRUS,ENOF,24.000,.000,.000
2019-06-11,34,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-11,34,NI,HWA1101 PTA2,TRUS,PLRO,.000,2.000,.000
2019-06-11,34,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,3.780
2019-06-11,34,NI,ROT1101 WHE0,TRUS,PLRO,.000,.000,12.600
2019-06-11,34,NI,MAT1101 MAT0,TRUS,TWRO,.000,8.800,.000
2019-06-11,34,NI,WKM2201 MOK0,TUAR,ENOF,98.000,.000,.000
2019-06-11,34,NI,PEN0331,VCTR,ILRO,.000,.000,28.050
2019-06-11,34,NI,CPK0331,VWEN,ILRO,.000,.000,5.679
2019-06-11,34,NI,HAM0331,WNET,ILRO,.000,7.000,6.000
2019-06-11,34,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-11,33,NI,GLN0332 GLN0,ALNT,ENOF,45.000,.000,.000
2019-06-11,33,NI,BOB1101,CNTP,ILRO,.000,1.509,3.468
2019-06-11,33,SI,CYD2201 CYD0,CTCT,ENOF,420.000,.000,.000
2019-06-11,33,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-11,33,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-11,33,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-11,33,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-11,33,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-11,33,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-11,33,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-11,33,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-11,33,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-11,33,SI,CYD2201 CYD0,CTCT,PLRO,.000,29.000,29.000
2019-06-11,33,SI,ROX1101 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-11,33,SI,ROX2201 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-11,33,NI,WGN0331,ERGY,ILRO,.000,100.489,132.626
2019-06-11,33,NI,HLY2201 HLY4,GENE,ENOF,110.000,.000,.000
2019-06-11,33,NI,HLY2201 HLY5,GENE,ENOF,385.000,.000,.000
2019-06-11,33,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-11,33,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-11,33,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-11,33,NI,TKU2201 TKU0,GENE,ENOF,47.000,.000,.000
2019-06-11,33,NI,TUI1101 KTW0,GENE,ENOF,30.999,.000,.000
2019-06-11,33,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-11,33,NI,TUI1101 TUI0,GENE,ENOF,53.712,.000,.000
2019-06-11,33,NI,HLY2201 HLY4,GENE,PLRO,.000,.003,.003
2019-06-11,33,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.003
2019-06-11,33,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-11,33,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-11,33,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-11,33,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-11,33,NI,TKU2201 TKU0,GENE,TWRO,.000,17.060,52.641
2019-06-11,33,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-11,33,SI,AVI2201 AVI0,MERI,ENOF,127.739,.000,.000
2019-06-11,33,SI,BEN2202 BEN0,MERI,ENOF,403.000,.000,.000
2019-06-11,33,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-11,33,SI,OHA2201 OHA0,MERI,ENOF,113.411,.000,.000
2019-06-11,33,SI,OHB2201 OHB0,MERI,ENOF,91.925,.000,.000
2019-06-11,33,SI,OHC2201 OHC0,MERI,ENOF,91.925,.000,.000
2019-06-11,33,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-11,33,SI,AVI2201 AVI0,MERI,PLRO,.000,4.508,6.011
2019-06-11,33,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-11,33,SI,OHA2201 OHA0,MERI,PLRO,.000,4.004,5.337
2019-06-11,33,SI,OHB2201 OHB0,MERI,PLRO,.000,3.244,4.326
2019-06-11,33,SI,OHC2201 OHC0,MERI,PLRO,.000,3.244,4.326
2019-06-11,33,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-11,33,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-11,33,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-11,33,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-11,33,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-11,33,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-11,33,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-11,33,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-11,33,NI,MTI2201 MTI0,MRPL,ENOF,108.000,.000,.000
2019-06-11,33,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-11,33,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-11,33,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-11,33,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-11,33,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-11,33,NI,SWN2201,MRPL,ILRO,.000,.879,.879
2019-06-11,33,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-11,33,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-11,33,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,9.000
2019-06-11,33,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.440,32.000
2019-06-11,33,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-11,33,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-11,33,NI,MPE1101,NTHP,ILRO,.000,.600,4.000
2019-06-11,33,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-11,33,NI,KAW0112 ONU0,SKOG,ENOF,46.000,.000,.000
2019-06-11,33,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-11,33,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-11,33,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-11,33,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-11,33,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-11,33,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-11,33,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-11,33,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-11,33,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-11,33,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-11,33,NI,MAT1101 MAT0,TRUS,ENOF,34.000,.000,.000
2019-06-11,33,SI,NSY0331 PAE0,TRUS,ENOF,3.500,.000,.000
2019-06-11,33,NI,ROT1101 WHE0,TRUS,ENOF,11.500,.000,.000
2019-06-11,33,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-11,33,NI,TGA0331 KMI0,TRUS,ENOF,24.000,.000,.000
2019-06-11,33,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-11,33,NI,HWA1101 PTA2,TRUS,PLRO,.000,2.000,2.000
2019-06-11,33,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,5.670
2019-06-11,33,NI,ROT1101 WHE0,TRUS,PLRO,.000,6.200,12.600
2019-06-11,33,NI,MAT1101 MAT0,TRUS,TWRO,.000,26.100,.000
2019-06-11,33,NI,WKM2201 MOK0,TUAR,ENOF,93.000,.000,.000
2019-06-11,33,NI,PEN0331,VCTR,ILRO,.000,.000,26.450
2019-06-11,33,NI,CPK0331,VWEN,ILRO,.000,.000,6.642
2019-06-11,33,NI,HAM0331,WNET,ILRO,.000,6.000,5.000
2019-06-11,33,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-11,32,NI,GLN0332 GLN0,ALNT,ENOF,45.000,.000,.000
2019-06-11,32,NI,BOB1101,CNTP,ILRO,.000,1.347,3.096
2019-06-11,32,SI,CYD2201 CYD0,CTCT,ENOF,420.000,.000,.000
2019-06-11,32,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-11,32,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-11,32,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-11,32,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-11,32,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-11,32,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-11,32,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-11,32,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-11,32,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
