Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-24,20,SI,STK0661 COB0,TRUS,ENOF,26.000,.000,.000
2019-06-24,20,NI,TGA0331 KMI0,TRUS,ENOF,38.500,.000,.000
2019-06-24,20,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,18.900
2019-06-24,20,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-24,20,NI,WKM2201 MOK0,TUAR,ENOF,103.000,.000,.000
2019-06-24,20,NI,PEN0331,VCTR,ILRO,.000,.000,46.800
2019-06-24,20,NI,CPK0331,VWEN,ILRO,.000,.000,7.357
2019-06-24,20,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-24,19,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-24,19,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-24,19,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-24,19,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-24,19,SI,ROX1101 ROX0,CTCT,ENOF,111.000,.000,.000
2019-06-24,19,SI,ROX2201 ROX0,CTCT,ENOF,189.000,.000,.000
2019-06-24,19,NI,SFD2201 SFD22,CTCT,ENOF,50.000,.000,.000
2019-06-24,19,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-24,19,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-24,19,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-24,19,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-24,19,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-24,19,SI,CYD2201 CYD0,CTCT,PLRO,.000,44.000,45.000
2019-06-24,19,SI,ROX1101 ROX0,CTCT,PLRO,.000,9.990,11.000
2019-06-24,19,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.670
2019-06-24,19,NI,SFD2201 SFD22,CTCT,PLRO,.000,42.800,54.000
2019-06-24,19,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-24,19,NI,WGN0331,ERGY,ILRO,.000,60.034,57.586
2019-06-24,19,NI,HLY2201 HLY4,GENE,ENOF,150.000,.000,.000
2019-06-24,19,NI,HLY2201 HLY5,GENE,ENOF,392.000,.000,.000
2019-06-24,19,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-24,19,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-24,19,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-24,19,NI,TKU2201 TKU0,GENE,ENOF,141.000,.000,.000
2019-06-24,19,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-24,19,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-24,19,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-24,19,NI,HLY2201 HLY4,GENE,PLRO,.000,15.002,19.001
2019-06-24,19,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.001
2019-06-24,19,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-24,19,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-24,19,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-24,19,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-24,19,NI,TKU2201 TKU0,GENE,TWRO,.000,9.180,28.740
2019-06-24,19,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-24,19,SI,AVI2201 AVI0,MERI,ENOF,130.000,.000,.000
2019-06-24,19,SI,BEN2202 BEN0,MERI,ENOF,500.000,.000,.000
2019-06-24,19,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-24,19,SI,OHA2201 OHA0,MERI,ENOF,149.600,.000,.000
2019-06-24,19,SI,OHB2201 OHB0,MERI,ENOF,162.200,.000,.000
2019-06-24,19,SI,OHC2201 OHC0,MERI,ENOF,162.200,.000,.000
2019-06-24,19,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-24,19,SI,AVI2201 AVI0,MERI,PLRO,.000,15.000,20.000
2019-06-24,19,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-24,19,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-24,19,NI,ARI1101 ARI0,MRPL,ENOF,47.228,.000,.000
2019-06-24,19,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-24,19,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-24,19,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-24,19,NI,KPO1101 KPO0,MRPL,ENOF,90.000,.000,.000
2019-06-24,19,NI,MTI2201 MTI0,MRPL,ENOF,150.000,.000,.000
2019-06-24,19,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-24,19,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-24,19,NI,WKM2201 WKM0,MRPL,ENOF,118.000,.000,.000
2019-06-24,19,NI,WPA2201 WPA0,MRPL,ENOF,47.095,.000,.000
2019-06-24,19,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-24,19,NI,SWN2201,MRPL,ILRO,.000,.011,.011
2019-06-24,19,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-24,19,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.975,.000
2019-06-24,19,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,6.000
2019-06-24,19,NI,MTI2201 MTI0,MRPL,PLRO,.000,23.000,34.000
2019-06-24,19,NI,OHK2201 OHK0,MRPL,PLRO,.000,.800,3.000
2019-06-24,19,NI,WPA2201 WPA0,MRPL,PLRO,.000,.942,.942
2019-06-24,19,NI,MPE1101,NTHP,ILRO,.000,.600,3.000
2019-06-24,19,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-24,19,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-24,19,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2019-06-24,19,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-24,19,NI,KPA1101 KPI1,TODD,ENOF,7.000,.000,.000
2019-06-24,19,NI,MKE1101 MKE1,TODD,ENOF,47.300,.000,.000
2019-06-24,19,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-24,19,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-24,19,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-24,19,SI,HWB0331 WPI0,TRUS,ENOF,14.000,.000,.000
2019-06-24,19,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-24,19,NI,MAT1101 MAT0,TRUS,ENOF,38.000,.000,.000
2019-06-24,19,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-24,19,NI,ROT1101 WHE0,TRUS,ENOF,15.500,.000,.000
2019-06-24,19,SI,STK0661 COB0,TRUS,ENOF,26.000,.000,.000
2019-06-24,19,NI,TGA0331 KMI0,TRUS,ENOF,38.500,.000,.000
2019-06-24,19,NI,MAT1101 MAT0,TRUS,PLRO,.000,1.480,1.000
2019-06-24,19,NI,ROT1101 WHE0,TRUS,PLRO,.000,5.200,10.000
2019-06-24,19,NI,WKM2201 MOK0,TUAR,ENOF,103.000,.000,.000
2019-06-24,19,NI,PEN0331,VCTR,ILRO,.000,.000,51.150
2019-06-24,19,NI,CPK0331,VWEN,ILRO,.000,.000,8.650
2019-06-24,19,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-24,18,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-24,18,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-24,18,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-24,18,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-24,18,SI,ROX1101 ROX0,CTCT,ENOF,111.000,.000,.000
2019-06-24,18,SI,ROX2201 ROX0,CTCT,ENOF,200.001,.000,.000
2019-06-24,18,NI,SFD2201 SFD22,CTCT,ENOF,50.000,.000,.000
2019-06-24,18,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-24,18,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-24,18,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-24,18,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-24,18,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-24,18,SI,CYD2201 CYD0,CTCT,PLRO,.000,30.728,45.000
2019-06-24,18,SI,ROX1101 ROX0,CTCT,PLRO,.000,9.990,11.000
2019-06-24,18,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,6.000
2019-06-24,18,NI,SFD2201 SFD22,CTCT,PLRO,.000,20.000,51.293
2019-06-24,18,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-24,18,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-24,18,NI,HLY2201 HLY4,GENE,ENOF,168.937,.000,.000
2019-06-24,18,NI,HLY2201 HLY5,GENE,ENOF,392.000,.000,.000
2019-06-24,18,NI,RPO2201 RPO0,GENE,ENOF,88.000,.000,.000
2019-06-24,18,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-24,18,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-24,18,NI,TKU2201 TKU0,GENE,ENOF,94.000,.000,.000
2019-06-24,18,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-24,18,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-24,18,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-24,18,NI,HLY2201 HLY4,GENE,PLRO,.000,.001,.002
2019-06-24,18,NI,RPO2201 RPO0,GENE,PLRO,.000,32.000,32.000
2019-06-24,18,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.003
2019-06-24,18,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-24,18,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.002
2019-06-24,18,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.701
2019-06-24,18,NI,TKU2201 TKU0,GENE,TWRO,.000,6.120,19.160
2019-06-24,18,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-24,18,SI,AVI2201 AVI0,MERI,ENOF,130.000,.000,.000
2019-06-24,18,SI,BEN2202 BEN0,MERI,ENOF,500.000,.000,.000
2019-06-24,18,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-24,18,SI,OHA2201 OHA0,MERI,ENOF,154.966,.000,.000
2019-06-24,18,SI,OHB2201 OHB0,MERI,ENOF,168.017,.000,.000
2019-06-24,18,SI,OHC2201 OHC0,MERI,ENOF,168.017,.000,.000
2019-06-24,18,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-24,18,SI,AVI2201 AVI0,MERI,PLRO,.000,15.000,20.000
2019-06-24,18,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-24,18,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-24,18,NI,ARI1101 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-24,18,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-24,18,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-24,18,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-24,18,NI,KPO1101 KPO0,MRPL,ENOF,90.000,.000,.000
2019-06-24,18,NI,MTI2201 MTI0,MRPL,ENOF,175.000,.000,.000
2019-06-24,18,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-24,18,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-24,18,NI,WKM2201 WKM0,MRPL,ENOF,118.000,.000,.000
2019-06-24,18,NI,WPA2201 WPA0,MRPL,ENOF,51.000,.000,.000
2019-06-24,18,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-24,18,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-24,18,NI,ARI1101 ARI0,MRPL,PLRO,.000,3.969,.000
2019-06-24,18,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,6.000
2019-06-24,18,NI,MTI2201 MTI0,MRPL,PLRO,.000,18.000,29.000
2019-06-24,18,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,4.000
2019-06-24,18,NI,WPA2201 WPA0,MRPL,PLRO,.000,1.000,1.000
2019-06-24,18,NI,MPE1101,NTHP,ILRO,.000,.600,3.000
2019-06-24,18,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-24,18,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-24,18,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2019-06-24,18,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-24,18,NI,KPA1101 KPI1,TODD,ENOF,7.000,.000,.000
2019-06-24,18,NI,MKE1101 MKE1,TODD,ENOF,47.400,.000,.000
2019-06-24,18,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-24,18,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-24,18,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-24,18,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-24,18,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-24,18,NI,MAT1101 MAT0,TRUS,ENOF,44.100,.000,.000
2019-06-24,18,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-24,18,NI,ROT1101 WHE0,TRUS,ENOF,15.500,.000,.000
2019-06-24,18,SI,STK0661 COB0,TRUS,ENOF,26.000,.000,.000
2019-06-24,18,NI,TGA0331 KMI0,TRUS,ENOF,38.500,.000,.000
2019-06-24,18,NI,MAT1101 MAT0,TRUS,PLRO,.000,1.530,1.080
2019-06-24,18,NI,ROT1101 WHE0,TRUS,PLRO,.000,5.200,10.000
2019-06-24,18,NI,WKM2201 MOK0,TUAR,ENOF,104.000,.000,.000
2019-06-24,18,NI,PEN0331,VCTR,ILRO,.000,.000,55.900
2019-06-24,18,NI,CPK0331,VWEN,ILRO,.000,.000,9.345
2019-06-24,18,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-24,17,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-24,17,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-24,17,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-24,17,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-24,17,SI,ROX1101 ROX0,CTCT,ENOF,111.000,.000,.000
2019-06-24,17,SI,ROX2201 ROX0,CTCT,ENOF,189.000,.000,.000
2019-06-24,17,NI,SFD2201 SFD22,CTCT,ENOF,88.086,.000,.000
2019-06-24,17,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-24,17,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-24,17,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-24,17,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-24,17,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-24,17,SI,CYD2201 CYD0,CTCT,PLRO,.000,44.000,45.000
2019-06-24,17,SI,ROX1101 ROX0,CTCT,PLRO,.000,9.990,11.000
2019-06-24,17,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.670
2019-06-24,17,NI,SFD2201 SFD22,CTCT,PLRO,.000,15.914,15.914
2019-06-24,17,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-24,17,NI,WGN0331,ERGY,ILRO,.000,50.000,63.844
2019-06-24,17,NI,HLY2201 HLY4,GENE,ENOF,230.000,.000,.000
2019-06-24,17,NI,HLY2201 HLY5,GENE,ENOF,392.000,.000,.000
2019-06-24,17,NI,RPO2201 RPO0,GENE,ENOF,88.000,.000,.000
2019-06-24,17,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-24,17,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-24,17,NI,TKU2201 TKU0,GENE,ENOF,94.000,.000,.000
2019-06-24,17,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-24,17,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-24,17,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-24,17,NI,RPO2201 RPO0,GENE,PLRO,.000,32.000,32.000
2019-06-24,17,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-24,17,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-24,17,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-24,17,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-24,17,NI,TKU2201 TKU0,GENE,TWRO,.000,6.120,19.160
2019-06-24,17,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-24,17,SI,AVI2201 AVI0,MERI,ENOF,130.000,.000,.000
2019-06-24,17,SI,BEN2202 BEN0,MERI,ENOF,500.000,.000,.000
2019-06-24,17,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-24,17,SI,OHA2201 OHA0,MERI,ENOF,144.866,.000,.000
2019-06-24,17,SI,OHB2201 OHB0,MERI,ENOF,157.067,.000,.000
2019-06-24,17,SI,OHC2201 OHC0,MERI,ENOF,157.067,.000,.000
2019-06-24,17,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-24,17,SI,AVI2201 AVI0,MERI,PLRO,.000,15.000,20.000
2019-06-24,17,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-24,17,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-24,17,NI,ARI1101 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-24,17,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-24,17,NI,ATI2201 ATI0,MRPL,ENOF,74.000,.000,.000
2019-06-24,17,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-24,17,NI,KPO1101 KPO0,MRPL,ENOF,90.000,.000,.000
2019-06-24,17,NI,MTI2201 MTI0,MRPL,ENOF,180.000,.000,.000
2019-06-24,17,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-24,17,NI,OHK2201 OHK0,MRPL,ENOF,86.608,.000,.000
2019-06-24,17,NI,WKM2201 WKM0,MRPL,ENOF,118.000,.000,.000
2019-06-24,17,NI,WPA2201 WPA0,MRPL,ENOF,51.000,.000,.000
2019-06-24,17,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-24,17,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-24,17,NI,ARI1101 ARI0,MRPL,PLRO,.000,3.969,7.000
2019-06-24,17,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,6.000
2019-06-24,17,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.000,33.000
2019-06-24,17,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,4.000
2019-06-24,17,NI,WPA2201 WPA0,MRPL,PLRO,.000,1.000,1.000
2019-06-24,17,NI,MPE1101,NTHP,ILRO,.000,.600,3.000
2019-06-24,17,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-24,17,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-24,17,NI,KAW0113,SKOG,ILRO,.000,29.000,29.000
2019-06-24,17,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-24,17,NI,KPA1101 KPI1,TODD,ENOF,7.000,.000,.000
2019-06-24,17,NI,MKE1101 MKE1,TODD,ENOF,47.600,.000,.000
2019-06-24,17,SI,ARG1101 BRR0,TRUS,ENOF,9.000,.000,.000
2019-06-24,17,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-24,17,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-24,17,NI,HWA1101 PTA1,TRUS,ENOF,3.008,.000,.000
2019-06-24,17,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-24,17,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-24,17,NI,MAT1101 MAT0,TRUS,ENOF,50.800,.000,.000
2019-06-24,17,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-24,17,NI,ROT1101 WHE0,TRUS,ENOF,15.500,.000,.000
2019-06-24,17,SI,STK0661 COB0,TRUS,ENOF,26.000,.000,.000
2019-06-24,17,NI,TGA0331 KMI0,TRUS,ENOF,38.500,.000,.000
2019-06-24,17,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.400
2019-06-24,17,NI,MAT1101 MAT0,TRUS,PLRO,.000,1.530,1.080
2019-06-24,17,NI,ROT1101 WHE0,TRUS,PLRO,.000,5.200,10.000
2019-06-24,17,NI,WKM2201 MOK0,TUAR,ENOF,104.000,.000,.000
2019-06-24,17,NI,PEN0331,VCTR,ILRO,.000,.000,63.200
2019-06-24,17,NI,CPK0331,VWEN,ILRO,.000,.000,10.483
2019-06-24,17,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-24,16,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-24,16,SI,CYD2201 CYD0,CTCT,ENOF,400.000,.000,.000
2019-06-24,16,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-24,16,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-24,16,SI,ROX1101 ROX0,CTCT,ENOF,111.000,.000,.000
2019-06-24,16,SI,ROX2201 ROX0,CTCT,ENOF,189.000,.000,.000
2019-06-24,16,NI,SFD2201 SFD22,CTCT,ENOF,90.000,.000,.000
2019-06-24,16,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-24,16,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-24,16,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-24,16,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-24,16,NI,WRK2201 WRK0,CTCT,ENOF,117.000,.000,.000
2019-06-24,16,SI,CYD2201 CYD0,CTCT,PLRO,.000,32.689,45.000
2019-06-24,16,SI,ROX1101 ROX0,CTCT,PLRO,.000,9.990,11.000
2019-06-24,16,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.670
2019-06-24,16,NI,SFD2201 SFD22,CTCT,PLRO,.000,14.000,14.000
2019-06-24,16,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,8.000
2019-06-24,16,NI,WGN0331,ERGY,ILRO,.000,50.000,65.681
2019-06-24,16,NI,HLY2201 HLY4,GENE,ENOF,230.000,.000,.000
2019-06-24,16,NI,HLY2201 HLY5,GENE,ENOF,392.000,.000,.000
2019-06-24,16,NI,RPO2201 RPO0,GENE,ENOF,88.000,.000,.000
2019-06-24,16,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-24,16,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-24,16,NI,TKU2201 TKU0,GENE,ENOF,94.000,.000,.000
2019-06-24,16,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-24,16,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-24,16,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-24,16,NI,RPO2201 RPO0,GENE,PLRO,.000,32.000,32.000
2019-06-24,16,SI,TKB2201 TKB1,GENE,PLRO,.000,.001,.003
2019-06-24,16,NI,TUI1101 KTW0,GENE,PLRO,.000,2.000,3.000
2019-06-24,16,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.002
2019-06-24,16,NI,TUI1101 TUI0,GENE,PLRO,.000,.001,5.701
2019-06-24,16,NI,TKU2201 TKU0,GENE,TWRO,.000,6.120,19.160
2019-06-24,16,NI,MHO0331 MHO0,KING,ENOF,26.000,.000,.000
2019-06-24,16,SI,AVI2201 AVI0,MERI,ENOF,130.000,.000,.000
2019-06-24,16,SI,BEN2202 BEN0,MERI,ENOF,500.000,.000,.000
2019-06-24,16,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-24,16,SI,OHA2201 OHA0,MERI,ENOF,141.710,.000,.000
2019-06-24,16,SI,OHB2201 OHB0,MERI,ENOF,153.645,.000,.000
2019-06-24,16,SI,OHC2201 OHC0,MERI,ENOF,146.758,.000,.000
2019-06-24,16,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-24,16,SI,AVI2201 AVI0,MERI,PLRO,.000,15.000,20.000
2019-06-24,16,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-24,16,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-24,16,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-24,16,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-24,16,NI,ARI1101 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-24,16,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-24,16,NI,ATI2201 ATI0,MRPL,ENOF,55.452,.000,.000
2019-06-24,16,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-24,16,NI,KPO1101 KPO0,MRPL,ENOF,90.000,.000,.000
2019-06-24,16,NI,MTI2201 MTI0,MRPL,ENOF,172.000,.000,.000
2019-06-24,16,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-24,16,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-24,16,NI,WKM2201 WKM0,MRPL,ENOF,118.000,.000,.000
2019-06-24,16,NI,WPA2201 WPA0,MRPL,ENOF,51.000,.000,.000
2019-06-24,16,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-24,16,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-24,16,NI,ARI1101 ARI0,MRPL,PLRO,.000,3.969,6.993
2019-06-24,16,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,6.000
2019-06-24,16,NI,MTI2201 MTI0,MRPL,PLRO,.000,18.920,34.000
2019-06-24,16,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,4.000
2019-06-24,16,NI,WPA2201 WPA0,MRPL,PLRO,.000,1.000,1.000
