Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-03,40,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-03,40,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-03,40,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-03,40,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-03,40,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-03,40,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-03,40,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-03,40,NI,KPO1101 KPO0,MRPL,ENOF,78.000,.000,.000
2019-06-03,40,NI,MTI2201 MTI0,MRPL,ENOF,121.000,.000,.000
2019-06-03,40,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-03,40,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-03,40,NI,WKM2201 WKM0,MRPL,ENOF,93.689,.000,.000
2019-06-03,40,NI,WPA2201 WPA0,MRPL,ENOF,42.000,.000,.000
2019-06-03,40,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-03,40,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-03,40,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,7.000
2019-06-03,40,NI,MTI2201 MTI0,MRPL,PLRO,.000,18.000,30.000
2019-06-03,40,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-03,40,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,1.000
2019-06-03,40,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-03,40,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-03,40,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-03,40,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-03,40,NI,HWA1102 WAA0,TODD,ENOF,28.000,.000,.000
2019-06-03,40,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-03,40,NI,MKE1101 MKE1,TODD,ENOF,45.000,.000,.000
2019-06-03,40,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-03,40,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-03,40,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-03,40,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-03,40,NI,HWA1101 PTA3,TRUS,ENOF,11.000,.000,.000
2019-06-03,40,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-03,40,NI,MAT1101 MAT0,TRUS,ENOF,44.500,.000,.000
2019-06-03,40,SI,NSY0331 PAE0,TRUS,ENOF,6.000,.000,.000
2019-06-03,40,NI,ROT1101 WHE0,TRUS,ENOF,10.000,.000,.000
2019-06-03,40,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-03,40,NI,TGA0331 KMI0,TRUS,ENOF,31.000,.000,.000
2019-06-03,40,NI,MAT1101 MAT0,TRUS,PLRO,.000,1.100,.980
2019-06-03,40,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.500,2.000
2019-06-03,40,NI,WKM2201 MOK0,TUAR,ENOF,96.000,.000,.000
2019-06-03,40,NI,PEN0331,VCTR,ILRO,.000,.000,38.825
2019-06-03,40,NI,CPK0331,VWEN,ILRO,.000,.000,5.718
2019-06-03,40,NI,HAM0331,WNET,ILRO,.000,7.571,6.561
2019-06-03,40,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-03,41,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-03,41,NI,BOB1101,CNTP,ILRO,.000,2.508,5.762
2019-06-03,41,SI,CYD2201 CYD0,CTCT,ENOF,430.000,.000,.000
2019-06-03,41,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-03,41,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-03,41,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-03,41,SI,ROX2201 ROX0,CTCT,ENOF,190.000,.000,.000
2019-06-03,41,NI,SFD2201 SFD22,CTCT,ENOF,84.000,.000,.000
2019-06-03,41,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-03,41,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-03,41,NI,THI2201 THI2,CTCT,ENOF,85.000,.000,.000
2019-06-03,41,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-03,41,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-03,41,SI,CYD2201 CYD0,CTCT,PLRO,.000,32.000,34.000
2019-06-03,41,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-03,41,SI,ROX2201 ROX0,CTCT,PLRO,.000,16.000,16.000
2019-06-03,41,NI,SFD2201 SFD22,CTCT,PLRO,.000,20.000,.000
2019-06-03,41,NI,WGN0331,ERGY,ILRO,.000,118.480,153.906
2019-06-03,41,NI,HLY2201 HLY5,GENE,ENOF,395.000,.000,.000
2019-06-03,41,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-03,41,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-03,41,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-03,41,NI,TKU2201 TKU0,GENE,ENOF,180.000,.000,.000
2019-06-03,41,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-03,41,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-03,41,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.001
2019-06-03,41,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-03,41,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-03,41,NI,TUI1101 PRI0,GENE,PLRO,.000,4.301,11.900
2019-06-03,41,NI,TUI1101 TUI0,GENE,PLRO,.000,2.901,12.600
2019-06-03,41,NI,MHO0331 MHO0,KING,ENOF,25.000,.000,.000
2019-06-03,41,SI,AVI2201 AVI0,MERI,ENOF,88.113,.000,.000
2019-06-03,41,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-03,41,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-03,41,SI,OHA2201 OHA0,MERI,ENOF,71.250,.000,.000
2019-06-03,41,SI,OHB2201 OHB0,MERI,ENOF,77.250,.000,.000
2019-06-03,41,SI,OHC2201 OHC0,MERI,ENOF,77.250,.000,.000
2019-06-03,41,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-03,41,SI,AVI2201 AVI0,MERI,PLRO,.000,9.179,10.490
2019-06-03,41,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-03,41,SI,OHA2201 OHA0,MERI,PLRO,.000,8.149,9.314
2019-06-03,41,SI,OHB2201 OHB0,MERI,PLRO,.000,8.836,10.098
2019-06-03,41,SI,OHC2201 OHC0,MERI,PLRO,.000,8.836,10.098
2019-06-03,41,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-03,41,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-03,41,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-03,41,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-03,41,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-03,41,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-03,41,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-03,41,NI,KPO1101 KPO0,MRPL,ENOF,78.000,.000,.000
2019-06-03,41,NI,MTI2201 MTI0,MRPL,ENOF,123.000,.000,.000
2019-06-03,41,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-03,41,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-03,41,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-03,41,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-03,41,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-03,41,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-03,41,NI,ARI1101 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-03,41,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,7.000
2019-06-03,41,NI,MTI2201 MTI0,MRPL,PLRO,.000,18.000,30.000
2019-06-03,41,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-03,41,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-03,41,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-03,41,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-03,41,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-03,41,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-03,41,NI,HWA1102 WAA0,TODD,ENOF,28.000,.000,.000
2019-06-03,41,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-03,41,NI,MKE1101 MKE1,TODD,ENOF,45.000,.000,.000
2019-06-03,41,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-03,41,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-03,41,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-03,41,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-03,41,NI,HWA1101 PTA3,TRUS,ENOF,11.000,.000,.000
2019-06-03,41,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-03,41,NI,MAT1101 MAT0,TRUS,ENOF,37.900,.000,.000
2019-06-03,41,SI,NSY0331 PAE0,TRUS,ENOF,6.000,.000,.000
2019-06-03,41,NI,ROT1101 WHE0,TRUS,ENOF,10.000,.000,.000
2019-06-03,41,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-03,41,NI,TGA0331 KMI0,TRUS,ENOF,30.000,.000,.000
2019-06-03,41,NI,MAT1101 MAT0,TRUS,PLRO,.000,1.100,.980
2019-06-03,41,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.500,2.000
2019-06-03,41,NI,WKM2201 MOK0,TUAR,ENOF,96.000,.000,.000
2019-06-03,41,NI,PEN0331,VCTR,ILRO,.000,.000,34.050
2019-06-03,41,NI,CPK0331,VWEN,ILRO,.000,.000,5.629
2019-06-03,41,NI,HAM0331,WNET,ILRO,.000,6.822,5.764
2019-06-03,41,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-03,42,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-03,42,NI,BOB1101,CNTP,ILRO,.000,2.435,5.596
2019-06-03,42,SI,CYD2201 CYD0,CTCT,ENOF,430.000,.000,.000
2019-06-03,42,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-03,42,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-03,42,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-03,42,SI,ROX2201 ROX0,CTCT,ENOF,190.000,.000,.000
2019-06-03,42,NI,SFD2201 SFD22,CTCT,ENOF,84.000,.000,.000
2019-06-03,42,NI,SFD2201 SPL0,CTCT,ENOF,300.000,.000,.000
2019-06-03,42,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-03,42,NI,THI2201 THI2,CTCT,ENOF,85.000,.000,.000
2019-06-03,42,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-03,42,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-03,42,SI,CYD2201 CYD0,CTCT,PLRO,.000,32.000,34.000
2019-06-03,42,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-03,42,SI,ROX2201 ROX0,CTCT,PLRO,.000,16.000,16.000
2019-06-03,42,NI,SFD2201 SFD22,CTCT,PLRO,.000,20.000,.000
2019-06-03,42,NI,WGN0331,ERGY,ILRO,.000,54.981,75.930
2019-06-03,42,NI,HLY2201 HLY5,GENE,ENOF,395.000,.000,.000
2019-06-03,42,NI,RPO2201 RPO0,GENE,ENOF,88.000,.000,.000
2019-06-03,42,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-03,42,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-03,42,NI,TKU2201 TKU0,GENE,ENOF,40.000,.000,.000
2019-06-03,42,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-03,42,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-03,42,NI,RPO2201 RPO0,GENE,PLRO,.000,32.000,32.000
2019-06-03,42,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-03,42,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-03,42,NI,TUI1101 PRI0,GENE,PLRO,.000,4.301,11.900
2019-06-03,42,NI,TUI1101 TUI0,GENE,PLRO,.000,2.901,12.600
2019-06-03,42,NI,TKU2201 TKU0,GENE,TWRO,.000,6.120,19.160
2019-06-03,42,NI,MHO0331 MHO0,KING,ENOF,25.000,.000,.000
2019-06-03,42,SI,AVI2201 AVI0,MERI,ENOF,77.365,.000,.000
2019-06-03,42,SI,BEN2202 BEN0,MERI,ENOF,443.000,.000,.000
2019-06-03,42,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-03,42,SI,OHA2201 OHA0,MERI,ENOF,68.689,.000,.000
2019-06-03,42,SI,OHB2201 OHB0,MERI,ENOF,87.096,.000,.000
2019-06-03,42,SI,OHC2201 OHC0,MERI,ENOF,75.073,.000,.000
2019-06-03,42,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-03,42,SI,AVI2201 AVI0,MERI,PLRO,.000,9.179,10.490
2019-06-03,42,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-03,42,SI,OHA2201 OHA0,MERI,PLRO,.000,8.149,9.314
2019-06-03,42,SI,OHB2201 OHB0,MERI,PLRO,.000,8.836,10.098
2019-06-03,42,SI,OHC2201 OHC0,MERI,PLRO,.000,8.836,10.098
2019-06-03,42,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-03,42,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-03,42,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-03,42,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-03,42,NI,ARI1102 ARI0,MRPL,ENOF,63.000,.000,.000
2019-06-03,42,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-03,42,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-03,42,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-03,42,NI,MTI2201 MTI0,MRPL,ENOF,140.000,.000,.000
2019-06-03,42,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-03,42,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-03,42,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-03,42,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-03,42,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-03,42,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-03,42,NI,ARI1102 ARI0,MRPL,PLRO,.000,3.969,.000
2019-06-03,42,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.980,8.996
2019-06-03,42,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.000,32.000
2019-06-03,42,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-03,42,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-03,42,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-03,42,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-03,42,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-03,42,NI,KAW0113,SKOG,ILRO,.000,56.000,56.000
2019-06-03,42,NI,HWA1102 WAA0,TODD,ENOF,28.000,.000,.000
2019-06-03,42,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-03,42,NI,MKE1101 MKE1,TODD,ENOF,45.000,.000,.000
2019-06-03,42,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-03,42,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-03,42,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-03,42,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-03,42,NI,HWA1101 PTA3,TRUS,ENOF,11.000,.000,.000
2019-06-03,42,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-03,42,NI,MAT1101 MAT0,TRUS,ENOF,32.500,.000,.000
2019-06-03,42,SI,NSY0331 PAE0,TRUS,ENOF,6.000,.000,.000
2019-06-03,42,NI,ROT1101 WHE0,TRUS,ENOF,10.000,.000,.000
2019-06-03,42,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-03,42,NI,TGA0331 KMI0,TRUS,ENOF,30.000,.000,.000
2019-06-03,42,NI,MAT1101 MAT0,TRUS,PLRO,.000,.975,.975
2019-06-03,42,NI,ROT1101 WHE0,TRUS,PLRO,.000,1.500,2.000
2019-06-03,42,NI,WKM2201 MOK0,TUAR,ENOF,96.000,.000,.000
2019-06-03,42,NI,PEN0331,VCTR,ILRO,.000,.000,30.040
2019-06-03,42,NI,CPK0331,VWEN,ILRO,.000,.000,5.629
2019-06-03,42,NI,HAM0331,WNET,ILRO,.000,6.674,5.626
2019-06-03,42,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-03,43,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-03,43,NI,BOB1101,CNTP,ILRO,.000,2.605,5.985
2019-06-03,43,SI,CYD2201 CYD0,CTCT,ENOF,452.000,.000,.000
2019-06-03,43,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-03,43,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-03,43,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-03,43,SI,ROX2201 ROX0,CTCT,ENOF,190.000,.000,.000
2019-06-03,43,NI,SFD2201 SFD22,CTCT,ENOF,30.000,.000,.000
2019-06-03,43,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-03,43,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-03,43,NI,THI2201 THI2,CTCT,ENOF,85.000,.000,.000
2019-06-03,43,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-03,43,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-03,43,SI,CYD2201 CYD0,CTCT,PLRO,.000,12.000,12.000
2019-06-03,43,SI,ROX1101 ROX0,CTCT,PLRO,.000,3.000,3.000
2019-06-03,43,SI,ROX2201 ROX0,CTCT,PLRO,.000,16.000,16.000
2019-06-03,43,NI,SFD2201 SFD22,CTCT,PLRO,.000,18.208,.000
2019-06-03,43,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-03,43,NI,WGN0331,ERGY,ILRO,.000,50.000,61.250
2019-06-03,43,NI,HLY2201 HLY5,GENE,ENOF,396.000,.000,.000
2019-06-03,43,NI,RPO2201 RPO0,GENE,ENOF,88.000,.000,.000
2019-06-03,43,SI,TKA0111 TKA1,GENE,ENOF,22.000,.000,.000
2019-06-03,43,SI,TKB2201 TKB1,GENE,ENOF,125.000,.000,.000
2019-06-03,43,NI,TKU2201 TKU0,GENE,ENOF,40.000,.000,.000
2019-06-03,43,NI,TUI1101 PRI0,GENE,ENOF,5.000,.000,.000
2019-06-03,43,NI,TUI1101 TUI0,GENE,ENOF,7.000,.000,.000
2019-06-03,43,NI,RPO2201 RPO0,GENE,PLRO,.000,32.000,32.000
2019-06-03,43,SI,TKA0111 TKA1,GENE,PLRO,.000,.202,.502
2019-06-03,43,SI,TKB2201 TKB1,GENE,PLRO,.000,2.002,7.002
2019-06-03,43,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,11.900
2019-06-03,43,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.600
2019-06-03,43,NI,TKU2201 TKU0,GENE,TWRO,.000,6.120,19.160
2019-06-03,43,NI,MHO0331 MHO0,KING,ENOF,25.000,.000,.000
2019-06-03,43,SI,AVI2201 AVI0,MERI,ENOF,100.706,.000,.000
2019-06-03,43,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-03,43,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-03,43,SI,OHA2201 OHA0,MERI,ENOF,77.771,.000,.000
2019-06-03,43,SI,OHB2201 OHB0,MERI,ENOF,93.777,.000,.000
2019-06-03,43,SI,OHC2201 OHC0,MERI,ENOF,84.318,.000,.000
2019-06-03,43,SI,WTK0111 WTK0,MERI,ENOF,55.000,.000,.000
2019-06-03,43,SI,AVI2201 AVI0,MERI,PLRO,.000,9.179,10.490
2019-06-03,43,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-03,43,SI,OHA2201 OHA0,MERI,PLRO,.000,8.149,9.314
2019-06-03,43,SI,OHB2201 OHB0,MERI,PLRO,.000,8.836,10.098
2019-06-03,43,SI,OHC2201 OHC0,MERI,PLRO,.000,8.836,10.098
2019-06-03,43,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-03,43,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-03,43,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-03,43,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-03,43,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-03,43,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-03,43,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-03,43,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-03,43,NI,MTI2201 MTI0,MRPL,ENOF,135.000,.000,.000
2019-06-03,43,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-03,43,NI,OHK2201 OHK0,MRPL,ENOF,53.000,.000,.000
2019-06-03,43,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2019-06-03,43,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-03,43,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-03,43,NI,WRK0331 RKA0,MRPL,ENOF,35.000,.000,.000
2019-06-03,43,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-03,43,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,9.000
2019-06-03,43,NI,MTI2201 MTI0,MRPL,PLRO,.000,21.000,30.000
2019-06-03,43,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-03,43,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,8.000
2019-06-03,43,NI,MPE1101,NTHP,ILRO,.000,.600,5.500
2019-06-03,43,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-03,43,NI,KAW0112 ONU0,SKOG,ENOF,49.000,.000,.000
2019-06-03,43,NI,KAW0113,SKOG,ILRO,.000,56.000,56.000
2019-06-03,43,NI,HWA1102 WAA0,TODD,ENOF,28.000,.000,.000
2019-06-03,43,NI,KPA1101 KPI1,TODD,ENOF,16.800,.000,.000
2019-06-03,43,NI,MKE1101 MKE1,TODD,ENOF,45.000,.000,.000
2019-06-03,43,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-03,43,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-03,43,NI,HWA1101 PTA1,TRUS,ENOF,11.000,.000,.000
2019-06-03,43,NI,HWA1101 PTA2,TRUS,ENOF,11.000,.000,.000
2019-06-03,43,NI,HWA1101 PTA3,TRUS,ENOF,11.000,.000,.000
2019-06-03,43,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-03,43,NI,MAT1101 MAT0,TRUS,ENOF,27.100,.000,.000
2019-06-03,43,SI,NSY0331 PAE0,TRUS,ENOF,6.000,.000,.000
2019-06-03,43,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-03,43,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-03,43,NI,TGA0331 KMI0,TRUS,ENOF,16.000,.000,.000
2019-06-03,43,NI,MAT1101 MAT0,TRUS,PLRO,.000,.813,.813
2019-06-03,43,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-03,43,NI,WKM2201 MOK0,TUAR,ENOF,98.000,.000,.000
2019-06-03,43,NI,PEN0331,VCTR,ILRO,.000,.000,27.975
2019-06-03,43,NI,CPK0331,VWEN,ILRO,.000,.000,5.526
2019-06-03,43,NI,HAM0331,WNET,ILRO,.000,6.468,5.252
2019-06-03,43,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-03,44,NI,GLN0332 GLN0,ALNT,ENOF,58.000,.000,.000
2019-06-03,44,NI,BOB1101,CNTP,ILRO,.000,2.150,4.941
2019-06-03,44,SI,CYD2201 CYD0,CTCT,ENOF,440.000,.000,.000
2019-06-03,44,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-03,44,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-03,44,SI,ROX1101 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-03,44,SI,ROX2201 ROX0,CTCT,ENOF,190.000,.000,.000
2019-06-03,44,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-03,44,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-03,44,NI,THI2201 THI2,CTCT,ENOF,85.000,.000,.000
2019-06-03,44,NI,WRK0331 TAA0,CTCT,ENOF,26.000,.000,.000
2019-06-03,44,NI,WRK2201 WRK0,CTCT,ENOF,120.000,.000,.000
2019-06-03,44,SI,CYD2201 CYD0,CTCT,PLRO,.000,24.000,24.000
2019-06-03,44,SI,ROX1101 ROX0,CTCT,PLRO,.000,2.000,2.000
2019-06-03,44,SI,ROX2201 ROX0,CTCT,PLRO,.000,9.500,9.500
2019-06-03,44,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,30.000
2019-06-03,44,NI,WGN0331,ERGY,ILRO,.000,85.306,85.999
2019-06-03,44,NI,HLY2201 HLY5,GENE,ENOF,396.000,.000,.000
