Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-14,18,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-14,18,NI,KPO1101 KPO0,MRPL,ENOF,78.000,.000,.000
2019-06-14,18,NI,MTI2201 MTI0,MRPL,ENOF,166.000,.000,.000
2019-06-14,18,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-14,18,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-14,18,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2019-06-14,18,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-14,18,NI,WPA2201 WPA0,MRPL,ENOF,42.000,.000,.000
2019-06-14,18,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-14,18,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-14,18,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-14,18,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,7.000
2019-06-14,18,NI,MTI2201 MTI0,MRPL,PLRO,.000,20.000,28.000
2019-06-14,18,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-14,18,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,1.000
2019-06-14,18,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-14,18,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-14,18,NI,KAW0112 ONU0,SKOG,ENOF,46.000,.000,.000
2019-06-14,18,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-14,18,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-14,18,NI,KPA1101 KPI1,TODD,ENOF,5.000,.000,.000
2019-06-14,18,NI,MKE1101 MKE1,TODD,ENOF,46.300,.000,.000
2019-06-14,18,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-14,18,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-14,18,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-14,18,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-14,18,NI,HWA1101 PTA2,TRUS,ENOF,5.604,.000,.000
2019-06-14,18,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-14,18,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-14,18,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-14,18,NI,MAT1101 MAT0,TRUS,ENOF,51.000,.000,.000
2019-06-14,18,SI,NSY0331 PAE0,TRUS,ENOF,12.000,.000,.000
2019-06-14,18,NI,ROT1101 WHE0,TRUS,ENOF,14.500,.000,.000
2019-06-14,18,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-14,18,NI,TGA0331 KMI0,TRUS,ENOF,38.500,.000,.000
2019-06-14,18,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-14,18,NI,HWA1101 PTA2,TRUS,PLRO,.000,5.396,.000
2019-06-14,18,NI,MAT1101 MAT0,TRUS,PLRO,.000,1.530,.240
2019-06-14,18,NI,ROT1101 WHE0,TRUS,PLRO,.000,5.500,10.875
2019-06-14,18,NI,WKM2201 MOK0,TUAR,ENOF,99.000,.000,.000
2019-06-14,18,NI,PEN0331,VCTR,ILRO,.000,.000,44.720
2019-06-14,18,NI,CPK0331,VWEN,ILRO,.000,.000,14.945
2019-06-14,18,NI,HAM0331,WNET,ILRO,.000,8.000,8.000
2019-06-14,18,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-14,19,NI,GLN0332 GLN0,ALNT,ENOF,59.000,.000,.000
2019-06-14,19,SI,CYD2201 CYD0,CTCT,ENOF,430.000,.000,.000
2019-06-14,19,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-14,19,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-14,19,SI,ROX1101 ROX0,CTCT,ENOF,117.000,.000,.000
2019-06-14,19,SI,ROX2201 ROX0,CTCT,ENOF,195.327,.000,.000
2019-06-14,19,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-14,19,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-14,19,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-14,19,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-14,19,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-14,19,SI,CYD2201 CYD0,CTCT,PLRO,.000,34.000,34.000
2019-06-14,19,SI,ROX1101 ROX0,CTCT,PLRO,.000,6.000,6.000
2019-06-14,19,SI,ROX2201 ROX0,CTCT,PLRO,.000,13.673,13.673
2019-06-14,19,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,58.000
2019-06-14,19,NI,WGN0331,ERGY,ILRO,.000,67.074,63.409
2019-06-14,19,NI,HLY2201 HLY5,GENE,ENOF,392.000,.000,.000
2019-06-14,19,NI,HLY2201 HLY6,GENE,ENOF,48.000,.000,.000
2019-06-14,19,NI,RPO2201 RPO0,GENE,ENOF,88.000,.000,.000
2019-06-14,19,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-14,19,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-14,19,NI,TKU2201 TKU0,GENE,ENOF,200.000,.000,.000
2019-06-14,19,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-14,19,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-14,19,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-14,19,NI,RPO2201 RPO0,GENE,PLRO,.000,32.000,32.000
2019-06-14,19,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-14,19,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-14,19,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-14,19,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-14,19,NI,TKU2201 TKU0,GENE,TWRO,.000,5.602,17.200
2019-06-14,19,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-14,19,SI,AVI2201 AVI0,MERI,ENOF,166.794,.000,.000
2019-06-14,19,SI,BEN2202 BEN0,MERI,ENOF,354.000,.000,.000
2019-06-14,19,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-14,19,SI,OHA2201 OHA0,MERI,ENOF,148.086,.000,.000
2019-06-14,19,SI,OHB2201 OHB0,MERI,ENOF,160.560,.000,.000
2019-06-14,19,SI,OHC2201 OHC0,MERI,ENOF,160.560,.000,.000
2019-06-14,19,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-14,19,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-14,19,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-14,19,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-14,19,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-14,19,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-14,19,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-14,19,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-14,19,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-14,19,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-14,19,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-14,19,NI,KPO1101 KPO0,MRPL,ENOF,78.000,.000,.000
2019-06-14,19,NI,MTI2201 MTI0,MRPL,ENOF,146.000,.000,.000
2019-06-14,19,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-14,19,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-14,19,NI,SWN2201 SWN1,MRPL,ENOF,.281,.000,.000
2019-06-14,19,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-14,19,NI,WPA2201 WPA0,MRPL,ENOF,42.000,.000,.000
2019-06-14,19,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-14,19,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-14,19,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-14,19,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,7.000
2019-06-14,19,NI,MTI2201 MTI0,MRPL,PLRO,.000,20.000,28.000
2019-06-14,19,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-14,19,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,1.000
2019-06-14,19,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-14,19,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-14,19,NI,KAW0112 ONU0,SKOG,ENOF,46.000,.000,.000
2019-06-14,19,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-14,19,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-14,19,NI,KPA1101 KPI1,TODD,ENOF,5.000,.000,.000
2019-06-14,19,NI,MKE1101 MKE1,TODD,ENOF,46.200,.000,.000
2019-06-14,19,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-14,19,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-14,19,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-14,19,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-14,19,NI,HWA1101 PTA2,TRUS,ENOF,5.332,.000,.000
2019-06-14,19,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-14,19,SI,HWB0331 WPI0,TRUS,ENOF,14.877,.000,.000
2019-06-14,19,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-14,19,NI,MAT1101 MAT0,TRUS,ENOF,46.500,.000,.000
2019-06-14,19,SI,NSY0331 PAE0,TRUS,ENOF,12.000,.000,.000
2019-06-14,19,NI,ROT1101 WHE0,TRUS,ENOF,14.500,.000,.000
2019-06-14,19,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-14,19,NI,TGA0331 KMI0,TRUS,ENOF,38.500,.000,.000
2019-06-14,19,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-14,19,NI,HWA1101 PTA2,TRUS,PLRO,.000,5.668,.000
2019-06-14,19,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,3.780
2019-06-14,19,NI,ROT1101 WHE0,TRUS,PLRO,.000,5.500,10.875
2019-06-14,19,NI,WKM2201 MOK0,TUAR,ENOF,99.000,.000,.000
2019-06-14,19,NI,PEN0331,VCTR,ILRO,.000,.000,40.840
2019-06-14,19,NI,CPK0331,VWEN,ILRO,.000,.000,13.850
2019-06-14,19,NI,HAM0331,WNET,ILRO,.000,8.100,8.100
2019-06-14,19,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-14,20,NI,GLN0332 GLN0,ALNT,ENOF,59.000,.000,.000
2019-06-14,20,SI,CYD2201 CYD0,CTCT,ENOF,420.000,.000,.000
2019-06-14,20,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-14,20,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-14,20,SI,ROX1101 ROX0,CTCT,ENOF,119.000,.000,.000
2019-06-14,20,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-14,20,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-14,20,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-14,20,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-14,20,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-14,20,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-14,20,SI,CYD2201 CYD0,CTCT,PLRO,.000,34.000,34.000
2019-06-14,20,SI,ROX1101 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-14,20,SI,ROX2201 ROX0,CTCT,PLRO,.000,9.000,9.000
2019-06-14,20,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,58.000
2019-06-14,20,NI,WGN0331,ERGY,ILRO,.000,65.508,55.000
2019-06-14,20,NI,HLY2201 HLY5,GENE,ENOF,391.000,.000,.000
2019-06-14,20,NI,HLY2201 HLY6,GENE,ENOF,47.000,.000,.000
2019-06-14,20,NI,RPO2201 RPO0,GENE,ENOF,88.000,.000,.000
2019-06-14,20,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-14,20,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-14,20,NI,TKU2201 TKU0,GENE,ENOF,141.000,.000,.000
2019-06-14,20,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-14,20,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-14,20,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-14,20,NI,RPO2201 RPO0,GENE,PLRO,.000,32.000,32.000
2019-06-14,20,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-14,20,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-14,20,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-14,20,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-14,20,NI,TKU2201 TKU0,GENE,TWRO,.000,12.202,38.300
2019-06-14,20,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-14,20,SI,AVI2201 AVI0,MERI,ENOF,157.091,.000,.000
2019-06-14,20,SI,BEN2202 BEN0,MERI,ENOF,375.570,.000,.000
2019-06-14,20,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-14,20,SI,OHA2201 OHA0,MERI,ENOF,139.471,.000,.000
2019-06-14,20,SI,OHB2201 OHB0,MERI,ENOF,151.219,.000,.000
2019-06-14,20,SI,OHC2201 OHC0,MERI,ENOF,151.219,.000,.000
2019-06-14,20,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-14,20,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-14,20,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-14,20,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-14,20,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-14,20,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-14,20,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-14,20,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-14,20,NI,ARI1102 ARI0,MRPL,ENOF,83.000,.000,.000
2019-06-14,20,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-14,20,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-14,20,NI,KPO1101 KPO0,MRPL,ENOF,78.000,.000,.000
2019-06-14,20,NI,MTI2201 MTI0,MRPL,ENOF,132.000,.000,.000
2019-06-14,20,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-14,20,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-14,20,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-14,20,NI,WPA2201 WPA0,MRPL,ENOF,42.000,.000,.000
2019-06-14,20,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-14,20,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-14,20,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-14,20,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-14,20,NI,ARI1102 ARI0,MRPL,PLRO,.000,1.000,.000
2019-06-14,20,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,8.000
2019-06-14,20,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.000,27.000
2019-06-14,20,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,3.000
2019-06-14,20,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,1.000
2019-06-14,20,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-14,20,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-14,20,NI,KAW0112 ONU0,SKOG,ENOF,46.000,.000,.000
2019-06-14,20,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-14,20,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-14,20,NI,KPA1101 KPI1,TODD,ENOF,5.000,.000,.000
2019-06-14,20,NI,MKE1101 MKE1,TODD,ENOF,46.100,.000,.000
2019-06-14,20,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-14,20,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-14,20,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-14,20,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-14,20,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-14,20,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-14,20,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-14,20,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-14,20,NI,MAT1101 MAT0,TRUS,ENOF,40.500,.000,.000
2019-06-14,20,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-14,20,NI,ROT1101 WHE0,TRUS,ENOF,14.500,.000,.000
2019-06-14,20,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-14,20,NI,TGA0331 KMI0,TRUS,ENOF,38.500,.000,.000
2019-06-14,20,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-14,20,NI,HWA1101 PTA2,TRUS,PLRO,.000,2.000,.000
2019-06-14,20,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,3.780
2019-06-14,20,NI,ROT1101 WHE0,TRUS,PLRO,.000,5.500,10.875
2019-06-14,20,NI,WKM2201 MOK0,TUAR,ENOF,93.000,.000,.000
2019-06-14,20,NI,PEN0331,VCTR,ILRO,.000,.000,37.520
2019-06-14,20,NI,CPK0331,VWEN,ILRO,.000,.000,9.247
2019-06-14,20,NI,HAM0331,WNET,ILRO,.000,7.500,7.500
2019-06-14,20,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-14,21,NI,GLN0332 GLN0,ALNT,ENOF,59.000,.000,.000
2019-06-14,21,SI,CYD2201 CYD0,CTCT,ENOF,420.000,.000,.000
2019-06-14,21,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-14,21,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-14,21,SI,ROX1101 ROX0,CTCT,ENOF,119.000,.000,.000
2019-06-14,21,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-14,21,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
2019-06-14,21,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-14,21,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-14,21,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-14,21,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-14,21,SI,CYD2201 CYD0,CTCT,PLRO,.000,34.000,34.000
2019-06-14,21,SI,ROX1101 ROX0,CTCT,PLRO,.000,4.000,4.000
2019-06-14,21,SI,ROX2201 ROX0,CTCT,PLRO,.000,9.000,9.000
2019-06-14,21,NI,SFD2201 SPL0,CTCT,PLRO,.000,7.700,61.200
2019-06-14,21,NI,WGN0331,ERGY,ILRO,.000,67.942,55.000
2019-06-14,21,NI,HLY2201 HLY5,GENE,ENOF,390.000,.000,.000
2019-06-14,21,NI,HLY2201 HLY6,GENE,ENOF,47.000,.000,.000
2019-06-14,21,NI,RPO2201 RPO0,GENE,ENOF,88.000,.000,.000
2019-06-14,21,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-14,21,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-14,21,NI,TKU2201 TKU0,GENE,ENOF,141.000,.000,.000
2019-06-14,21,NI,TUI1101 KTW0,GENE,ENOF,31.000,.000,.000
2019-06-14,21,NI,TUI1101 PRI0,GENE,ENOF,40.000,.000,.000
2019-06-14,21,NI,TUI1101 TUI0,GENE,ENOF,54.000,.000,.000
2019-06-14,21,NI,RPO2201 RPO0,GENE,PLRO,.000,32.000,32.000
2019-06-14,21,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-14,21,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.000
2019-06-14,21,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-14,21,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-14,21,NI,TKU2201 TKU0,GENE,TWRO,.000,12.202,38.300
2019-06-14,21,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-14,21,SI,AVI2201 AVI0,MERI,ENOF,154.206,.000,.000
2019-06-14,21,SI,BEN2202 BEN0,MERI,ENOF,360.216,.000,.000
2019-06-14,21,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-14,21,SI,OHA2201 OHA0,MERI,ENOF,136.910,.000,.000
2019-06-14,21,SI,OHB2201 OHB0,MERI,ENOF,148.442,.000,.000
2019-06-14,21,SI,OHC2201 OHC0,MERI,ENOF,148.442,.000,.000
2019-06-14,21,SI,WTK0111 WTK0,MERI,ENOF,90.000,.000,.000
2019-06-14,21,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-14,21,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-14,21,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-14,21,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-14,21,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-14,21,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-14,21,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-14,21,NI,ARI1102 ARI0,MRPL,ENOF,84.000,.000,.000
2019-06-14,21,NI,ATI2201 ATI0,MRPL,ENOF,54.000,.000,.000
2019-06-14,21,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-14,21,NI,KPO1101 KPO0,MRPL,ENOF,52.000,.000,.000
2019-06-14,21,NI,MTI2201 MTI0,MRPL,ENOF,138.000,.000,.000
2019-06-14,21,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-14,21,NI,OHK2201 OHK0,MRPL,ENOF,80.000,.000,.000
2019-06-14,21,NI,WKM2201 WKM0,MRPL,ENOF,69.000,.000,.000
2019-06-14,21,NI,WPA2201 WPA0,MRPL,ENOF,33.000,.000,.000
2019-06-14,21,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-14,21,NI,SWN2201,MRPL,ILRO,.000,.270,.270
2019-06-14,21,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-14,21,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-14,21,NI,KPO1101 KPO0,MRPL,PLRO,.000,5.000,7.000
2019-06-14,21,NI,MTI2201 MTI0,MRPL,PLRO,.000,20.000,29.000
2019-06-14,21,NI,OHK2201 OHK0,MRPL,PLRO,.000,1.000,2.000
2019-06-14,21,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,.990
2019-06-14,21,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-14,21,NI,MAT1101 ANI0,PUNZ,ENOF,15.000,.000,.000
2019-06-14,21,NI,KAW0112 ONU0,SKOG,ENOF,46.000,.000,.000
2019-06-14,21,NI,KAW0113,SKOG,ILRO,.000,28.000,28.000
2019-06-14,21,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-14,21,NI,KPA1101 KPI1,TODD,ENOF,5.000,.000,.000
2019-06-14,21,NI,MKE1101 MKE1,TODD,ENOF,45.900,.000,.000
2019-06-14,21,SI,ARG1101 BRR0,TRUS,ENOF,11.000,.000,.000
2019-06-14,21,SI,BWK1101 WPI0,TRUS,ENOF,31.000,.000,.000
2019-06-14,21,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-14,21,NI,HWA1101 PTA1,TRUS,ENOF,9.000,.000,.000
2019-06-14,21,NI,HWA1101 PTA2,TRUS,ENOF,9.000,.000,.000
2019-06-14,21,NI,HWA1101 PTA3,TRUS,ENOF,9.000,.000,.000
2019-06-14,21,SI,HWB0331 WPI0,TRUS,ENOF,22.000,.000,.000
2019-06-14,21,SI,KUM0661 KUM0,TRUS,ENOF,6.000,.000,.000
2019-06-14,21,NI,MAT1101 MAT0,TRUS,ENOF,34.500,.000,.000
2019-06-14,21,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-14,21,NI,ROT1101 WHE0,TRUS,ENOF,14.500,.000,.000
2019-06-14,21,SI,STK0661 COB0,TRUS,ENOF,19.000,.000,.000
2019-06-14,21,NI,TGA0331 KMI0,TRUS,ENOF,38.500,.000,.000
2019-06-14,21,NI,HWA1101 PTA1,TRUS,PLRO,.000,2.000,2.000
2019-06-14,21,NI,HWA1101 PTA2,TRUS,PLRO,.000,2.000,.000
2019-06-14,21,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.900,3.780
2019-06-14,21,NI,ROT1101 WHE0,TRUS,PLRO,.000,5.500,10.875
2019-06-14,21,NI,WKM2201 MOK0,TUAR,ENOF,93.000,.000,.000
2019-06-14,21,NI,PEN0331,VCTR,ILRO,.000,.000,33.200
2019-06-14,21,NI,CPK0331,VWEN,ILRO,.000,.000,11.452
2019-06-14,21,NI,HAM0331,WNET,ILRO,.000,6.500,6.000
2019-06-14,21,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-14,22,NI,GLN0332 GLN0,ALNT,ENOF,59.000,.000,.000
2019-06-14,22,SI,CYD2201 CYD0,CTCT,ENOF,420.000,.000,.000
2019-06-14,22,NI,OKI2201 OKI0,CTCT,ENOF,38.000,.000,.000
2019-06-14,22,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-14,22,SI,ROX1101 ROX0,CTCT,ENOF,117.000,.000,.000
2019-06-14,22,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-14,22,NI,SFD2201 SPL0,CTCT,ENOF,210.000,.000,.000
