Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-21,9,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-21,9,NI,HLY2201 HLY5,GENE,ENOF,235.000,.000,.000
2019-06-21,9,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-21,9,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-21,9,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-21,9,NI,TUI1101 KTW0,GENE,ENOF,11.747,.000,.000
2019-06-21,9,NI,TUI1101 PRI0,GENE,ENOF,22.000,.000,.000
2019-06-21,9,NI,TUI1101 TUI0,GENE,ENOF,30.600,.000,.000
2019-06-21,9,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-21,9,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.501
2019-06-21,9,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.002
2019-06-21,9,NI,TUI1101 KTW0,GENE,PLRO,.000,.001,.200
2019-06-21,9,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-21,9,NI,TUI1101 TUI0,GENE,PLRO,.000,.300,9.400
2019-06-21,9,SI,AVI2201 AVI0,MERI,ENOF,91.917,.000,.000
2019-06-21,9,SI,BEN2202 BEN0,MERI,ENOF,137.000,.000,.000
2019-06-21,9,SI,MAN2201 MAN0,MERI,ENOF,664.000,.000,.000
2019-06-21,9,SI,OHA2201 OHA0,MERI,ENOF,45.744,.000,.000
2019-06-21,9,SI,OHB2201 OHB0,MERI,ENOF,88.481,.000,.000
2019-06-21,9,SI,OHC2201 OHC0,MERI,ENOF,77.844,.000,.000
2019-06-21,9,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-21,9,SI,AVI2201 AVI0,MERI,PLRO,.000,7.114,9.960
2019-06-21,9,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-21,9,SI,OHA2201 OHA0,MERI,PLRO,.000,4.190,5.864
2019-06-21,9,SI,OHB2201 OHB0,MERI,PLRO,.000,6.848,9.588
2019-06-21,9,SI,OHC2201 OHC0,MERI,PLRO,.000,6.848,9.588
2019-06-21,9,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-21,9,SI,AVI2201 AVI0,MERI,TWRO,.000,.000,5.940
2019-06-21,9,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-21,9,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-21,9,NI,ARI1101 ARI0,MRPL,ENOF,16.000,.000,.000
2019-06-21,9,NI,ARI1102 ARI0,MRPL,ENOF,17.000,.000,.000
2019-06-21,9,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-21,9,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-21,9,NI,MTI2201 MTI0,MRPL,ENOF,30.000,.000,.000
2019-06-21,9,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-21,9,NI,WKM2201 WKM0,MRPL,ENOF,23.000,.000,.000
2019-06-21,9,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2019-06-21,9,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-21,9,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,9.000
2019-06-21,9,NI,MTI2201 MTI0,MRPL,PLRO,.000,19.168,30.000
2019-06-21,9,NI,WPA2201 WPA0,MRPL,PLRO,.000,.000,3.000
2019-06-21,9,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-21,9,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-21,9,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-21,9,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-21,9,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-21,9,NI,MKE1101 MKE1,TODD,ENOF,46.300,.000,.000
2019-06-21,9,SI,BWK1101 WPI0,TRUS,ENOF,7.000,.000,.000
2019-06-21,9,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-21,9,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-21,9,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-21,9,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-21,9,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-21,9,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,18.900
2019-06-21,9,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-21,9,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-21,9,NI,PEN0331,VCTR,ILRO,.000,.000,8.700
2019-06-21,9,NI,CPK0331,VWEN,ILRO,.000,.000,1.176
2019-06-21,9,NI,HAM0331,WNET,ILRO,.000,2.660,2.153
2019-06-21,9,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-21,8,NI,GLN0332 GLN0,ALNT,ENOF,44.000,.000,.000
2019-06-21,8,SI,CYD2201 CYD0,CTCT,ENOF,103.000,.000,.000
2019-06-21,8,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-21,8,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-21,8,SI,ROX1101 ROX0,CTCT,ENOF,39.010,.000,.000
2019-06-21,8,SI,ROX2201 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-21,8,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-21,8,NI,THI2201 THI1,CTCT,ENOF,82.000,.000,.000
2019-06-21,8,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-21,8,NI,WRK0331 TAA0,CTCT,ENOF,27.000,.000,.000
2019-06-21,8,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-21,8,SI,CYD2201 CYD0,CTCT,PLRO,.000,.000,1.000
2019-06-21,8,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,1.950
2019-06-21,8,SI,ROX2201 ROX0,CTCT,PLRO,.000,6.000,6.000
2019-06-21,8,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-21,8,NI,HLY2201 HLY5,GENE,ENOF,235.000,.000,.000
2019-06-21,8,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-21,8,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-21,8,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-21,8,NI,TUI1101 KTW0,GENE,ENOF,10.159,.000,.000
2019-06-21,8,NI,TUI1101 PRI0,GENE,ENOF,13.800,.000,.000
2019-06-21,8,NI,TUI1101 TUI0,GENE,ENOF,18.500,.000,.000
2019-06-21,8,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-21,8,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.501
2019-06-21,8,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.001
2019-06-21,8,NI,TUI1101 KTW0,GENE,PLRO,.000,.001,.200
2019-06-21,8,NI,TUI1101 PRI0,GENE,PLRO,.000,.001,.001
2019-06-21,8,NI,TUI1101 TUI0,GENE,PLRO,.000,.300,9.400
2019-06-21,8,SI,AVI2201 AVI0,MERI,ENOF,99.032,.000,.000
2019-06-21,8,SI,BEN2202 BEN0,MERI,ENOF,137.000,.000,.000
2019-06-21,8,SI,MAN2201 MAN0,MERI,ENOF,664.000,.000,.000
2019-06-21,8,SI,OHA2201 OHA0,MERI,ENOF,58.310,.000,.000
2019-06-21,8,SI,OHB2201 OHB0,MERI,ENOF,95.329,.000,.000
2019-06-21,8,SI,OHC2201 OHC0,MERI,ENOF,95.329,.000,.000
2019-06-21,8,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-21,8,SI,AVI2201 AVI0,MERI,PLRO,.000,7.114,9.960
2019-06-21,8,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-21,8,SI,OHA2201 OHA0,MERI,PLRO,.000,4.190,5.864
2019-06-21,8,SI,OHB2201 OHB0,MERI,PLRO,.000,6.848,9.588
2019-06-21,8,SI,OHC2201 OHC0,MERI,PLRO,.000,6.848,9.588
2019-06-21,8,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-21,8,SI,AVI2201 AVI0,MERI,TWRO,.000,.000,5.792
2019-06-21,8,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-21,8,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-21,8,NI,ARI1101 ARI0,MRPL,ENOF,14.000,.000,.000
2019-06-21,8,NI,ARI1102 ARI0,MRPL,ENOF,14.000,.000,.000
2019-06-21,8,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-21,8,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-21,8,NI,MTI2201 MTI0,MRPL,ENOF,27.000,.000,.000
2019-06-21,8,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-21,8,NI,WKM2201 WKM0,MRPL,ENOF,17.635,.000,.000
2019-06-21,8,NI,WPA2201 WPA0,MRPL,ENOF,11.000,.000,.000
2019-06-21,8,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-21,8,NI,SWN2201,MRPL,ILRO,.000,.810,.810
2019-06-21,8,NI,KPO1101 KPO0,MRPL,PLRO,.000,1.299,8.000
2019-06-21,8,NI,MTI2201 MTI0,MRPL,PLRO,.000,21.000,31.000
2019-06-21,8,NI,WPA2201 WPA0,MRPL,PLRO,.000,1.837,3.000
2019-06-21,8,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-21,8,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-21,8,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-21,8,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-21,8,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-21,8,NI,MKE1101 MKE1,TODD,ENOF,46.300,.000,.000
2019-06-21,8,SI,BWK1101 WPI0,TRUS,ENOF,7.000,.000,.000
2019-06-21,8,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-21,8,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-21,8,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-21,8,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-21,8,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-21,8,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,18.900
2019-06-21,8,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-21,8,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-21,8,NI,PEN0331,VCTR,ILRO,.000,.000,8.000
2019-06-21,8,NI,CPK0331,VWEN,ILRO,.000,.000,1.203
2019-06-21,8,NI,HAM0331,WNET,ILRO,.000,2.682,2.160
2019-06-21,8,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-21,7,NI,GLN0332 GLN0,ALNT,ENOF,44.000,.000,.000
2019-06-21,7,SI,CYD2201 CYD0,CTCT,ENOF,103.000,.000,.000
2019-06-21,7,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-21,7,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-21,7,SI,ROX1101 ROX0,CTCT,ENOF,39.010,.000,.000
2019-06-21,7,SI,ROX2201 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-21,7,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-21,7,NI,THI2201 THI1,CTCT,ENOF,83.000,.000,.000
2019-06-21,7,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-21,7,NI,WRK0331 TAA0,CTCT,ENOF,27.000,.000,.000
2019-06-21,7,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-21,7,SI,CYD2201 CYD0,CTCT,PLRO,.000,.000,1.000
2019-06-21,7,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,1.950
2019-06-21,7,SI,ROX2201 ROX0,CTCT,PLRO,.000,6.000,6.000
2019-06-21,7,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-21,7,NI,HLY2201 HLY5,GENE,ENOF,220.000,.000,.000
2019-06-21,7,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-21,7,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-21,7,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-21,7,NI,TUI1101 KTW0,GENE,ENOF,17.000,.000,.000
2019-06-21,7,NI,TUI1101 PRI0,GENE,ENOF,21.324,.000,.000
2019-06-21,7,NI,TUI1101 TUI0,GENE,ENOF,27.300,.000,.000
2019-06-21,7,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-21,7,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.501
2019-06-21,7,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.001
2019-06-21,7,NI,TUI1101 KTW0,GENE,PLRO,.000,.001,.001
2019-06-21,7,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,13.800
2019-06-21,7,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,12.700
2019-06-21,7,SI,AVI2201 AVI0,MERI,ENOF,112.407,.000,.000
2019-06-21,7,SI,BEN2202 BEN0,MERI,ENOF,137.000,.000,.000
2019-06-21,7,SI,MAN2201 MAN0,MERI,ENOF,664.000,.000,.000
2019-06-21,7,SI,OHA2201 OHA0,MERI,ENOF,57.806,.000,.000
2019-06-21,7,SI,OHB2201 OHB0,MERI,ENOF,108.205,.000,.000
2019-06-21,7,SI,OHC2201 OHC0,MERI,ENOF,96.567,.000,.000
2019-06-21,7,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-21,7,SI,AVI2201 AVI0,MERI,PLRO,.000,7.399,9.960
2019-06-21,7,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-21,7,SI,OHA2201 OHA0,MERI,PLRO,.000,3.356,5.864
2019-06-21,7,SI,OHB2201 OHB0,MERI,PLRO,.000,7.123,9.588
2019-06-21,7,SI,OHC2201 OHC0,MERI,PLRO,.000,7.122,9.588
2019-06-21,7,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-21,7,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-21,7,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-21,7,NI,ARI1101 ARI0,MRPL,ENOF,14.000,.000,.000
2019-06-21,7,NI,ARI1102 ARI0,MRPL,ENOF,15.000,.000,.000
2019-06-21,7,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-21,7,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-21,7,NI,MTI2201 MTI0,MRPL,ENOF,30.000,.000,.000
2019-06-21,7,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-21,7,NI,WKM2201 WKM0,MRPL,ENOF,23.000,.000,.000
2019-06-21,7,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2019-06-21,7,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-21,7,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.000,8.000
2019-06-21,7,NI,MTI2201 MTI0,MRPL,PLRO,.000,11.454,31.000
2019-06-21,7,NI,WPA2201 WPA0,MRPL,PLRO,.000,2.000,3.000
2019-06-21,7,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-21,7,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-21,7,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-21,7,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-21,7,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-21,7,NI,MKE1101 MKE1,TODD,ENOF,46.400,.000,.000
2019-06-21,7,SI,BWK1101 WPI0,TRUS,ENOF,7.000,.000,.000
2019-06-21,7,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-21,7,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-21,7,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-21,7,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-21,7,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-21,7,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,8.878
2019-06-21,7,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-21,7,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-21,7,NI,PEN0331,VCTR,ILRO,.000,.000,7.500
2019-06-21,7,NI,CPK0331,VWEN,ILRO,.000,.000,1.230
2019-06-21,7,NI,HAM0331,WNET,ILRO,.000,2.682,2.160
2019-06-21,7,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-21,6,NI,GLN0332 GLN0,ALNT,ENOF,44.000,.000,.000
2019-06-21,6,SI,CYD2201 CYD0,CTCT,ENOF,103.000,.000,.000
2019-06-21,6,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-21,6,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-21,6,SI,ROX1101 ROX0,CTCT,ENOF,39.010,.000,.000
2019-06-21,6,SI,ROX2201 ROX0,CTCT,ENOF,120.000,.000,.000
2019-06-21,6,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-21,6,NI,THI2201 THI1,CTCT,ENOF,83.000,.000,.000
2019-06-21,6,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-21,6,NI,WRK0331 TAA0,CTCT,ENOF,27.000,.000,.000
2019-06-21,6,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-21,6,SI,CYD2201 CYD0,CTCT,PLRO,.000,.000,1.000
2019-06-21,6,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,1.950
2019-06-21,6,SI,ROX2201 ROX0,CTCT,PLRO,.000,6.000,6.000
2019-06-21,6,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-21,6,NI,HLY2201 HLY5,GENE,ENOF,220.000,.000,.000
2019-06-21,6,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-21,6,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-21,6,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-21,6,NI,TUI1101 KTW0,GENE,ENOF,17.000,.000,.000
2019-06-21,6,NI,TUI1101 PRI0,GENE,ENOF,22.000,.000,.000
2019-06-21,6,NI,TUI1101 TUI0,GENE,ENOF,31.000,.000,.000
2019-06-21,6,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-21,6,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.501
2019-06-21,6,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.001
2019-06-21,6,NI,TUI1101 KTW0,GENE,PLRO,.000,.001,.001
2019-06-21,6,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,13.800
2019-06-21,6,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,9.000
2019-06-21,6,SI,AVI2201 AVI0,MERI,ENOF,120.410,.000,.000
2019-06-21,6,SI,BEN2202 BEN0,MERI,ENOF,137.000,.000,.000
2019-06-21,6,SI,MAN2201 MAN0,MERI,ENOF,664.000,.000,.000
2019-06-21,6,SI,OHA2201 OHA0,MERI,ENOF,66.015,.000,.000
2019-06-21,6,SI,OHB2201 OHB0,MERI,ENOF,107.931,.000,.000
2019-06-21,6,SI,OHC2201 OHC0,MERI,ENOF,107.931,.000,.000
2019-06-21,6,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-21,6,SI,AVI2201 AVI0,MERI,PLRO,.000,7.399,9.960
2019-06-21,6,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-21,6,SI,OHA2201 OHA0,MERI,PLRO,.000,3.356,5.864
2019-06-21,6,SI,OHB2201 OHB0,MERI,PLRO,.000,7.123,9.588
2019-06-21,6,SI,OHC2201 OHC0,MERI,PLRO,.000,7.122,9.588
2019-06-21,6,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-21,6,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-21,6,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-21,6,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-21,6,NI,KAW1101 KAG0,MRPL,ENOF,108.000,.000,.000
2019-06-21,6,NI,KPO1101 KPO0,MRPL,ENOF,40.000,.000,.000
2019-06-21,6,NI,MTI2201 MTI0,MRPL,ENOF,35.000,.000,.000
2019-06-21,6,NI,NAP2202 NTM0,MRPL,ENOF,86.000,.000,.000
2019-06-21,6,NI,WKM2201 WKM0,MRPL,ENOF,23.000,.000,.000
2019-06-21,6,NI,WPA2201 WPA0,MRPL,ENOF,12.000,.000,.000
2019-06-21,6,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-21,6,NI,KPO1101 KPO0,MRPL,PLRO,.000,.000,9.000
2019-06-21,6,NI,MTI2201 MTI0,MRPL,PLRO,.000,20.000,30.000
2019-06-21,6,NI,WPA2201 WPA0,MRPL,PLRO,.000,.529,3.000
2019-06-21,6,NI,MAT1101 ANI0,PUNZ,ENOF,13.000,.000,.000
2019-06-21,6,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-21,6,NI,KAW0113,SKOG,ILRO,.000,58.000,58.000
2019-06-21,6,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-21,6,NI,KPA1101 KPI1,TODD,ENOF,17.000,.000,.000
2019-06-21,6,NI,MKE1101 MKE1,TODD,ENOF,46.600,.000,.000
2019-06-21,6,SI,BWK1101 WPI0,TRUS,ENOF,7.000,.000,.000
2019-06-21,6,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-21,6,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-21,6,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-21,6,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-21,6,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-21,6,NI,MAT1101 MAT0,TRUS,PLRO,.000,3.980,12.673
2019-06-21,6,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-21,6,NI,WKM2201 MOK0,TUAR,ENOF,101.000,.000,.000
2019-06-21,6,NI,PEN0331,VCTR,ILRO,.000,.000,7.250
2019-06-21,6,NI,CPK0331,VWEN,ILRO,.000,.000,1.385
2019-06-21,6,NI,HAM0331,WNET,ILRO,.000,2.682,2.160
2019-06-21,6,NI,NAP2201 NAP0,NAPJ,ENOF,137.000,.000,.000
2019-06-21,5,NI,GLN0332 GLN0,ALNT,ENOF,44.000,.000,.000
2019-06-21,5,SI,CYD2201 CYD0,CTCT,ENOF,103.000,.000,.000
2019-06-21,5,NI,OKI2201 OKI0,CTCT,ENOF,27.000,.000,.000
2019-06-21,5,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-21,5,SI,ROX1101 ROX0,CTCT,ENOF,39.010,.000,.000
2019-06-21,5,SI,ROX2201 ROX0,CTCT,ENOF,160.000,.000,.000
2019-06-21,5,NI,SFD2201 SPL0,CTCT,ENOF,250.000,.000,.000
2019-06-21,5,NI,THI2201 THI1,CTCT,ENOF,83.000,.000,.000
2019-06-21,5,NI,THI2201 THI2,CTCT,ENOF,84.000,.000,.000
2019-06-21,5,NI,WRK0331 TAA0,CTCT,ENOF,27.000,.000,.000
2019-06-21,5,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-21,5,SI,CYD2201 CYD0,CTCT,PLRO,.000,.000,1.000
2019-06-21,5,SI,ROX1101 ROX0,CTCT,PLRO,.000,.000,1.950
2019-06-21,5,SI,ROX2201 ROX0,CTCT,PLRO,.000,8.000,8.000
2019-06-21,5,NI,WGN0331,ERGY,ILRO,.000,50.000,55.000
2019-06-21,5,NI,HLY2201 HLY5,GENE,ENOF,220.000,.000,.000
2019-06-21,5,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-21,5,SI,TKA0111 TKA1,GENE,ENOF,24.000,.000,.000
2019-06-21,5,SI,TKB2201 TKB1,GENE,ENOF,138.000,.000,.000
2019-06-21,5,NI,TUI1101 KTW0,GENE,ENOF,17.000,.000,.000
2019-06-21,5,NI,TUI1101 PRI0,GENE,ENOF,22.000,.000,.000
2019-06-21,5,NI,TUI1101 TUI0,GENE,ENOF,31.000,.000,.000
2019-06-21,5,NI,RPO2201 RPO0,GENE,PLRO,.000,.001,.001
2019-06-21,5,SI,TKA0111 TKA1,GENE,PLRO,.000,.200,.500
2019-06-21,5,SI,TKB2201 TKB1,GENE,PLRO,.000,2.000,7.000
2019-06-21,5,NI,TUI1101 KTW0,GENE,PLRO,.000,.001,.001
2019-06-21,5,NI,TUI1101 PRI0,GENE,PLRO,.000,4.300,13.800
2019-06-21,5,NI,TUI1101 TUI0,GENE,PLRO,.000,2.900,9.000
2019-06-21,5,SI,AVI2201 AVI0,MERI,ENOF,97.324,.000,.000
2019-06-21,5,SI,BEN2202 BEN0,MERI,ENOF,137.000,.000,.000
2019-06-21,5,SI,MAN2201 MAN0,MERI,ENOF,664.000,.000,.000
2019-06-21,5,SI,OHA2201 OHA0,MERI,ENOF,57.304,.000,.000
2019-06-21,5,SI,OHB2201 OHB0,MERI,ENOF,93.686,.000,.000
2019-06-21,5,SI,OHC2201 OHC0,MERI,ENOF,93.686,.000,.000
2019-06-21,5,SI,WTK0111 WTK0,MERI,ENOF,40.000,.000,.000
2019-06-21,5,SI,AVI2201 AVI0,MERI,PLRO,.000,7.399,9.960
2019-06-21,5,SI,BEN2202 BEN0,MERI,PLRO,.000,.001,.001
2019-06-21,5,SI,OHA2201 OHA0,MERI,PLRO,.000,3.356,5.864
2019-06-21,5,SI,OHB2201 OHB0,MERI,PLRO,.000,7.123,9.588
2019-06-21,5,SI,OHC2201 OHC0,MERI,PLRO,.000,7.122,9.588
2019-06-21,5,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-21,5,SI,BEN2202 BEN0,MERI,TWRO,.000,.002,.002
2019-06-21,5,NI,ARA2201 ARA0,MRPL,ENOF,22.000,.000,.000
2019-06-21,5,NI,ARI1101 ARI0,MRPL,ENOF,21.000,.000,.000
2019-06-21,5,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
