Date,TradingPeriod,Island,PointOfConnection,Trader,Type,ClearedEnergy (MW),ClearedFIR (MW),ClearedSIR (MW)
2019-06-16,22,NI,TKU2201 TKU0,GENE,ENOF,94.000,.000,.000
2019-06-16,22,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-16,22,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-16,22,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-16,22,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.002
2019-06-16,22,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-16,22,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-16,22,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-16,22,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-16,22,NI,TKU2201 TKU0,GENE,TWRO,.000,13.120,19.160
2019-06-16,22,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-16,22,SI,AVI2201 AVI0,MERI,ENOF,101.281,.000,.000
2019-06-16,22,SI,BEN2202 BEN0,MERI,ENOF,265.000,.000,.000
2019-06-16,22,SI,MAN2201 MAN0,MERI,ENOF,801.000,.000,.000
2019-06-16,22,SI,OHA2201 OHA0,MERI,ENOF,67.524,.000,.000
2019-06-16,22,SI,OHB2201 OHB0,MERI,ENOF,100.728,.000,.000
2019-06-16,22,SI,OHC2201 OHC0,MERI,ENOF,77.684,.000,.000
2019-06-16,22,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-16,22,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-16,22,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-16,22,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-16,22,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-16,22,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-16,22,SI,AVI2201 AVI0,MERI,TWRO,.000,7.868,7.868
2019-06-16,22,SI,OHA2201 OHA0,MERI,TWRO,.000,6.984,6.984
2019-06-16,22,SI,OHB2201 OHB0,MERI,TWRO,.000,7.574,7.574
2019-06-16,22,SI,OHC2201 OHC0,MERI,TWRO,.000,7.574,7.574
2019-06-16,22,NI,ARA2201 ARA0,MRPL,ENOF,47.000,.000,.000
2019-06-16,22,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-16,22,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-16,22,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-16,22,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-16,22,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-16,22,NI,MTI2201 MTI0,MRPL,ENOF,98.000,.000,.000
2019-06-16,22,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-16,22,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-16,22,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-16,22,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-16,22,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-16,22,NI,SWN2201,MRPL,ILRO,.000,1.000,1.000
2019-06-16,22,NI,ARA2201 ARA0,MRPL,PLRO,.000,.987,3.000
2019-06-16,22,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-16,22,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,11.000
2019-06-16,22,NI,MTI2201 MTI0,MRPL,PLRO,.000,13.956,22.000
2019-06-16,22,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,10.000
2019-06-16,22,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-16,22,NI,MAT1101 ANI0,PUNZ,ENOF,11.000,.000,.000
2019-06-16,22,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-16,22,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-16,22,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-16,22,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-16,22,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-16,22,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-16,22,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-16,22,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-16,22,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-16,22,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-16,22,NI,TGA0331 KMI0,TRUS,ENOF,28.000,.000,.000
2019-06-16,22,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-16,22,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-16,22,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-16,22,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,36.700
2019-06-16,22,NI,WKM2201 MOK0,TUAR,ENOF,97.000,.000,.000
2019-06-16,22,NI,PEN0331,VCTR,ILRO,.000,.000,35.890
2019-06-16,22,NI,CPK0331,VWEN,ILRO,.000,.000,9.280
2019-06-16,22,NI,HAM0331,WNET,ILRO,.000,6.896,5.799
2019-06-16,22,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-16,21,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-16,21,SI,CYD2201 CYD0,CTCT,ENOF,367.000,.000,.000
2019-06-16,21,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-16,21,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-16,21,SI,ROX1101 ROX0,CTCT,ENOF,114.000,.000,.000
2019-06-16,21,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-16,21,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-16,21,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-16,21,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-16,21,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-16,21,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-16,21,SI,CYD2201 CYD0,CTCT,PLRO,.000,40.370,45.000
2019-06-16,21,SI,ROX1101 ROX0,CTCT,PLRO,.000,7.980,5.700
2019-06-16,21,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-16,21,NI,WGN0331,ERGY,ILRO,.000,92.445,64.818
2019-06-16,21,NI,HLY2201 HLY5,GENE,ENOF,370.000,.000,.000
2019-06-16,21,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-16,21,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-16,21,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-16,21,NI,TKU2201 TKU0,GENE,ENOF,94.000,.000,.000
2019-06-16,21,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-16,21,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-16,21,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-16,21,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.002
2019-06-16,21,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-16,21,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-16,21,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-16,21,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-16,21,NI,TKU2201 TKU0,GENE,TWRO,.000,13.120,19.160
2019-06-16,21,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-16,21,SI,AVI2201 AVI0,MERI,ENOF,110.672,.000,.000
2019-06-16,21,SI,BEN2202 BEN0,MERI,ENOF,265.000,.000,.000
2019-06-16,21,SI,MAN2201 MAN0,MERI,ENOF,801.000,.000,.000
2019-06-16,21,SI,OHA2201 OHA0,MERI,ENOF,71.949,.000,.000
2019-06-16,21,SI,OHB2201 OHB0,MERI,ENOF,106.534,.000,.000
2019-06-16,21,SI,OHC2201 OHC0,MERI,ENOF,89.822,.000,.000
2019-06-16,21,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-16,21,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-16,21,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-16,21,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-16,21,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-16,21,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-16,21,SI,AVI2201 AVI0,MERI,TWRO,.000,7.868,7.868
2019-06-16,21,SI,OHA2201 OHA0,MERI,TWRO,.000,6.984,6.984
2019-06-16,21,SI,OHB2201 OHB0,MERI,TWRO,.000,7.574,7.574
2019-06-16,21,SI,OHC2201 OHC0,MERI,TWRO,.000,7.574,7.574
2019-06-16,21,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-16,21,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-16,21,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-16,21,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-16,21,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-16,21,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-16,21,NI,MTI2201 MTI0,MRPL,ENOF,91.000,.000,.000
2019-06-16,21,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-16,21,NI,OHK2201 OHK0,MRPL,ENOF,43.000,.000,.000
2019-06-16,21,NI,SWN2201 SWN1,MRPL,ENOF,.960,.000,.000
2019-06-16,21,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-16,21,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-16,21,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-16,21,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-16,21,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-16,21,NI,KPO1101 KPO0,MRPL,PLRO,.000,7.000,11.000
2019-06-16,21,NI,MTI2201 MTI0,MRPL,PLRO,.000,15.000,25.000
2019-06-16,21,NI,OHK2201 OHK0,MRPL,PLRO,.000,3.000,6.000
2019-06-16,21,NI,WPA2201 WPA0,MRPL,PLRO,.000,5.000,10.000
2019-06-16,21,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-16,21,NI,MAT1101 ANI0,PUNZ,ENOF,11.000,.000,.000
2019-06-16,21,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-16,21,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-16,21,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-16,21,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-16,21,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-16,21,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-16,21,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-16,21,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-16,21,NI,ROT1101 WHE0,TRUS,ENOF,6.500,.000,.000
2019-06-16,21,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-16,21,NI,TGA0331 KMI0,TRUS,ENOF,28.000,.000,.000
2019-06-16,21,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-16,21,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-16,21,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.600,5.200
2019-06-16,21,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,36.700
2019-06-16,21,NI,WKM2201 MOK0,TUAR,ENOF,97.000,.000,.000
2019-06-16,21,NI,PEN0331,VCTR,ILRO,.000,.000,41.545
2019-06-16,21,NI,CPK0331,VWEN,ILRO,.000,.000,11.542
2019-06-16,21,NI,HAM0331,WNET,ILRO,.000,6.000,5.000
2019-06-16,21,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-16,20,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-16,20,SI,CYD2201 CYD0,CTCT,ENOF,367.000,.000,.000
2019-06-16,20,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-16,20,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-16,20,SI,ROX1101 ROX0,CTCT,ENOF,114.000,.000,.000
2019-06-16,20,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-16,20,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-16,20,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-16,20,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-16,20,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-16,20,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-16,20,SI,CYD2201 CYD0,CTCT,PLRO,.000,40.370,45.000
2019-06-16,20,SI,ROX1101 ROX0,CTCT,PLRO,.000,7.980,5.700
2019-06-16,20,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-16,20,NI,WGN0331,ERGY,ILRO,.000,94.748,79.631
2019-06-16,20,NI,HLY2201 HLY5,GENE,ENOF,370.000,.000,.000
2019-06-16,20,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-16,20,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-16,20,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-16,20,NI,TKU2201 TKU0,GENE,ENOF,94.000,.000,.000
2019-06-16,20,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-16,20,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-16,20,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-16,20,NI,RPO2201 RPO0,GENE,PLRO,.000,.003,.002
2019-06-16,20,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-16,20,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-16,20,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-16,20,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-16,20,NI,TKU2201 TKU0,GENE,TWRO,.000,13.120,19.160
2019-06-16,20,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-16,20,SI,AVI2201 AVI0,MERI,ENOF,110.602,.000,.000
2019-06-16,20,SI,BEN2202 BEN0,MERI,ENOF,265.000,.000,.000
2019-06-16,20,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-16,20,SI,OHA2201 OHA0,MERI,ENOF,78.702,.000,.000
2019-06-16,20,SI,OHB2201 OHB0,MERI,ENOF,115.370,.000,.000
2019-06-16,20,SI,OHC2201 OHC0,MERI,ENOF,110.443,.000,.000
2019-06-16,20,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-16,20,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-16,20,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-16,20,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-16,20,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-16,20,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-16,20,SI,AVI2201 AVI0,MERI,TWRO,.000,7.868,7.868
2019-06-16,20,SI,OHA2201 OHA0,MERI,TWRO,.000,6.984,6.984
2019-06-16,20,SI,OHB2201 OHB0,MERI,TWRO,.000,7.574,7.574
2019-06-16,20,SI,OHC2201 OHC0,MERI,TWRO,.000,7.574,7.574
2019-06-16,20,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-16,20,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-16,20,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-16,20,NI,ATI2201 ATI0,MRPL,ENOF,37.000,.000,.000
2019-06-16,20,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-16,20,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-16,20,NI,MTI2201 MTI0,MRPL,ENOF,71.000,.000,.000
2019-06-16,20,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-16,20,NI,OHK2201 OHK0,MRPL,ENOF,52.353,.000,.000
2019-06-16,20,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-16,20,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-16,20,NI,WRK0331 RKA0,MRPL,ENOF,33.000,.000,.000
2019-06-16,20,NI,ARA2201 ARA0,MRPL,PLRO,.000,.000,.988
2019-06-16,20,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-16,20,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,10.994
2019-06-16,20,NI,MTI2201 MTI0,MRPL,PLRO,.000,7.455,11.573
2019-06-16,20,NI,OHK2201 OHK0,MRPL,PLRO,.000,2.000,.000
2019-06-16,20,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,10.000
2019-06-16,20,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-16,20,NI,MAT1101 ANI0,PUNZ,ENOF,11.000,.000,.000
2019-06-16,20,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-16,20,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-16,20,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-16,20,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-16,20,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-16,20,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-16,20,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-16,20,SI,NSY0331 PAE0,TRUS,ENOF,11.500,.000,.000
2019-06-16,20,NI,ROT1101 WHE0,TRUS,ENOF,8.500,.000,.000
2019-06-16,20,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-16,20,NI,TGA0331 KMI0,TRUS,ENOF,30.000,.000,.000
2019-06-16,20,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-16,20,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-16,20,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.295,4.300
2019-06-16,20,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,36.700
2019-06-16,20,NI,WKM2201 MOK0,TUAR,ENOF,99.000,.000,.000
2019-06-16,20,NI,PEN0331,VCTR,ILRO,.000,.000,46.850
2019-06-16,20,NI,CPK0331,VWEN,ILRO,.000,.000,11.757
2019-06-16,20,NI,HAM0331,WNET,ILRO,.000,6.000,5.000
2019-06-16,20,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-16,19,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-16,19,SI,CYD2201 CYD0,CTCT,ENOF,367.000,.000,.000
2019-06-16,19,NI,OKI2201 OKI0,CTCT,ENOF,39.000,.000,.000
2019-06-16,19,NI,PPI2201 PPI0,CTCT,ENOF,41.000,.000,.000
2019-06-16,19,SI,ROX1101 ROX0,CTCT,ENOF,114.000,.000,.000
2019-06-16,19,SI,ROX2201 ROX0,CTCT,ENOF,200.000,.000,.000
2019-06-16,19,NI,SFD2201 SPL0,CTCT,ENOF,160.000,.000,.000
2019-06-16,19,NI,THI2201 THI1,CTCT,ENOF,81.000,.000,.000
2019-06-16,19,NI,THI2201 THI2,CTCT,ENOF,83.000,.000,.000
2019-06-16,19,NI,WRK0331 TAA0,CTCT,ENOF,25.000,.000,.000
2019-06-16,19,NI,WRK2201 WRK0,CTCT,ENOF,123.000,.000,.000
2019-06-16,19,SI,CYD2201 CYD0,CTCT,PLRO,.000,40.370,45.000
2019-06-16,19,SI,ROX1101 ROX0,CTCT,PLRO,.000,7.980,5.700
2019-06-16,19,SI,ROX2201 ROX0,CTCT,PLRO,.000,5.000,5.000
2019-06-16,19,NI,WGN0331,ERGY,ILRO,.000,94.016,67.062
2019-06-16,19,NI,HLY2201 HLY5,GENE,ENOF,360.000,.000,.000
2019-06-16,19,NI,RPO2201 RPO0,GENE,ENOF,65.000,.000,.000
2019-06-16,19,SI,TKA0111 TKA1,GENE,ENOF,26.000,.000,.000
2019-06-16,19,SI,TKB2201 TKB1,GENE,ENOF,149.000,.000,.000
2019-06-16,19,NI,TKU2201 TKU0,GENE,ENOF,94.000,.000,.000
2019-06-16,19,NI,TUI1101 KTW0,GENE,ENOF,20.000,.000,.000
2019-06-16,19,NI,TUI1101 PRI0,GENE,ENOF,25.000,.000,.000
2019-06-16,19,NI,TUI1101 TUI0,GENE,ENOF,40.000,.000,.000
2019-06-16,19,NI,RPO2201 RPO0,GENE,PLRO,.000,.002,.002
2019-06-16,19,SI,TKB2201 TKB1,GENE,PLRO,.000,.003,.003
2019-06-16,19,NI,TUI1101 KTW0,GENE,PLRO,.000,2.001,3.001
2019-06-16,19,NI,TUI1101 PRI0,GENE,PLRO,.000,.002,.002
2019-06-16,19,NI,TUI1101 TUI0,GENE,PLRO,.000,.002,5.701
2019-06-16,19,NI,TKU2201 TKU0,GENE,TWRO,.000,6.120,19.160
2019-06-16,19,NI,MHO0331 MHO0,KING,ENOF,25.500,.000,.000
2019-06-16,19,SI,AVI2201 AVI0,MERI,ENOF,110.672,.000,.000
2019-06-16,19,SI,BEN2202 BEN0,MERI,ENOF,265.000,.000,.000
2019-06-16,19,SI,MAN2201 MAN0,MERI,ENOF,788.000,.000,.000
2019-06-16,19,SI,OHA2201 OHA0,MERI,ENOF,71.715,.000,.000
2019-06-16,19,SI,OHB2201 OHB0,MERI,ENOF,106.534,.000,.000
2019-06-16,19,SI,OHC2201 OHC0,MERI,ENOF,90.244,.000,.000
2019-06-16,19,SI,WTK0111 WTK0,MERI,ENOF,50.000,.000,.000
2019-06-16,19,SI,AVI2201 AVI0,MERI,PLRO,.000,3.934,5.245
2019-06-16,19,SI,OHA2201 OHA0,MERI,PLRO,.000,3.492,4.657
2019-06-16,19,SI,OHB2201 OHB0,MERI,PLRO,.000,3.787,5.049
2019-06-16,19,SI,OHC2201 OHC0,MERI,PLRO,.000,3.787,5.049
2019-06-16,19,SI,WTK0111 WTK0,MERI,PLRO,.000,5.000,5.000
2019-06-16,19,SI,AVI2201 AVI0,MERI,TWRO,.000,7.868,7.868
2019-06-16,19,SI,OHA2201 OHA0,MERI,TWRO,.000,6.984,6.984
2019-06-16,19,SI,OHB2201 OHB0,MERI,TWRO,.000,7.574,7.574
2019-06-16,19,SI,OHC2201 OHC0,MERI,TWRO,.000,7.574,7.574
2019-06-16,19,NI,ARA2201 ARA0,MRPL,ENOF,52.000,.000,.000
2019-06-16,19,NI,ARI1101 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-16,19,NI,ARI1102 ARI0,MRPL,ENOF,42.000,.000,.000
2019-06-16,19,NI,ATI2201 ATI0,MRPL,ENOF,30.929,.000,.000
2019-06-16,19,NI,KAW1101 KAG0,MRPL,ENOF,107.000,.000,.000
2019-06-16,19,NI,KPO1101 KPO0,MRPL,ENOF,46.000,.000,.000
2019-06-16,19,NI,MTI2201 MTI0,MRPL,ENOF,83.000,.000,.000
2019-06-16,19,NI,NAP2202 NTM0,MRPL,ENOF,85.000,.000,.000
2019-06-16,19,NI,OHK2201 OHK0,MRPL,ENOF,27.000,.000,.000
2019-06-16,19,NI,WKM2201 WKM0,MRPL,ENOF,46.000,.000,.000
2019-06-16,19,NI,WPA2201 WPA0,MRPL,ENOF,22.000,.000,.000
2019-06-16,19,NI,WRK0331 RKA0,MRPL,ENOF,34.000,.000,.000
2019-06-16,19,NI,SWN2201,MRPL,ILRO,.000,.022,.022
2019-06-16,19,NI,ARA2201 ARA0,MRPL,PLRO,.000,1.000,.000
2019-06-16,19,NI,ARI1101 ARI0,MRPL,PLRO,.000,2.000,.000
2019-06-16,19,NI,KPO1101 KPO0,MRPL,PLRO,.000,6.992,10.994
2019-06-16,19,NI,MTI2201 MTI0,MRPL,PLRO,.000,6.142,8.715
2019-06-16,19,NI,WPA2201 WPA0,MRPL,PLRO,.000,4.994,10.000
2019-06-16,19,NI,MPE1101,NTHP,ILRO,.000,.600,5.000
2019-06-16,19,NI,MAT1101 ANI0,PUNZ,ENOF,11.000,.000,.000
2019-06-16,19,NI,KAW0112 ONU0,SKOG,ENOF,48.000,.000,.000
2019-06-16,19,NI,HWA1102 WAA0,TODD,ENOF,5.000,.000,.000
2019-06-16,19,NI,KPA1101 KPI1,TODD,ENOF,15.800,.000,.000
2019-06-16,19,SI,ARG1101 BRR0,TRUS,ENOF,6.000,.000,.000
2019-06-16,19,SI,COL0661 COL0,TRUS,ENOF,36.000,.000,.000
2019-06-16,19,NI,HWA1101 PTA1,TRUS,ENOF,3.000,.000,.000
2019-06-16,19,NI,MAT1101 MAT0,TRUS,ENOF,19.000,.000,.000
2019-06-16,19,SI,NSY0331 PAE0,TRUS,ENOF,12.000,.000,.000
2019-06-16,19,NI,ROT1101 WHE0,TRUS,ENOF,8.500,.000,.000
2019-06-16,19,SI,STK0661 COB0,TRUS,ENOF,29.000,.000,.000
2019-06-16,19,NI,TGA0331 KMI0,TRUS,ENOF,30.000,.000,.000
2019-06-16,19,NI,HWA1101 PTA1,TRUS,PLRO,.000,7.500,7.380
2019-06-16,19,NI,MAT1101 MAT0,TRUS,PLRO,.000,19.750,18.900
2019-06-16,19,NI,ROT1101 WHE0,TRUS,PLRO,.000,2.295,4.300
2019-06-16,19,NI,MAT1101 MAT0,TRUS,TWRO,.000,28.100,36.700
2019-06-16,19,NI,WKM2201 MOK0,TUAR,ENOF,99.000,.000,.000
2019-06-16,19,NI,PEN0331,VCTR,ILRO,.000,.000,51.150
2019-06-16,19,NI,CPK0331,VWEN,ILRO,.000,.000,13.850
2019-06-16,19,NI,HAM0331,WNET,ILRO,.000,6.000,5.000
2019-06-16,19,NI,NAP2201 NAP0,NAPJ,ENOF,136.000,.000,.000
2019-06-16,18,NI,GLN0332 GLN0,ALNT,ENOF,48.000,.000,.000
2019-06-16,18,SI,CYD2201 CYD0,CTCT,ENOF,281.000,.000,.000
